dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
3.6066289375105676,0.24819433759145257,0.28197508519462594,-6106.1943590942656,13.0,9.0,-6586.4783546494473,5.0,2.1617043798413529,4.908771682433513,2.5326022599161186
2.5758155925440267,0.27209491710382183,0.30116419021345214,-6112.7751686557704,13.0,9.0,-6586.4344144023016,5.0,2.4141809434382138,4.9858098052335666,2.7613102424118843
2.1348493449384693,0.21469546261522091,0.34056736241012631,-6120.7476000309171,13.0,9.0,-6602.5812431441163,5.0,2.39231114310439,4.7152142848913403,2.2980244129109448
1.689111455391102,0.18954580951945396,0.31457552591015453,-6127.160947182565,12.0,9.0,-6595.5383138069965,5.0,2.2724716291896283,4.9850999460200276,2.1466911260546353
2.0588538291715794,0.15699838899820351,0.3980433407742619,-6124.6458921632584,12.0,9.0,-6577.4453611679983,5.0,2.3440652567380837,4.6950214987269465,2.4494296779714602
1.8671813625573628,0.37641888172148141,0.348642923241478,-6107.9535698015525,12.0,9.0,-6619.8746698856667,5.0,2.478978216254613,4.9066903348125743,2.5400278041805811
1.7758038436635075,0.38187421642415886,0.27273528757641397,-6135.4171992796219,12.0,9.0,-6608.4452554194295,5.0,2.3419090735799344,4.9726243249094102,2.9801776974933509
1.8978272979675692,0.36045476560147699,0.32631673681366669,-6142.9648936531648,14.0,9.0,-6685.5236619262232,5.0,2.0306933387051318,4.9979972061690958,3.6702487760222482
2.0425894891493801,0.45269021278364951,0.33786305776947689,-6134.2585020868501,15.0,9.0,-6691.2367646143284,5.0,2.0545886709464489,4.6394107701583494,2.0713938571942614
1.691646154812414,0.38108142588825344,0.35475959652525091,-6105.4735913901231,14.0,9.0,-6664.6531760565986,5.0,2.1456462892636834,4.9059355904481867,2.0021855180423329
1.9369275524996954,0.20391912570306625,0.33222521340758965,-6118.0420988046271,13.0,9.0,-6625.2397268168879,5.0,2.6270840438661986,4.9951790709462287,2.079374743052417
0.70254734955052678,0.19339068919359054,0.38394635022481621,-6134.6403625914954,12.0,9.0,-6595.705995818701,5.0,2.0317350881335337,4.9907087393079239,3.0725616933978301
0.77532792438040354,0.1748389546948993,0.39178326067235553,-6195.8429755982143,13.0,9.0,-6779.6907959735336,5.0,2.1617811473603554,4.9916391461633598,2.9286189870981909
1.1128809856897512,0.19515787992900469,0.31283148353983942,-6131.8541131578895,13.0,9.0,-6692.7761024086885,5.0,2.1988552220892132,4.9845719217190343,2.1657407947514256
0.93672219751421237,0.17126589840342393,0.35672817445083066,-6140.2891819908982,12.0,9.0,-6672.6936361635062,5.0,2.1361743663976895,4.9379312230435781,2.0528297094931878
0.88581593621021892,0.17509910527240735,0.40076315360516757,-6119.8938823980725,12.0,9.0,-6553.4166966711527,5.0,2.0354539708076693,4.6837685620204441,2.8296446433082503
0.79638586957202728,0.33933136643267781,0.4555197595580957,-6143.6650950580452,12.0,9.0,-6630.3912780023884,5.0,2.4591375221894216,4.9727658155041716,2.4810635655668709
1.0295115862417916,0.26275889078833525,0.40923633652134506,-6139.7159557364712,12.0,9.0,-6641.8214150749,5.0,2.0546189407455553,4.9744972293590752,2.2319827020072669
1.2416975319433445,0.13384552095515048,0.41216423398974689,-6138.9171501716128,12.0,9.0,-6631.7702537180949,5.0,2.1622151289602214,4.990125141486712,2.711968345663335
1.2232344614606188,0.12268242882346586,0.3877252242889091,-6168.5986787644597,11.0,9.0,-6559.1322441151569,4.0,2.0710154327806363,4.9822519799636167,2.1609245078588564
1.0376692339353333,0.19192945502606812,0.39114333985088917,-6168.7862171642664,12.0,9.0,-6723.9666424753841,5.0,2.1306343582803127,4.9137543988963328,2.0422273891930471
0.70777900625884405,0.17502384626849274,0.39085789766860574,-6199.8602572555374,11.0,9.0,-6718.1977867864707,4.0,2.1072440647904376,4.914792922952075,2.0020548730010534
0.53406221582744462,0.24721201847085175,0.37928220245197547,-6136.5597139585179,11.0,9.0,-6529.1571759374528,4.0,2.0047212666636041,4.9549847912761464,3.181698176088426
1.1074940334300067,0.22260340986251903,0.36887193467460844,-6142.8685991894527,11.0,9.0,-6567.9430940133798,4.0,2.0456451642056486,4.8158978494732763,4.2640326020652823
0.85939734259614797,0.50239745675137171,0.31354120559028525,-6131.5497119792408,12.0,9.0,-6596.7415331528273,4.0,2.0072062478516242,4.8857190677849367,3.5800649752078817
1.1882310447697355,0.47325223089780633,0.27737427272520548,-6117.0691002660506,11.0,9.0,-6498.3291688253994,4.0,2.0159332289694558,4.9512446198121491,3.8943221833115524
1.0218653825486517,0.57267661385430335,0.31235215141645123,-6076.7102135438981,11.0,9.0,-6451.6932358459062,4.0,2.0957784447827414,4.9375988494583911,2.9823731640292523
1.0485719471963701,0.57371102785542949,0.26303091517105653,-6097.0541552450331,11.0,9.0,-6513.4939737130344,4.0,2.0655286722556885,4.9462832252088376,3.7764127538677186
1.5386362855644025,0.37421215115128981,0.2625516954040707,-6156.5371685496766,15.0,9.0,-6725.7174456271423,4.0,2.1540425085909529,4.7904763628762961,3.3743550730442351
3.8392762452855536,0.2619147448462934,0.1938827223224005,-6161.8255664538301,14.0,9.0,-6714.6886787734556,4.0,2.0850973395143169,4.7209142476567116,2.2565037896590652
1.5559920608282063,0.26394281379428075,0.2289117786208385,-6180.7277926903816,11.0,9.0,-6660.6439511806502,4.0,2.0490568856530853,4.7731531242100464,2.0427123688647129
3.5410939702612443,0.20270790039733377,0.23610973294986184,-6153.4590261008461,11.0,9.0,-6554.5856645755839,4.0,2.0846445242435037,4.9011362240530012,2.3294445324297648
6.3766715932747253,0.32266007286806181,0.19252122723909254,-6159.3810718670584,12.0,9.0,-6666.8832990567216,4.0,2.0752429545256534,4.9092851743778558,3.3455744111038528
3.5678844029031538,0.4219000239501528,0.20966355437383102,-6178.0851940679895,17.0,9.0,-6732.514362658887,4.0,2.0200764562590066,4.7756520948465297,3.039216989557247
2.5493178133942256,0.28776046497344909,0.20352070077739304,-6138.5830507854562,14.0,9.0,-6645.1017071017322,4.0,2.0917451004990379,4.6007574748262448,2.4597791649181207
3.7185682583668509,0.30469771760318792,0.17735760254043739,-6109.2118926151315,15.0,9.0,-6605.1587890673263,4.0,2.1106922953057232,4.7971269159402246,2.2499745465207632
7.2950160289657537,0.22239532473465562,0.17408963796010038,-6102.076054881245,13.0,9.0,-6571.508585479578,4.0,2.0936820799899558,4.9693330878589563,2.8302285790056478
9.5057743867303301,0.22199973321494926,0.17069753338206428,-6145.251770277674,11.0,9.0,-6590.1448970627844,4.0,2.0129320476938708,4.7579094432831708,2.6678359490446928
8.0160501419870744,0.20007028260914408,0.15035865573316784,-6116.3656067373549,11.0,9.0,-6550.1673647055286,4.0,2.0150217427967587,4.7175322965480477,2.3582813795941062
7.7789624731390052,0.31911765958064159,0.12480567461254352,-6091.2059372047725,11.0,9.0,-6559.9610602677139,4.0,2.0604954613128847,4.719344792312083,2.0747851555817789
4.9461274179403487,0.5000312578998336,0.17505093673776925,-6143.456583427037,11.0,9.0,-6607.5859837712123,4.0,2.1607699381610708,4.7153246658806935,2.6020013190609967
4.7821866971239269,0.46880477706516405,0.14674167681785391,-6140.458100461381,12.0,9.0,-6640.7939017536073,4.0,2.2799828009565468,4.7729272575792994,2.7450496607189061
6.0731062202817121,0.36070604942817486,0.1631591992116192,-6104.2604236483012,12.0,9.0,-6570.1035356510793,4.0,2.2922598751361249,4.7227188565802143,2.6199829319644317
7.5961514328921922,0.38388702267654173,0.13624591976701922,-6122.5956184992547,11.0,9.0,-6632.1888586733103,4.0,2.228084616239538,4.8036128272891583,3.0784949021683707
8.4441858511484682,0.36433386247528798,0.16249960027863261,-6118.5567400538184,11.0,9.0,-6626.721466156745,4.0,2.0372268577500696,4.7468739945678218,2.1941486476625149
5.9352542428791297,0.34782199125069629,0.14412299644562712,-6082.0998793415938,11.0,9.0,-6597.4349484272589,4.0,2.0051537274372664,4.5770453654650849,2.189632914521872
3.628984237912428,0.32291075116114165,0.15530282316921995,-6106.6922321307547,12.0,9.0,-6594.1055378498722,4.0,2.0090094400671417,4.681065068454112,2.2267515392241899
3.5432706649059464,0.36004091300887192,0.15503166047996889,-6117.5150939295836,11.0,9.0,-6558.5651090991259,4.0,2.1069904828574062,4.5279153618953671,2.3561503141149429
4.9942172828767832,0.38499919304707197,0.20621579887675917,-6169.99001585101,11.0,9.0,-6661.7983153498981,4.0,2.072233778302194,4.8086918514107468,2.1457760860876607
5.3523059877521808,0.34166568057085872,0.19773951322600847,-6168.2758203732201,11.0,9.0,-6669.9524147772709,4.0,2.0439554103948714,4.9755514740118771,3.6117689159892996
5.858672750494156,0.34729421865983362,0.16963371912693964,-6167.4230193365038,12.0,9.0,-6703.6011486386906,4.0,2.0496689724430714,4.997153601527125,3.4370224258537458
6.8745298497993819,0.23626192689633879,0.17075877872312734,-6156.8006466019069,11.0,9.0,-6636.2399928983532,4.0,2.010698073156024,4.9965186750179518,2.4916701893456761
3.6901160425659318,0.24908940320812997,0.22408976087111698,-6136.5466655223499,11.0,9.0,-6643.8723378355071,4.0,2.0944221866878996,4.9703393892620413,3.3699015532784165
6.8496514449243096,0.25218946435709622,0.15263739293734963,-6178.540908046989,11.0,9.0,-6678.4457532850665,4.0,2.0739735692977628,4.9598552600707908,4.7114230427337249
8.5026962118265388,0.27849072518582257,0.13456959547938849,-6162.2403205295404,11.0,9.0,-6654.0771928530676,4.0,2.0611421924662565,4.6118783563016681,3.5895710694933429
9.5774959403681681,0.29094796197190131,0.12427847082357898,-6163.9621615253964,11.0,9.0,-6616.9938282820885,4.0,2.0530620700374844,4.3844606764717371,2.5218596460322775
8.8972593153714961,0.30361468119628993,0.1222921698177718,-6147.2204336749683,11.0,9.0,-6620.1584586862928,4.0,2.0439302510836366,4.4324874487274775,2.8104060695614548
7.7569305719098445,0.43126751838975302,0.16430100110344201,-6163.8341447678467,11.0,9.0,-6661.5307448893409,4.0,2.1316075114797304,4.5172603194661116,2.8888029239997497
7.4974792065132414,0.33306187505342749,0.17279057593395392,-6183.7959147039128,12.0,9.0,-6728.1316405933394,4.0,2.1018143036428758,4.837020953527178,2.9198291043315612
3.6928836170899011,0.34101019105838232,0.16207284765169813,-6145.7540522429708,11.0,9.0,-6596.9928905956367,4.0,2.118093174773088,4.6019765809301978,3.299073420521665
4.5102145961771187,0.3886177550605463,0.15662147966765655,-6140.7529564558754,12.0,9.0,-6700.580686811234,4.0,2.0986797435105098,4.3437736211135904,2.7361839220405693
3.5031815459172613,0.30783988664126111,0.15919874552689703,-6107.5542329967684,12.0,9.0,-6632.216657122287,4.0,2.0908261936865564,4.6387965499867434,2.3676257980296862
2.8279420013117611,0.28862426450955886,0.16386734301583708,-6121.5619646075547,12.0,9.0,-6655.895708195515,4.0,2.1714842064078113,4.9403971125927573,2.2799378987169088
3.2669181587898759,0.19733602102593256,0.16532999954651692,-6150.2082601525972,12.0,9.0,-6686.5085384977401,4.0,2.237511807893767,4.9549413362975061,2.2064068694042627
5.367561957284023,0.40099876039247684,0.14423038129660171,-6139.2429614786606,11.0,9.0,-6596.4647110143433,4.0,2.0895663589070503,4.8522939995661769,2.223911099120667
5.3542438226281304,0.34217846112876227,0.14564087190103392,-6167.373359416215,15.0,9.0,-6666.5916551918863,4.0,2.202152051141486,4.6965134691978934,3.1344929419108651
6.2224695048043337,0.31611145348066566,0.16076657531851263,-6212.6880534136253,13.0,9.0,-6706.4514533355687,4.0,2.1434213565961469,4.6374643681554923,2.6659122014294137
6.6395473047786089,0.23626872356891757,0.15757868133983788,-6194.7527103450648,15.0,9.0,-6760.5502732435207,4.0,2.0862343612856455,4.6110228976185681,2.6099483173087692
4.9909701549212873,0.32585973456453965,0.16175329080720693,-6255.2162896381369,14.0,9.0,-6820.9787738781824,4.0,2.2776519468999297,4.955840335029059,2.6367838021613554
7.0042480586846469,0.47750616556881087,0.1250228539035973,-6216.0447667401295,17.0,9.0,-6802.5300379760411,4.0,2.1843741352122841,4.7372707229126521,4.6096835228628592
5.236624313647833,0.53634641142230244,0.14765305891753353,-6200.713745625616,12.0,9.0,-6721.7663327322698,4.0,2.0960491948652744,4.7838007443549611,3.9168765838578028
6.6743343149285934,0.33009486692533752,0.12709483923537546,-6230.9051056845447,16.0,9.0,-6865.0213561054961,4.0,2.090686618897307,4.8653560685038695,2.9448927520779495
6.7547883337604029,0.32587832875728939,0.12965329388683572,-6255.6007644494084,16.0,9.0,-6855.2481066921027,4.0,2.2780240200491066,4.924525073314773,2.1158320635530838
6.7857118962298371,0.35425782141350476,0.17259465234763732,-6248.6664101593433,15.0,9.0,-6847.086806452875,4.0,2.1360976113804928,4.9412739989288417,2.6935850531677947
9.0676226668353745,0.3733075699216567,0.13401498293498323,-6250.5422933823784,16.0,9.0,-6884.2736751466236,4.0,2.3424506348036256,4.4849738429772668,2.4296165690114915
9.7003865891564995,0.27731724942247277,0.15078608300756854,-6175.9202732270123,17.0,9.0,-6856.0243086678474,4.0,2.0446397483389194,4.9003178784713937,2.3805196636431427
7.9010795173339092,0.40352152604985403,0.15549433423608591,-6209.524975729686,17.0,9.0,-6864.7082709348078,4.0,2.0641870774221625,4.8722690848357102,2.5342964128196495
6.0959150994884794,0.34941061156740166,0.19102414492479297,-6254.2038281018031,14.0,9.0,-6878.242638777062,4.0,2.0401229679515591,4.8324643920506984,3.0905576155511181
4.5425757600071197,0.24314378711547527,0.17950956084400099,-6220.8521117030432,15.0,9.0,-6853.3408932940911,4.0,2.1034518445910821,4.9762506630704895,3.3441923684753512
5.2426114400195738,0.19846843734879535,0.20941432147791253,-6229.9477990846772,16.0,9.0,-6838.9999436465296,4.0,2.1797705779870222,4.8312887022779716,3.2219043131356964
5.6538011228342366,0.21667907278505338,0.19177064040412678,-6226.7350136942177,15.0,9.0,-6901.7725395213702,4.0,2.139089525945312,4.9654696904769473,2.3269983830043035
4.6027159424152355,0.2885352411055786,0.18590690986384695,-6219.4734183566006,15.0,9.0,-6855.4269271285657,4.0,2.1235478464103377,4.2768839172463498,2.5186534000816581
3.8403319611558286,0.29900422343391475,0.20642008691002905,-6221.8417700852469,16.0,9.0,-6825.2621170878492,4.0,2.1012504855852434,4.5237700323064853,2.5219001336400213
3.8618916814502171,0.17888423209471652,0.18907611478530911,-6240.2160735447251,15.0,9.0,-6871.165926205601,4.0,2.03168134993125,4.7861860191263146,2.5017069964075143
2.6749369147816084,0.17599057434029355,0.16301010858403134,-6216.3234746627477,15.0,9.0,-6817.3743805390777,4.0,2.0014830216722954,4.7901879180857438,2.6158300280641109
2.8510856202562094,0.23029825265934109,0.18548592749043358,-6232.2285158032237,15.0,9.0,-6804.1258110689369,4.0,2.0979241578285066,4.730233087738716,3.3326626027198487
3.3459544030267674,0.18143907115602306,0.19037707489734085,-6229.5519252930908,15.0,9.0,-6791.2591046872585,4.0,2.2996359343842263,4.9681004993804585,2.6322519265148263
3.9682217853653348,0.15914910985763764,0.16064760719624038,-6228.3020435159879,14.0,9.0,-6764.6009379965453,4.0,2.4072374383579063,4.9746900437301944,3.089987878141164
7.2701917644017664,0.22121967092575856,0.13693444515802469,-6263.3579224922096,14.0,9.0,-6770.3319825991794,4.0,2.0180090312559802,4.9769682727809101,4.4079364285684566
5.678661244468965,0.2522529455196707,0.21657673932256397,-6264.761504582264,14.0,9.0,-6851.2388722716178,4.0,2.0218283894908082,4.9046448821418194,3.1381736424215045
5.2490110524508822,0.30086511384828196,0.17648790137713372,-6253.7233415402507,15.0,10.0,-6810.1065100962251,4.0,2.0014610030879538,4.9059854740047886,2.3238244955491618
6.4266703762132522,0.28859210821689396,0.19683366414494244,-6251.7549660498626,17.0,9.0,-6876.0531509610501,4.0,2.0034350955195332,4.9354502590992748,2.3403780544533883
5.9893253692110173,0.32642899720140195,0.16274209602689296,-6246.5170729918373,16.0,9.0,-6830.4480818766215,4.0,2.0987936679752517,4.7681423030072789,3.1917993529055684
4.4583605886225506,0.40067300072978379,0.15996230656572313,-6252.2499553101679,14.0,9.0,-6830.9396688795259,4.0,2.7624512467847877,4.998031977533441,3.0120750258787301
8.7821877140025872,0.30777801564089224,0.1562122570791199,-6258.9775690573742,14.0,10.0,-6837.7478725060382,4.0,2.7372212856683809,4.9459029830258476,2.9115169988513498
5.2801207846926701,0.29040924411096841,0.15669148431254207,-6251.0667934793773,14.0,9.0,-6809.7521930518824,4.0,3.1655296112654394,4.822342193876282,2.1920813236489405
6.5622510182598308,0.15566149218241582,0.12636889709476407,-6255.0778090164567,14.0,9.0,-6763.5643458946952,4.0,2.7816576652868896,4.8542899782788602,3.2295987085792728
8.2185909934187578,0.16118929856092903,0.14578698623891806,-6267.7213659852168,14.0,10.0,-6798.8734052809723,4.0,2.6867978461762023,4.9834482508209348,2.3510422521220686
5.2304027657087202,0.2228466881532665,0.15554056367245694,-6282.9351766799991,14.0,10.0,-6828.5055300017375,4.0,2.5521040727224644,4.8892256055713332,2.1324000360617879
5.5536084963644363,0.20351862386094952,0.16636084144495555,-6250.6953295303592,14.0,9.0,-6776.6223250168523,4.0,2.6055271831762883,4.9437756941756925,2.5912610861770111
6.1438857839550272,0.22242077646118108,0.15163813886715766,-6233.4962577942724,15.0,9.0,-6814.8962241803592,4.0,2.1706394008575023,4.4507146571916785,2.3591606426642455
5.4540116880225655,0.21193965986629035,0.1474564584084575,-6221.390453497027,14.0,9.0,-6810.613624551931,4.0,2.2320373994571474,4.8428504673349568,3.4198168479470952
9.2582550166200193,0.20395906862322863,0.14404922830851857,-6234.4290863337319,15.0,9.0,-6910.7609406733764,4.0,2.2619934839213856,4.8335740415210626,3.4453888863252451
9.1826556918732383,0.29149992574255423,0.20157525602807394,-6284.9119352575926,14.0,9.0,-6901.7696952299884,4.0,2.0654509870970261,4.9033488431505976,2.7527256657586303
4.8596832016386005,0.22033363031576891,0.20349837632325954,-6280.6103150678882,14.0,9.0,-6888.3968817521227,4.0,2.0927672811248845,4.6869820739057522,2.7645170915066557
3.9483783930128427,0.2619039696792887,0.25707912151384682,-6255.3361619804336,14.0,9.0,-6851.0302173854234,4.0,2.0789770109752785,4.5875229240985886,2.694652180784725
7.2246578665678518,0.35933920171442707,0.22853714685688944,-6247.3535757352274,14.0,9.0,-6860.2135233393246,4.0,2.5296887948489672,4.716570952999465,2.567291400310185
4.7919883657428741,0.45498800073879608,0.23298963611881876,-6279.6893472550919,15.0,9.0,-6943.7606431388022,4.0,2.1826143501541653,4.9450573279865138,3.9563432775313956
3.4400234265895011,0.41933590945035387,0.23061164672042017,-6248.1008997211138,15.0,9.0,-6856.7091417696902,4.0,2.021755173182143,4.9628300314954412,3.5415638517615271
4.1116164866895488,0.27772353130744243,0.24319125708543299,-6308.6688833099506,14.0,10.0,-6892.8855464499484,4.0,2.0481835464531906,4.9109045396976949,2.7548857828471705
3.157390275139377,0.21507938603332921,0.23994921473535744,-6315.9081449782943,15.0,10.0,-6937.0254857147302,4.0,2.1913800076945393,4.9513028574562119,2.4828335286343055
2.9510609345446333,0.23841171968292887,0.28655770920596474,-6303.2919320520168,15.0,10.0,-6896.4973195658986,4.0,2.0229160203473482,4.5568971140994563,2.3038362939915906
3.6490503419658142,0.24926922588787931,0.24533406860558801,-6299.3566737330448,15.0,10.0,-6929.3659330402452,4.0,2.2777820566823959,4.4889610101871247,2.0199928212299261
4.001332552850938,0.27561930492648579,0.22864709793762589,-6308.1684679572627,14.0,10.0,-6898.4524536419258,4.0,2.1023548626662478,4.3000534572433011,2.5534207571771956
2.2736679891464631,0.33467737199290187,0.27475721947070592,-6315.5705748290075,15.0,10.0,-6883.3514438968205,4.0,2.0291163009328947,4.7295252686436804,2.3207221647029863
2.1335727016737969,0.41264478692334733,0.27655775204839644,-6312.0435473648122,16.0,10.0,-6854.9760623950115,4.0,2.024396464214353,4.5864162778566104,2.7080285924633865
2.9312865748590511,0.35775358957041103,0.20140050234107487,-6361.3955040014062,18.0,10.0,-6882.8583335218946,4.0,2.0438918970433289,4.569410587580685,2.1085965227305441
3.4995035521544509,0.25848278627294702,0.19373333306847601,-6373.8703492913082,20.0,10.0,-6793.4420346428933,4.0,2.0523133041887478,4.9458674344746552,2.0360670960406777
5.2676512107471574,0.25907979006258952,0.1867486367837457,-6351.8481461512902,17.0,10.0,-6874.8436277253822,4.0,2.0196667264962986,4.8291541375299785,2.4829144837019763
5.2878071313426158,0.45398108967382922,0.19716890070520077,-6343.0967979892748,16.0,10.0,-6880.9877622712256,4.0,2.0130126831837454,4.3589140140479268,2.855900014222307
4.6896537252939972,0.32045495947569291,0.17824287684779719,-6340.3120551579277,15.0,10.0,-6895.5544321534089,4.0,2.0015719077934211,4.8793095762715426,2.1965089333584054
4.9271682254596367,0.31354105517394204,0.19513436297691394,-6328.453422514739,14.0,10.0,-6947.258239727691,4.0,2.0323243075557302,4.7968828635082339,2.2994079342812777
7.2807642706289375,0.33206948632207212,0.17115735014574737,-6325.1739358127197,17.0,10.0,-6939.626634581261,5.0,2.1415372019287049,4.690695245615637,2.1091349727459394
7.894517602673937,0.35018582983441199,0.14816390196321816,-6348.3128959159485,16.0,10.0,-6954.908283304535,4.0,2.155509460894304,4.8126635743328894,2.8938034879725518
8.7100164697456641,0.50362559238932847,0.16514658353321043,-6375.4355874116545,17.0,10.0,-7049.0980875705154,4.0,2.2053763047149042,4.9813576953056566,2.3370840588031827
8.1272541084159364,0.45970665842099745,0.19515379034056551,-6352.4381162031386,18.0,10.0,-7093.0865247706806,4.0,2.0851024849753172,4.3932513819040766,3.0927295612714669
8.152542035924613,0.34834925775291159,0.18897673402243881,-6369.4507867471975,20.0,10.0,-7158.4269514025009,4.0,2.1508548641626835,4.1764310971327925,2.9885429941314179
9.0642345405910074,0.5412541617359482,0.18156420685939167,-6346.809577243579,20.0,10.0,-7122.3044242706401,4.0,2.1039249779914293,4.5846956253143647,3.1063742828815091
5.544324622615731,0.44694730834281127,0.15199912190464482,-6369.5027537931255,15.0,10.0,-7034.180067150317,4.0,2.0241372216747551,4.5377509799820093,4.1267836822468942
9.2555951276970916,0.46867105664497755,0.12365695417245115,-6382.9848096212681,15.0,10.0,-7022.0798542513858,4.0,2.0933315189733626,4.870346371577094,2.7440152198512742
9.1552786928766512,0.37291831973590472,0.13716285611446583,-6370.6563535704317,14.0,10.0,-6961.7672241737882,4.0,2.0718132421603466,4.6061297692863592,2.8199750053932719
6.2423427039504453,0.35177733773628161,0.1728953187791254,-6349.5895217014913,14.0,10.0,-6959.3074964611897,4.0,2.0250014707834452,4.9514819978959981,2.0111157967793796
6.4854080168463621,0.39194552934254517,0.16079648160084611,-6365.7238977538063,14.0,10.0,-7011.3715846624473,4.0,2.0667182040471843,4.9080241551452213,2.0711536574710689
7.8509646199293597,0.30304845041275325,0.1260904405379093,-6372.2865220102904,16.0,10.0,-6954.0614535970853,4.0,2.1430354277874,4.8617343871854768,2.8185117213013435
6.0833897010932123,0.25841408181554099,0.16156099257281695,-6358.1351527624647,14.0,10.0,-6930.1021338582195,4.0,2.0482606879555219,4.8237616751251435,4.2362466888656556
6.2675095879158906,0.23995552602151993,0.17458682743864412,-6362.1845528320255,15.0,10.0,-6991.1144941142775,4.0,2.0718401909303257,4.5049190867132953,3.3536054269295352
6.9376990514757111,0.24146365134985157,0.13131930747501389,-6361.4837140826266,14.0,10.0,-6948.2043630702328,4.0,2.4420508886722478,4.6366861509634809,2.1647814903670106
6.3185752665622985,0.2248971394033028,0.17293265518449125,-6315.725322373004,14.0,10.0,-6905.2230388942962,4.0,2.1753511460755304,4.664126054619155,2.5098832128443109
4.7110127992870012,0.14481417110016542,0.19170308962374316,-6374.6440251186714,15.0,10.0,-6985.230106069439,4.0,2.0892456644817332,4.9161855046340142,2.9197660492393438
8.5550931765597316,0.16319742546326163,0.10689783160804731,-6407.9764646168251,14.0,10.0,-6990.7738029542834,4.0,2.109830292473434,4.7315047320580135,2.0215104930790453
6.5915042492805487,0.19291688491448522,0.1046978524061899,-6376.1451255272186,15.0,10.0,-6945.1427373782144,4.0,2.1420451645994572,4.9938051034317033,2.8168383050759309
8.285065988176024,0.35761910345352099,0.10453290710971963,-6373.0301562412133,17.0,10.0,-6926.6083595605878,4.0,2.0012757534088701,4.7707659572189156,2.3907080675729251
7.1486142643771959,0.56231121532759898,0.16487505792508494,-6418.9885448883642,15.0,10.0,-6975.1110906113545,4.0,2.0916679193226297,4.9665283133740834,2.9839879976456087
3.7759853006417199,0.59274016159840059,0.17585981378704246,-6390.4125492578132,15.0,10.0,-7080.4777201024181,4.0,2.1926424982284596,4.9312083950779426,2.0631108078153755
4.4936193572194272,0.55738766966562081,0.18901214834489757,-6369.8171196913618,14.0,10.0,-6934.130459825963,4.0,2.0760665944961243,4.6400135829937099,2.7399239313287311
4.6755174635567993,0.27232951915581455,0.32998362306343132,-6382.8387488099961,15.0,10.0,-7090.0715814244404,4.0,2.0034977180698337,4.7641179706419603,2.596665796964988
3.0682165152181318,0.25767549873101409,0.33443366127443913,-6383.9906177230687,15.0,10.0,-7092.0192207507052,4.0,2.0150139031890379,4.7693717786776384,2.1005487543562782
1.687057133168,0.25911705302331034,0.35085118923611547,-6366.5885712077798,15.0,10.0,-7060.0539230331005,4.0,2.0069707264466303,4.9115755462213739,3.0858617679103335
1.8239728696690753,0.21795571186756693,0.40132031684029346,-6401.0043441192647,14.0,10.0,-7034.0635905986628,4.0,2.2539868225361936,4.7631588400885843,3.3399563961549803
1.8471384391815109,0.3087360749299557,0.25951064172575594,-6323.9044293367024,14.0,10.0,-6976.1306523939138,4.0,2.3686217967447338,4.706690954669809,2.3522267242474211
2.1592746581486155,0.21379371224912072,0.23343394708913465,-6362.5167893923945,13.0,10.0,-6889.9534869501267,4.0,2.0293285638682663,4.9098424013089002,3.6577306792911415
2.4253521242037626,0.27046446014863146,0.23793364948922857,-6373.1778531082091,13.0,10.0,-6938.8723773814218,4.0,2.2314580466974649,4.7548860301217033,2.7489700372251051
1.9850981759402659,0.15593774918281508,0.26920413516518327,-6394.7722323826902,13.0,10.0,-6931.5236266320744,4.0,2.3525699099114168,4.9372789346941621,2.7536937706732694
2.3326111641913947,0.21987791962226294,0.22122556698120582,-6382.981597865919,14.0,10.0,-6972.0296294841755,4.0,2.0449532074128891,4.6718978040525352,2.4381220444898433
3.3671408781207988,0.23604957919879485,0.19510970476529269,-6412.3781455678536,14.0,10.0,-6963.4427201814888,4.0,2.0059683806966073,4.7648032286107718,2.5678358824488843
9.4704153275134324,0.28867515891296014,0.16223486055692032,-6368.7616184059743,14.0,10.0,-6950.7850635247451,4.0,2.0699894322009254,4.9603629104165563,3.7090391272743721
8.614931785972777,0.36100986133236013,0.15659282914735734,-6374.7386486825317,14.0,10.0,-7017.1523920992213,4.0,2.0103498211871988,4.9291415030444465,4.625151076374034
6.6632658571321253,0.24860739468494472,0.15870720052101403,-6392.1314280978422,14.0,10.0,-6966.3370568472283,4.0,2.0003734692204205,4.8699931116454565,2.2491296701434242
5.3432660723842513,0.27872638629633517,0.13755715919365091,-6338.3673090853526,14.0,10.0,-6882.859555938051,4.0,2.0057408063216626,4.6681606686525194,2.1183904177542323
7.8411348124323483,0.47216871590993914,0.11967365333328672,-6358.1625646033672,12.0,10.0,-6855.9881630414202,4.0,2.0029284727263663,4.9379472161373306,4.2289658126959289
8.1300081135458093,0.36813367698007593,0.14903654364695093,-6374.1432028458903,12.0,10.0,-6902.7799161431931,4.0,2.0188873768717972,4.8794452891173643,3.1906205793166658
7.8464518026104475,0.2184496130303957,0.15704536718274439,-6385.6563513393658,12.0,10.0,-6883.1755711228088,4.0,2.2131730918891024,4.9978039372988556,4.260476925704773
