dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
5.4418989599045791,0.43471197167141645,0.070465460823683435,-10616.357509654403,8.0,5.0,-10953.160282056358,3.0,2.2347381001783715,4.3230801777010646,2.8334900261336449
6.2200326293034029,0.3586920001080498,0.050699417085395361,-10579.394248109857,8.0,5.0,-10898.031958362293,3.0,2.336679442293236,4.2512198353008017,2.4013814934611597
2.1613668022665271,0.39883530991027882,0.16739639361690628,-10559.470160481967,8.0,5.0,-10851.041660362995,3.0,2.4648253555922652,4.5921328343123804,2.6944946533443161
1.5700859252699644,0.30979481371435363,0.077443751710203151,-10580.84656634036,8.0,5.0,-10900.501240664564,3.0,2.7942207824443952,4.4590977315416538,2.7827044690409481
2.38373878799979,0.21892171387039894,0.1154195902197702,-10566.284427637846,8.0,5.0,-10843.361268130597,3.0,2.5451506707357838,4.9949065814150142,2.3826692863769678
3.0192727593326398,0.15141517064597809,0.11871368212902757,-10568.073458257139,8.0,5.0,-10908.97556617448,3.0,2.1760325628512542,4.7581673541896636,2.7037868463250998
2.2919371219931555,0.2188279139040436,0.13627021679538012,-10559.549755521568,8.0,5.0,-10888.053604590632,3.0,2.6159973130649199,4.9896519284340544,4.8484790247896363
2.8776479056934794,0.37073444265998151,0.16563446255368205,-10509.936043738431,8.0,5.0,-10899.02161190277,3.0,2.2843754350186933,4.8077565259765418,3.9412558309431871
2.6995052152424552,0.63136404227285436,0.14773621095701636,-10524.517931628199,9.0,5.0,-10929.236165210799,3.0,3.5293285358887565,4.8512091914998665,3.2371298095787764
1.8583374445884537,0.3502125845852031,0.15982378141777856,-10539.350806751627,8.0,5.0,-10870.794319510984,3.0,2.0480045974746126,4.3676737287260323,3.1173893228795233
1.6269556119925233,0.1485491936363213,0.12370824144841103,-10543.322929877599,8.0,5.0,-10888.55136494052,3.0,2.2656876501062326,4.672666621688216,2.1202549691248529
2.7377098458486482,0.30137856632833643,0.03485113585555287,-10573.509920875005,8.0,5.0,-10892.64642960882,3.0,2.0644620178943116,4.503541226853482,3.1335996136441757
7.0184307400502766,0.39600586462511195,0.031500671375921635,-10595.14972904923,8.0,5.0,-10891.086580675057,3.0,2.4344710156225231,4.4657123289236003,2.3735925482868736
6.5539053366814972,0.39101537793927077,0.051308236305521705,-10541.642025268966,9.0,5.0,-10859.548254469299,3.0,2.6484959559371646,4.5334204701809613,2.7419382008004356
6.170760484190529,0.56416473539913503,0.048760544047392204,-10537.320735370087,9.0,5.0,-10878.676810327932,3.0,2.2702123259179876,4.9715835329415601,2.0041591947637638
6.4670970696244812,0.45845747703006712,0.080494031862010276,-10565.878661660909,9.0,5.0,-10948.172446098124,3.0,2.3185769800100227,4.8525635001446892,3.3799524169396049
2.5064371861870871,0.56630066326272754,0.16507298737220133,-10519.647275439718,11.0,5.0,-10946.871422169057,3.0,2.3728447943976758,4.5516328385119058,3.1829512190013816
1.3735230481900058,0.46262339735260566,0.2326744852947033,-10544.984959608702,9.0,5.0,-10938.136435858456,3.0,2.0798532259171738,4.4978579424092562,3.3718585195823629
1.7736299233076045,0.30513166703116323,0.20872219707830916,-10575.910996696612,10.0,5.0,-11019.228537062761,3.0,2.7970916347589538,4.4809493049170142,2.7582099762996908
1.4635622367462784,0.36658333690905448,0.18917699100981161,-10531.974468863662,8.0,5.0,-10904.179971813288,3.0,2.0893532065521532,4.9580522058036429,3.4966221890290807
1.565214975371183,0.26109142830655546,0.19373960491917588,-10568.860421713705,9.0,5.0,-10853.674741615545,3.0,2.521590588547395,4.9634974580226023,3.2501611995002184
0.94307001067011098,0.40234527479179633,0.1905894107530168,-10531.832929148602,10.0,5.0,-10825.931958775973,3.0,3.041276813584382,4.9435640599183364,4.2805534055658248
0.94558043013407278,0.44385025774869963,0.20551686227221477,-10522.038412407544,9.0,5.0,-10842.789982368087,3.0,2.2100906150714579,4.8772315641964266,3.3520654486788435
1.7480343073353155,0.48838926449899966,0.16549451920409072,-10509.225760060874,9.0,5.0,-10859.265001405262,3.0,2.8669622285559591,4.9652094572766288,2.7610502006259003
2.1081432578785515,0.36863069169458834,0.16773919891315306,-10525.959541550503,9.0,5.0,-10888.725055314557,3.0,2.4925580345699396,4.5749473531280582,2.3890852608227728
2.0996962416968747,0.31509733428632541,0.12310760443321976,-10547.117194012957,9.0,5.0,-10825.332097458058,3.0,2.7480658456501166,4.5318902700319095,2.0353764185771479
2.3140561679874141,0.24202500090662549,0.15889814898761734,-10563.902662714649,9.0,5.0,-10842.172332272408,3.0,2.6898876154398939,4.9022630311239581,3.3001518581628253
0.96750637112374471,0.24211870902045096,0.31304608852286803,-10549.493746376696,9.0,5.0,-10859.581767900801,3.0,2.1951613708404834,4.8894462564978642,2.6970427654147326
1.2679702666374304,0.1974266838248909,0.21928570261237446,-10559.417435115325,10.0,5.0,-10923.516501554046,3.0,2.2048987445331933,4.704278309685372,2.458386754992552
1.3865203504708681,0.32437440392163785,0.12839122225703464,-10500.362714390225,9.0,5.0,-10801.466444247764,3.0,2.1616106299198692,4.6600009468776999,2.1704695582804341
2.2069112729643758,0.32015856702636697,0.154658346159015,-10509.136245804964,10.0,5.0,-10749.500329479284,3.0,2.9345372250888886,4.9875054902691049,2.1748013990932158
1.4761883344187401,0.53650775159470177,0.15388955181525002,-10515.051652212831,10.0,5.0,-10822.890488831186,3.0,2.0388602056927501,4.8322571960699667,2.1407356407111426
1.860041718360556,0.52698646788720349,0.14225640167563303,-10521.435467782088,10.0,5.0,-10769.986161659412,3.0,2.9673829909087344,4.7050824797184045,2.1817640285168243
2.2108720735127343,0.41259165950759102,0.099373740385076126,-10563.197459445835,11.0,5.0,-10818.089315409603,3.0,2.1670388418735147,4.6516956788614454,2.4779736083485053
3.6041120902022188,0.34717336145417821,0.11987005532322165,-10554.685611492805,9.0,5.0,-10831.619328944491,3.0,2.5339740571186944,4.9461741475752703,2.139666002978462
2.2803771052698849,0.25886364776240517,0.11767267448085858,-10562.756069130039,9.0,5.0,-10875.816467148976,3.0,2.3556404368471662,4.7594723969165846,2.8292067660872235
1.6137933647111149,0.15526012195982988,0.13527505325002226,-10556.871922966448,9.0,5.0,-10806.497274153173,3.0,2.0577893796289324,4.5284130685861719,2.5758203063725702
1.0091888681387349,0.32462457129503541,0.24837091052999433,-10578.019300289379,9.0,5.0,-10906.748912749272,3.0,2.260563329082192,4.9455949926526683,4.0162055997904238
0.96351858506153154,0.59060481414159971,0.19490882253528094,-10555.439087820503,10.0,5.0,-10839.764415043372,3.0,2.0792105038390121,3.9843781850386581,3.1972394919340315
1.4123899668480573,0.28223081700050923,0.1924922789914022,-10537.895720894303,9.0,5.0,-10856.26074583083,3.0,2.0476580482931648,4.1219538004177663,4.3445034371962929
1.1911826255750402,0.29603096530631928,0.19738236522345201,-10538.159641720611,10.0,5.0,-10801.103496390739,3.0,2.0828302863336248,4.6778421247172455,3.9432943325896428
0.83391177813438588,0.46558268019559257,0.29091525930576029,-10577.897175914544,10.0,5.0,-10832.00168901759,3.0,2.0818476609347383,4.996602595172936,4.0573302057819012
0.9715784995547686,0.29374234834171753,0.35047923357497196,-10515.793433039567,9.0,5.0,-10827.863211121763,3.0,2.1536563417653976,4.1714841597198715,3.7714788193202713
0.67897096141364177,0.24699500234361338,0.37839296329175665,-10530.577167276564,9.0,5.0,-10874.748373237962,3.0,2.3180856779252839,4.5726719620304257,2.642027769045574
0.54611072864086663,0.13525914991670904,0.21982614559726529,-10504.494242907007,10.0,5.0,-10823.603456270506,3.0,2.4700820590060735,4.4362506625710161,2.2474042421920233
0.50382167252529086,0.73463339695781438,0.27795495514291413,-10476.509515140902,10.0,5.0,-10783.345057222641,3.0,2.7772423786777551,4.7813312534883865,2.3215121250360222
1.2546763170088413,0.65849417164068469,0.2221633586473005,-10526.56694032421,11.0,5.0,-10868.571900529498,3.0,2.7984871904758357,4.487956126510273,2.1653250849407382
1.8071841780089817,0.7982690478724469,0.18523295240038662,-10538.168563396717,11.0,5.0,-10918.264447623093,3.0,2.5326588038854072,4.8753901818529197,2.1152911937545467
2.3156336662497736,0.43260852028346014,0.18808152867500266,-10582.70309967359,11.0,5.0,-10932.775717058561,3.0,3.0186352157364542,4.8407003351325182,2.0813018671518972
1.0361492017408218,0.90793786119579589,0.2945650103256004,-10620.500052523186,11.0,5.0,-10965.080990994202,3.0,3.3483349906785627,4.5874927620702444,2.1118499469272436
1.1715912149375103,0.65032588443614625,0.20950214142543211,-10617.976083941419,11.0,5.0,-11006.084469383877,3.0,2.5402977663289041,4.6207505658300585,2.1350597527122979
1.0455274530660483,0.82082094703522268,0.24052421873737356,-10636.521090918875,11.0,5.0,-10985.294608104241,3.0,2.1703842298016385,4.846742880460341,2.9380851041946494
1.0736732867699141,0.57152797001059452,0.1761561621299072,-10627.746781635447,11.0,5.0,-10983.684545590615,3.0,2.0631243134276258,4.4990315200294306,2.0466498403735063
1.5329883334274728,0.60445183251417334,0.16031784449762582,-10625.154283268081,10.0,5.0,-10947.957329185305,3.0,2.0506507684600113,4.6013998616738814,2.3883577834619141
0.84777306593343593,0.48306295010014844,0.16654016353474882,-10636.577189527257,11.0,5.0,-10918.542133220217,3.0,2.0628482551723577,4.6451999755145739,2.0772900281768805
0.93684439602383962,0.32223235139747131,0.18954612523021133,-10624.859081763554,11.0,5.0,-10909.259608545017,3.0,2.3819861530847568,4.585746129384848,2.0962563428633341
0.85289683929686211,0.40707238040934479,0.27447382420199806,-10608.625407416852,10.0,5.0,-10975.708684991412,3.0,2.890149808811159,4.8332308301338465,2.2095931521822503
1.2724981606406915,0.46235502015830132,0.28709898551995799,-10614.105484217642,11.0,5.0,-10989.448797072197,3.0,2.5374541431924955,4.6522586646683202,2.3094881064934114
1.4617813991365756,0.26863583934323138,0.24967084537155154,-10638.995443390544,11.0,5.0,-11044.789989203857,3.0,2.817054204154132,4.7728178594556505,2.0605988872502135
1.4024762294377717,0.40735980065086724,0.21437721382155134,-10616.703156787546,12.0,5.0,-10988.684654929604,3.0,2.4481266822835801,4.3973828025818955,2.0723596980429582
0.89940722791239736,0.31278302919830819,0.35341917006127438,-10571.00835921995,12.0,5.0,-10945.070607006182,3.0,2.1145839975973777,4.8194391298026709,3.1359773128232113
0.53067125655247649,0.50267111338194992,0.40584340579611988,-10529.533695449367,10.0,5.0,-10882.079138806497,3.0,2.1782515019015456,4.9566304808140451,2.8054798686928111
0.16609935002118376,0.39834856066508795,0.5383466850155002,-10596.828353674127,10.0,5.0,-10948.305155923617,3.0,2.2872529548665108,4.8950595341532654,2.7234834171909834
0.1765130761018642,0.69551941769661829,0.40801910285848381,-10604.603328841762,10.0,5.0,-10870.216207344609,3.0,2.0317986652025182,4.865729390534125,2.3065263106395384
0.28381829233213729,0.69019995555302449,0.48425842297858401,-10573.295895805326,10.0,5.0,-10904.350832899758,3.0,2.4336344053527967,4.4501547485119568,2.4744570925180889
0.2339206846948414,0.63114058497607928,0.57069255541107178,-10605.897616935394,9.0,5.0,-10906.482172602538,3.0,2.222546817605473,4.6372996843142085,2.3929460290599494
0.38586193718399509,0.36312702397143465,0.51752271243899639,-10590.034069293719,9.0,5.0,-10926.018717344654,3.0,2.3196886203983023,4.4437523216288115,2.5443967911592624
0.42478681914457722,0.5282663079150669,0.39677110881765837,-10602.292830283997,10.0,5.0,-10976.390763244839,3.0,2.9068393440219769,4.054879617918421,2.4309230180338597
0.62710403479630328,0.42068394511040863,0.20689897416860401,-10609.540924280591,10.0,5.0,-10976.856615322078,3.0,2.449212673441548,4.0278289511243068,2.092092794290199
0.41977096907434497,0.30159262771568301,0.28766953570053844,-10558.756521182026,10.0,5.0,-10837.341508635347,3.0,2.610767443659598,4.1128339390735986,2.27835768955799
0.7497611794039889,0.35381443309181526,0.28464251927694884,-10575.949026909557,11.0,5.0,-10921.9950585072,3.0,2.8503822105817083,4.786226674053041,2.1815294310907802
1.0000421785002833,0.47431792296192654,0.2126904907537969,-10596.097280666352,9.0,5.0,-10936.65912695368,3.0,2.503419591191792,4.5993861163133172,2.2218088486254004
1.0809817878525685,0.25268203458688965,0.22015543233365278,-10598.543142803435,9.0,5.0,-10891.131608619002,3.0,2.2195189995050399,4.8816074721036227,2.134660988717088
1.0669012179209763,0.30115198455222386,0.15513167577121048,-10577.371998149181,9.0,5.0,-10883.176551937218,3.0,2.2997391001955334,4.7659660414844307,2.2017889789376608
1.2294230570911133,0.29135214569200246,0.17856219489018951,-10621.732379857502,9.0,5.0,-10888.283583976629,3.0,2.784801484568999,4.6810523173917282,2.5286572992023646
1.6684254498604065,0.23985179040684204,0.17575451597323116,-10600.957486363652,9.0,5.0,-10937.949674796795,3.0,3.6884834816547496,4.6437204938693659,3.1631141565862033
2.4146990129536423,0.26746776583880377,0.14224404743756242,-10618.653024166053,10.0,5.0,-10971.132978552892,3.0,4.005197673241736,4.8119534651175204,2.0625288205928749
2.1491312706205541,0.18452523083758246,0.12821245890176278,-10632.546278402791,10.0,5.0,-11010.135782667207,3.0,3.3778827114668237,4.1631965014181933,2.3819802641835914
1.8860029770723723,0.30398428571916414,0.15965500035454325,-10621.017319460459,10.0,5.0,-10927.215059680891,3.0,2.3601320041333063,4.4962081704572627,2.3279503194961864
1.1448755090859557,0.6620736499642309,0.20038838205315282,-10581.876530713376,10.0,5.0,-10885.242465197283,3.0,2.3601665455893475,4.840399214885692,3.5417396736103717
1.1155581350533714,0.81867580444921328,0.23600952609156262,-10625.283087956617,11.0,5.0,-10935.942345223188,3.0,2.0535660574083932,4.2393449765104787,2.5213481906509965
0.81894754066481268,0.37103051191495701,0.3118016703043443,-10596.177811624373,9.0,5.0,-10929.535091655685,3.0,2.3302676626087981,4.8608634859815805,2.4898303402863018
0.63143418608634894,0.3814136734773238,0.2677657493683035,-10574.966302896713,9.0,5.0,-10908.701891121769,3.0,2.4069624032281389,4.7252458661882981,2.193670296679207
0.40297537953463325,0.34378067538625706,0.25445335456193485,-10602.202036441287,9.0,5.0,-10923.415443849601,3.0,2.3527163981374573,4.7279828055038955,2.2592290058892877
0.7999219681784463,0.33713409002589378,0.18211281766386581,-10650.140931806114,9.0,5.0,-10930.577650138717,3.0,2.4364172958987584,4.7487451952801862,2.0876995905267326
0.78486360939209243,0.42278524077505042,0.24744817210936487,-10603.565012816716,9.0,5.0,-10866.988072187067,3.0,2.2184652820243724,4.7588461868895235,2.2527376874548803
1.0265833729181333,0.45094312627632716,0.19729218800035819,-10586.435434568039,9.0,5.0,-10918.328733181557,3.0,2.207693285054273,4.736575674403249,2.5336060921392907
1.2792829900133251,0.41137821959504839,0.15199940132346579,-10564.439366204493,8.0,5.0,-10845.200648947924,3.0,2.3591041421526446,4.9497290342378699,3.0942518682079858
1.2713913300516662,0.49773449861124275,0.12749157818419077,-10583.07010321302,8.0,5.0,-10867.239407860836,3.0,2.3238717653697445,4.8599065408717133,2.7617435865548416
1.8916351806960874,0.19258739211546078,0.13106812314081626,-10557.041635049782,9.0,5.0,-10876.702663600201,3.0,2.2970874988403622,4.3555028631030952,2.0622595166862214
1.5712482317719803,0.096159617271827758,0.17759289018847432,-10573.917177674972,8.0,5.0,-10858.927362048094,3.0,2.0414678189924906,4.5705370343872076,2.4070686883374202
1.6394962665617929,0.10158171223344956,0.098907162375908866,-10583.363119841142,8.0,5.0,-10861.216910300278,3.0,2.1973450245631203,4.8583094673200815,2.0530734852570895
1.2963622941936606,0.23031563581507106,0.17655548694613674,-10570.979567232826,8.0,5.0,-10865.49624814261,3.0,2.2748263543328133,4.7785331123634505,2.0580641406657563
1.223527256835873,0.30108296087931402,0.13176940127849338,-10531.106607731526,8.0,5.0,-10792.487017662277,3.0,2.5092831959189787,4.4500681705261664,2.3811151283472847
2.2686325120121933,0.42770787696344231,0.10669494819809171,-10509.826499193823,8.0,5.0,-10813.397771717084,3.0,2.6157425794911733,3.9114879982241368,2.9912991452882065
3.3079205697747005,0.36077781626763294,0.032036277898384376,-10516.379490135403,8.0,5.0,-10805.759843516489,3.0,2.2132708615354346,3.7932382597395513,3.5769443826042968
7.5967464993210072,0.18451540632688856,0.030961006665368787,-10531.166832997735,8.0,5.0,-10836.968829570134,3.0,2.0373268068274211,4.4866839164094019,3.2539509039366195
4.4131036762976379,0.16340324796272598,0.02713000754582116,-10523.290670288128,8.0,5.0,-10803.325064328988,3.0,2.4909918155112329,4.9715054576746285,2.4706486589489218
7.2148614094862671,0.24727358896058804,0.046170002045010768,-10518.652687560318,8.0,5.0,-10786.152209415161,3.0,2.6047849630697089,4.9515042454609972,2.0112630737798836
7.7895006123743133,0.45145715280895382,0.028319414775965161,-10567.394068428201,8.0,5.0,-10859.060235274441,3.0,2.6327447415640619,4.8731515654841271,2.0243498002515397
7.3532898430873406,0.49614652753293409,0.038855841563894912,-10532.847679801544,12.0,5.0,-10842.043087562688,3.0,2.0691363509008882,4.8495987873241662,2.6499301585946702
8.1973985119259147,0.21265611896886444,0.03273363637353386,-10560.102157139267,9.0,5.0,-10869.754691711758,3.0,2.1262805321335279,4.6767226683723457,3.4409209895505057
5.1602118394666299,0.18868018602140632,0.077639197399714005,-10522.664560492398,8.0,5.0,-10810.780565184541,3.0,2.0233435366337806,4.4806563127223473,3.0061450402114169
4.0048521850543812,0.49186334516802899,0.06662603264937618,-10538.42333189354,8.0,5.0,-10828.146066637937,3.0,2.045572275843853,4.2864687286086305,3.6729027011051176
1.617424892619383,0.54392068075414002,0.16645322230516765,-10534.738941910946,8.0,5.0,-10814.704987641817,3.0,2.1871008123163214,4.5288764430556743,2.3684404047840477
1.4870586670761132,0.31762340131474309,0.15937224388478594,-10523.396099959671,8.0,5.0,-10804.401005389702,3.0,2.1861265448685003,4.4745549567682517,2.3385521390316657
0.95889813495642517,0.55728134768538562,0.25718640817594135,-10504.091806923747,8.0,5.0,-10798.723984711674,3.0,2.0943845677104904,4.9350813928855821,2.2842976275072546
0.72320377062976426,0.44171213642720764,0.29382565070727168,-10500.169136787055,8.0,5.0,-10811.332943778703,3.0,2.0740648617356454,4.6715375391815934,2.917294961058849
0.39931214047557478,0.41310949488091786,0.44430774397691308,-10517.326589956148,8.0,5.0,-10817.684298339827,3.0,2.2739005617903234,4.5163569979095586,2.84477021413602
0.52082928289397767,0.53451983249197565,0.38980242402855292,-10505.264521446115,8.0,5.0,-10821.894050142857,3.0,2.7487084643562634,4.4142609012749183,3.2419656783688078
0.46188952721841259,0.97744868667829443,0.40125464212652795,-10467.08094229233,11.0,5.0,-10857.143672990427,3.0,2.6341762597884921,4.5802595417141188,3.8554630364401108
0.30143071777347075,1.0408340454629275,0.54258668460778825,-10488.516457366482,11.0,5.0,-10806.764102561143,3.0,2.8353853822435426,4.3850572031509278,4.0010650364702736
0.28726752420709595,0.72364638589323238,0.30458687296416559,-10459.226857339851,9.0,5.0,-10829.268158155504,3.0,2.1474362653953865,4.5830614663807356,3.2045649903412428
0.30807413657179361,0.30819104390555874,0.32100948441414545,-10451.408737124239,9.0,5.0,-10720.392572356008,3.0,2.356540009427837,4.5195428065363608,2.6817709689275402
0.23383612039477925,0.2443935465150994,0.3673648309627694,-10455.830839934193,10.0,5.0,-10746.636559736064,3.0,2.0836988859243886,4.7698193333643752,2.7486873881531584
0.94950455702877468,0.31445788649359407,0.10748353910695496,-10455.189160990731,9.0,5.0,-10772.144834609688,3.0,2.0559998516517477,4.9518486689855532,3.4121098456353725
1.1430807495757893,0.22679669151613874,0.1638533781231033,-10435.674338705117,9.0,5.0,-10737.121742865585,3.0,2.0299204292466375,4.9822081847835769,2.2684929338002418
0.70247281481549695,0.27555077345603041,0.23908982785430999,-10444.582111752577,9.0,5.0,-10742.428436081073,3.0,2.2913210595350333,4.9208370042249054,2.3460440518929415
0.6807324071496561,0.42341246758595413,0.36364983121243011,-10397.733650792519,10.0,5.0,-10790.077389198808,3.0,2.049991050209476,4.8764450819167546,2.2175359145526028
1.1102192318583088,0.37344843859829613,0.33726085015041146,-10405.805652360637,10.0,5.0,-10783.14107887874,3.0,2.4330131237358557,4.3627256120128566,2.1786960324525979
1.1114998389651358,0.78832762181797222,0.33010720624408074,-10462.220106266152,9.0,5.0,-10842.253984247767,3.0,2.0990622868359057,4.9067140296133704,2.1388557895328972
0.97704991103823491,0.44559020018077078,0.30740326015382557,-10456.420080266998,9.0,5.0,-10837.671225200722,3.0,2.4927586045803238,4.9955162124266739,2.1578946867010158
0.89310275607602208,0.87248250754528056,0.14566903271252726,-10474.719173314093,10.0,5.0,-10886.101580174414,3.0,2.3349760717582071,4.9219654130373938,2.2815609052369048
1.2359469486965855,0.94982055659773279,0.15356271994848886,-10485.254208305509,9.0,5.0,-10821.187455933295,3.0,2.1566461584311898,4.9741160697327995,3.2314290678929902
2.2645581201221505,0.62924396271427685,0.1939062567183111,-10513.328036618681,9.0,5.0,-10891.486278793493,3.0,2.7112392311591389,4.9052773242968772,2.5880796323870436
1.1483822434206534,0.38127117272556477,0.13471303614994645,-10519.902703517308,9.0,5.0,-10889.86245012234,3.0,3.1285633313034094,4.6459095054826953,3.5974056950039248
0.95889047053129761,0.37737851140317502,0.14098243788528567,-10475.718225412298,8.0,5.0,-10787.169586695723,3.0,3.0647241196755184,4.1396764683056997,3.1138735057820934
0.71906207172758696,0.25424042000032976,0.13472674037580101,-10461.245283741688,8.0,5.0,-10725.824116813958,3.0,3.0394807732947524,4.8519387437082573,2.4191406426611994
1.9695901621864049,0.51844258281414324,0.15214372109768565,-10441.419269714863,8.0,5.0,-10742.403763947936,3.0,2.7101358897121504,4.891622794422803,2.3823420429017599
2.3230114320451647,0.74999176533708067,0.1221796953104235,-10418.573727489478,9.0,5.0,-10752.435026152856,3.0,2.090380674579265,4.6751705104105401,2.090883097412835
1.3501031871737843,0.73967129845525281,0.15859628547830859,-10431.498273032164,8.0,5.0,-10745.075767408011,3.0,2.4615989459294245,4.5308708835677685,2.0281937780199311
1.3318733702507244,0.63063214645672805,0.13315180203873536,-10467.066867443475,9.0,5.0,-10800.052872280708,3.0,2.3470320086801304,4.5197715112021477,2.8967720710609415
1.5136928430758174,0.46433112054047687,0.13716994821614792,-10482.684783863595,10.0,5.0,-10855.69066546489,3.0,2.1978268041987272,4.4171294408403536,2.6921682583732913
1.449395756603395,0.42358362472312089,0.21931290217188287,-10486.543279262278,10.0,5.0,-10882.77394335867,3.0,2.2440931793312018,4.6936462505515495,2.626849931454684
1.3619748040750805,0.4577676452165515,0.20944500674146213,-10451.224336707268,10.0,5.0,-10846.014771182563,3.0,2.4526938518216976,4.7380864695868476,3.2303246992039987
1.0183485739181426,0.3881220546937133,0.16919234780044251,-10499.006061381593,9.0,5.0,-10912.684431321853,3.0,2.3027584755455965,3.8518094682120552,3.5714950341593519
0.56948669286385356,0.53325764686493371,0.19129868133330855,-10495.568203736637,9.0,5.0,-10808.730117251795,3.0,2.2166826059236926,4.9337784330600494,3.7139632608718549
0.72895571279657612,0.29447152412325217,0.24695525397142298,-10538.761378280709,9.0,5.0,-10884.02576742257,3.0,2.3409663808267815,4.7667878101818131,2.0353054291670598
0.93172887419025441,0.52872934611106992,0.21075367577183834,-10519.174178449111,9.0,5.0,-10865.716792210296,3.0,2.1824370310378249,4.8444844141273649,2.0972015996662603
0.55389743369139233,0.65215938093724035,0.21317565746214723,-10459.786455451211,9.0,5.0,-10791.878681330028,3.0,2.078301605536423,4.957325085585933,2.0834152390593164
0.42017874040948855,0.51926781968681823,0.22428557879395561,-10462.165204121382,9.0,5.0,-10764.382967208234,3.0,2.1339113552293769,4.9554740752098407,2.0522442674336663
1.0839847842498063,0.50808912385097205,0.10697313607175632,-10472.945124728923,9.0,5.0,-10821.037048162932,3.0,2.3800579632271299,4.8285270364971939,2.0228075996749828
1.7094477747721946,0.54678954588036,0.10765133504088739,-10476.535925432716,10.0,5.0,-10732.707551101035,3.0,3.296700341408342,4.5504383130954995,2.3000336819995884
2.292686161948001,0.65135752928727664,0.10604056161086113,-10473.472174841778,9.0,5.0,-10744.814816681876,3.0,3.2723606488713886,4.5053560596766227,2.0947992245640323
3.1697492102509051,0.19526820775138093,0.078915596009951169,-10489.567477818251,9.0,5.0,-10814.979860586549,3.0,2.3135482733475556,4.8237382552114045,2.3684754628401237
5.1870087980755883,0.1348759047135531,0.055614085610350666,-10488.399774213281,10.0,5.0,-10732.149744792718,3.0,2.2739567340460987,4.808095053063222,2.3094903676232956
8.3028899454259122,0.41259199954440207,0.060530934638361823,-10512.419063695446,10.0,5.0,-10802.795735221538,3.0,2.2033649159341659,4.602321840289866,2.1398959175022503
9.1921266336082681,0.50159389856379522,0.073304370292007814,-10512.650534353079,13.0,5.0,-10941.579701991539,3.0,2.1393242333051128,4.7495639526008411,2.3955977167891795
8.3532786513456792,0.40879879709658556,0.070836413756795683,-10481.189471643056,10.0,5.0,-10798.840412578795,3.0,2.2623850619766976,4.2676199314366752,2.8946650080140066
7.5788712643326752,0.18231522898247338,0.047303824702151817,-10511.011747770717,9.0,5.0,-10826.679255448375,3.0,2.2314424258170407,4.156366433115819,3.3057945906960757
6.6912641052512445,0.27778448528584321,0.035182317068573339,-10498.088535349067,9.0,5.0,-10778.229040496497,3.0,2.2258724862580523,4.7374040756569418,2.4353556490914263
7.4539070495415185,0.54850739953990635,0.034603298998092627,-10546.75487332975,9.0,5.0,-10813.596931818145,3.0,2.5947066677604456,4.8988640751129484,2.2365390246731729
2.2307205568314652,0.62600668282867167,0.04288240431079611,-10491.019509644346,10.0,5.0,-10769.579025636785,3.0,2.4793020736578195,4.8838737001093797,2.8589289796999142
2.2735917423702614,0.42416968955462159,0.10529177989038482,-10443.873968592425,9.0,5.0,-10687.345709920692,3.0,2.7987733599906326,4.9047349725144525,2.8603787603307618
3.9003026645319756,0.53540506885111094,0.0682339962814352,-10428.98421823157,9.0,5.0,-10736.922055807985,3.0,2.576765167330854,4.8046540069003409,2.0294335026185775
2.955958483457692,0.42411829638163234,0.063905532057302261,-10517.297611971957,10.0,5.0,-10811.912418955801,3.0,2.3931273639156601,4.8588322630663816,2.3351731125174444
4.2504577511944044,0.64223242380366052,0.065618544053846081,-10498.562767835101,11.0,5.0,-10838.161042044252,3.0,2.1348687867704799,4.5563340335877207,2.8936728034911523
4.2102849357190877,0.85755263240904356,0.051752392111052668,-10515.059698830491,10.0,5.0,-10887.731012893903,3.0,2.0933547902246437,4.9635954797789008,3.0918210923846656
5.8320125328121932,1.1576775405406041,0.044941420414567126,-10555.421713865642,12.0,5.0,-10939.493708098025,3.0,2.2825966221913623,4.8565952691873955,2.787376037756939
5.8826414188454228,0.44916584117567704,0.03930404231927364,-10541.320329203811,14.0,5.0,-10987.219369507584,3.0,2.1978702561305585,4.9751895535151691,2.7359154646596071
7.3761837274754409,0.6983735014566772,0.040499911995997784,-10550.632217917315,17.0,5.0,-11065.120871402189,3.0,2.050536575225907,4.7838447381938112,2.124415472170984
5.3477249250361023,0.70099312556671334,0.071645771095956115,-10560.168386921352,12.0,5.0,-10908.001485596935,3.0,2.0108884585216202,4.7257126407200847,2.5787249921000019
5.4904607386016631,0.32495480475518601,0.063262018850725396,-10546.089111830806,9.0,5.0,-10959.507934965555,3.0,2.0093438115933266,4.7679137138972276,2.2981655574480899
3.4514850497656147,0.4370303226389019,0.08507451982413676,-10510.387694351521,9.0,5.0,-10884.927612920532,3.0,2.3552567274563363,4.8364953392979002,2.9812653676529397
4.2215631168178334,0.47719377952901598,0.10756209738447672,-10550.270556012019,10.0,5.0,-10980.535170996129,3.0,2.3761935756638302,4.6038714611581844,2.3122270493604615
2.7783698374871744,0.37770060044725262,0.10521903217538295,-10526.248162559239,11.0,5.0,-10763.936120263055,3.0,2.7779208360843151,4.9380674448664204,2.3519040110366776
