dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
8.9764880564658398,0.1741421318089077,0.12130261288144768,-12100.769028766465,11.0,6.0,-12620.302379147322,4.0,2.0019629241314743,4.844473981559946,3.3991118144530565
9.8181586542958375,0.18000679137177716,0.10655554789902436,-12177.002477739941,11.0,5.0,-12676.830005370339,4.0,2.0175690527954422,4.7956280568678844,3.5362323507777447
8.1479076453629542,0.16188977053105899,0.093302540975325088,-12163.904045018149,11.0,7.0,-12629.379073578109,4.0,2.22350939463939,4.7640377687139326,3.4436512244697322
8.722228345902451,0.53357584125741775,0.10769147063539804,-12179.128616867107,12.0,6.0,-12718.647904649546,4.0,2.3518547999746926,4.5760354479669569,2.6796339567568657
8.3262249222430924,0.24895639660921984,0.1752806936206161,-12215.169843629474,12.0,5.0,-12752.681809540887,4.0,2.7600251274327858,4.6109388888116696,2.2639286144374036
6.3328397957161302,0.22825817828641498,0.14536359040225316,-12175.745988137156,12.0,7.0,-12726.959533463156,4.0,2.0044552849986159,4.8027737636441916,2.0702481469911178
6.352417663017123,0.46188023288290392,0.19022793110701217,-12158.286807070594,12.0,6.0,-12681.595927336391,4.0,2.0018475443510999,4.9832198251919344,2.0375251697888883
5.7021790297149142,0.18408068764724184,0.16948693691756206,-12180.439205821614,11.0,6.0,-12717.084902288007,4.0,2.0005857464779813,4.8051473217751424,2.0161823123502929
7.2199225250440486,0.18157686184290561,0.15954060815684173,-12125.143852170446,11.0,6.0,-12599.949499046543,4.0,2.1258814302542062,4.7464320429355542,2.3375816013840156
6.1084753313615776,0.10457949012336173,0.13975437591038831,-12207.451040816231,11.0,7.0,-12706.656540335149,4.0,2.1785492139165785,4.7512663998433444,2.3014227950579453
7.1080973880348788,0.24687536585061343,0.10614751628541749,-12156.820204949765,11.0,5.0,-12656.343811743225,4.0,2.0180473626947215,4.8771235305289427,2.282632109854998
3.7591792666524988,0.3609661493413609,0.28023015117100963,-12220.831908757522,12.0,5.0,-12740.411137206476,4.0,2.039294874143442,4.9836991980795018,2.445679627856725
1.574830092767004,0.21188060068108025,0.27634647045260874,-12212.560819234353,12.0,6.0,-12805.045237142709,4.0,2.1341854488445695,4.9507375499123878,2.4514570528225126
2.3190169652969557,0.26665550825687717,0.21369885554401205,-12266.76170409113,11.0,6.0,-12788.740347160354,4.0,2.0925428613496129,4.7831695736451447,2.6912012982825724
3.7882187810297339,0.22414408615298531,0.13891530788629741,-12256.755936489819,11.0,5.0,-12777.535162715023,4.0,2.0601363535768491,4.859622688263463,2.624894215598772
6.8493345714167848,0.29925986026538659,0.10991864641884092,-12280.444542594163,11.0,5.0,-12758.495862043515,4.0,2.226670803916226,4.5977367792721333,2.2717854750210829
6.2249341331225212,0.20016442484310878,0.096473280893318386,-12264.672369815948,11.0,5.0,-12744.101422964639,4.0,2.0214709832681264,4.8751169063829209,2.023048966165625
4.5740382516628761,0.37072827807143799,0.14831112388023318,-12203.175444052195,11.0,6.0,-12677.392464487049,4.0,2.0303278152288362,4.7544716189527367,2.1182186819387261
4.2099613780403082,0.27770296784636123,0.14367532653494078,-12209.715976677908,11.0,7.0,-12682.034293877903,4.0,2.0957197303899053,4.9945164422188517,2.227498180442395
2.1347961416393524,0.14327073931883583,0.20348480077303055,-12233.918106118974,11.0,6.0,-12682.143836836485,4.0,2.0073129655084547,4.8115421485884342,2.0327841323779383
3.7324259844328243,0.2661744132369584,0.16336502668577743,-12143.786122834088,11.0,7.0,-12658.987133420831,4.0,2.0589767618048529,4.7653944003165272,2.5760890392872238
6.1582141816851417,0.32731741991858038,0.13267834078841795,-12312.495247442344,11.0,6.0,-12846.948133790822,4.0,2.0438541776171757,4.7225421009681074,2.2282024401205955
8.3751234292683261,0.31317743581029056,0.13184693416054852,-12218.832124736417,11.0,6.0,-12726.957828490309,4.0,2.0388143173763291,4.9864874132376498,2.2899186566332399
7.2884988479301001,0.27426432911169252,0.15660548345704539,-12173.848797571438,11.0,5.0,-12701.637231209652,4.0,2.1289057526653599,4.4796168224668182,2.5085089950893606
7.8901602475251256,0.29759531309019738,0.11302057176429432,-12078.938319028572,11.0,5.0,-12630.3338064374,4.0,2.0211185217876144,4.720878281819231,2.1619241176936614
8.839681137546787,0.33483701858791787,0.095907673148702854,-12054.123824174078,12.0,5.0,-12552.840028988921,4.0,2.0087560385238472,4.4615286619250174,2.0378089680709985
7.7952730001549488,0.086116209594637463,0.10883726548375572,-12133.984027452196,11.0,6.0,-12665.217790043891,4.0,2.0129330661540852,4.8567327403242269,2.204196872175292
7.2170995736915007,0.13572205054137029,0.12173757981586926,-12198.269956959437,11.0,5.0,-12615.813741641179,4.0,2.0089359615519009,4.9192900416535172,2.1087765313057352
5.315406763432005,0.09760808100594269,0.12866640557526696,-12153.990586293774,11.0,6.0,-12660.678502901143,4.0,2.0915173360175139,4.7831944120918859,2.9415017687266642
8.3424756875520885,0.15297368294545532,0.11499051479087861,-12192.208935082539,11.0,6.0,-12654.320267649589,4.0,2.5079512839652636,4.9756642785946221,3.3827073131297087
8.0417206513319321,0.11463082962576264,0.1118827271300859,-12261.425870147777,11.0,5.0,-12756.012042860402,4.0,2.1055599849969555,4.9984161237200846,3.6353921887188281
5.2068744299272289,0.13838374312836951,0.1347033139906848,-12281.979447518785,11.0,6.0,-12748.801799537026,4.0,2.0546373925919497,4.9896881297191982,2.6950763247145146
1.7614999002230549,0.10239846485302775,0.29329298253013414,-12263.291740203775,11.0,5.0,-12710.809666800313,4.0,2.1721723498702579,4.9628626973907943,2.5868844202557626
1.7389388546682447,0.17268227654932192,0.25122687466136895,-12283.57962685066,11.0,6.0,-12800.81350394041,4.0,2.0914766961640074,4.9934270710267965,2.0412732640872386
2.9127362608038094,0.18960586415504549,0.18247383614815935,-12250.189447167299,11.0,5.0,-12755.285605192583,4.0,2.1940065734972158,4.942538905942893,2.1024235558113817
2.2262191075823061,0.207860276998245,0.20503758849119244,-12199.356326467499,12.0,6.0,-12706.909489151214,4.0,2.2106803259182017,4.9166656367453427,2.3462377499343314
5.5417656008789811,0.35090068961684345,0.090821576716876309,-12227.837164493416,12.0,5.0,-12736.805883535852,4.0,2.1606866943575169,4.8733873176132247,2.4788431947397895
5.799572811791152,0.23121352209318644,0.15407316947290881,-12237.986609583941,12.0,6.0,-12774.275131273096,4.0,2.204898335666023,4.9867019710206817,2.1701978006136251
5.5715565482846507,0.23291403886439471,0.15889373754044345,-12265.846517516386,11.0,5.0,-12785.82287026314,4.0,2.3816741469065237,4.8721877728891236,2.4409830917080648
4.9032448489479181,0.21856984998544809,0.16963471356516338,-12302.743434303862,11.0,6.0,-12834.097078035013,4.0,2.0406735025996885,4.4799347904134406,2.3442221132528331
4.4348332402970509,0.17593804658423173,0.17768689809635729,-12346.829206517388,11.0,5.0,-12851.200386150709,4.0,2.4040131361397816,4.6044717124959051,2.0987671581834695
5.3153974249311409,0.20984009035632101,0.16579886390539877,-12309.240913320718,12.0,5.0,-12806.530842365117,4.0,2.3932231685837309,4.9525986144973482,2.128431952849537
6.6294130438899721,0.20366292615624898,0.16612858592441851,-12326.203565669488,12.0,5.0,-12877.032838849977,4.0,2.0950474914826582,4.8819079321293586,2.899020124695975
4.7390293686117015,0.13040836891609564,0.16055175656667489,-12265.725138301617,13.0,5.0,-12829.485797385651,4.0,2.3015323885228449,4.7519224842457453,2.249470867349789
8.9970648595192859,0.14589662678028575,0.15156064582242246,-12312.694192978926,13.0,5.0,-12919.47033401151,4.0,2.0389074658298916,4.762533416153631,2.2225209735849734
4.4382063629262305,0.39639105219839249,0.19411013792849866,-12309.493781472363,13.0,5.0,-12918.88594252787,4.0,2.0020337374305806,4.7862308820968158,2.3833618527366958
4.7241391944244411,0.36815940014482512,0.19360274531830735,-12371.099373832496,13.0,6.0,-13013.317454812381,4.0,2.1038352200189707,4.5264857709722621,2.1477199362036377
5.1537676310829834,0.30737702780728121,0.1641769762184829,-12279.514485763517,13.0,6.0,-12891.477986552532,4.0,2.1094633158737213,4.6083066581531531,3.2713542539806073
7.0362243295134972,0.37735453954333859,0.15645988948799089,-12279.354549119253,13.0,5.0,-12829.207617577995,4.0,2.1005806308819599,4.6279036657722399,2.1800622980822522
6.7490232867339,0.22563768567397219,0.17157597965952531,-12345.469459047235,15.0,6.0,-12998.770092630968,4.0,2.0410163955366745,4.5887144712111487,2.6638770881246407
5.2160641831104133,0.56081477488637133,0.16420641892865198,-12302.04375848877,13.0,6.0,-12931.789484542533,4.0,2.0591114010812857,4.888634684462434,2.5506345451047414
4.3878977380549227,0.29811484915227338,0.15731817837875683,-12364.069029587881,13.0,6.0,-12961.95012596812,4.0,2.0564273471175412,4.9230807767631921,2.5840092922838269
7.184103842072453,0.48689488014611443,0.15087937554583572,-12366.477343927938,12.0,6.0,-12971.174466221084,4.0,2.1168849756302865,4.8833671799307501,2.5793892483372023
6.3782704832778796,0.37636265188375584,0.15309482540222377,-12399.156145818697,14.0,5.0,-13029.138421766083,4.0,2.0005531448840697,4.8768919930312,2.5379675767729548
6.8686107059039188,0.35530713590903013,0.15919803825100828,-12331.420655410357,13.0,6.0,-12915.529416146877,4.0,2.0311590633957506,4.8830859276103462,2.0460604507556566
7.5636709151518495,0.37387262685333367,0.14579466013334874,-12330.358732547185,14.0,7.0,-12963.238430261195,4.0,2.1795491689709205,4.6723591912312301,3.1249897748206505
8.152207812752172,0.32769381027622513,0.1651964309490076,-12371.808392698807,13.0,6.0,-12981.748857656688,4.0,2.1259195853750588,4.5666416842066653,4.3743379333145738
8.2256393122871572,0.27990952882914244,0.14604047492535852,-12561.749652345001,16.0,5.0,-13199.957564836943,4.0,2.0764096086916184,4.5245022414761795,3.6183694302742042
6.45782305853424,0.19007839183206918,0.1493108011795149,-12516.779956494287,15.0,5.0,-13130.039942977559,4.0,2.0577089405266129,4.6126714542744702,4.6201834191497921
8.3931698726409429,0.30254216205357465,0.14667627160982688,-12413.162820146121,13.0,5.0,-12995.012362712279,4.0,2.0360190940759191,4.8599414624697523,2.0528363997842223
6.1575239404379758,0.47585655078617045,0.12140410526133297,-12398.251513861054,12.0,5.0,-12968.376797701618,4.0,2.0176476349715302,4.5992837139046152,2.0958424787001708
5.9223737773552356,0.36561189044406001,0.12681105660171918,-12312.829816404525,12.0,6.0,-12846.652366746628,3.0,2.0761613582965608,4.8910376950906205,2.8935327031205178
5.1898790825603678,0.2186063810564455,0.16382003644290252,-12284.70490589477,11.0,6.0,-12816.259403310736,3.0,2.0212619257072246,4.8749218859578454,2.910105859424704
4.3850010225447642,0.06106252400726541,0.12979554716996031,-12225.883539702814,12.0,6.0,-12740.597976247402,3.0,2.0766945923834301,4.8629312243500777,2.4816629159954915
7.734833696056703,0.071483434291406883,0.09022098182375024,-12242.491783808557,12.0,7.0,-12780.833196448699,3.0,2.0701424529866643,4.7722156573090846,2.3626326852108059
6.9222494456435353,0.1060762883046831,0.11875830997574542,-12183.92323743719,12.0,7.0,-12718.786054769211,3.0,2.0452788644843443,4.7627328801848972,2.1232333198040143
6.8685452203620532,0.33564756106111193,0.1152909721167819,-12145.907270880834,12.0,7.0,-12708.590743669682,3.0,2.0155338732452899,4.839090192982078,2.1413214406616348
8.5717636739728427,0.26129930381862909,0.10852011034514958,-12210.16156655683,12.0,6.0,-12745.47365469386,3.0,2.0084688067357992,4.5542051141987248,2.2306133921395292
8.8485903298599826,0.27291257391805218,0.064006870395798721,-12250.785674659299,12.0,6.0,-12818.249578127477,3.0,2.0059258712409567,4.7590612985775671,2.1088820134732273
7.966764555312789,0.30143499421026193,0.081278120811617782,-12260.550602086409,12.0,5.0,-12770.85064570234,3.0,2.0572447375923333,4.7470171856941068,2.5709388529094825
9.0172470526332038,0.34912473347871043,0.08061947202695019,-12314.162298047244,13.0,7.0,-12881.933099956759,4.0,2.0226201945422853,4.7538442192783803,2.0601013384574678
8.4422403476326373,0.39871219768239868,0.090297593195706502,-12280.993688159218,13.0,6.0,-12866.585289976172,4.0,2.051525885035919,4.9325881658761057,2.0374595437775191
7.9172937255986646,0.29592810658486601,0.11118973488659765,-12293.656668846201,12.0,5.0,-12857.950151588055,3.0,2.0268487436545159,4.9313022485947657,2.5480384573534369
7.8284604263139457,0.2466594349694522,0.11189547155511712,-12347.951196477237,12.0,7.0,-12938.614280240643,3.0,2.1173344142051276,4.9336932318210502,2.0873867872459329
9.7996093772599995,0.18567761679022141,0.096767476334688463,-12320.780571020992,12.0,6.0,-12888.69092587384,3.0,2.0826777354494239,4.8954461883619773,2.0909982642521472
9.0640160019957161,0.3779164250340975,0.10005638195852594,-12238.020798827754,12.0,5.0,-12805.128457603896,3.0,2.3266823036292927,4.9225277038403537,2.1288196809062008
8.7531628508579633,0.44824598212331296,0.10251826311200031,-12346.848337133268,12.0,6.0,-12912.299857943903,3.0,2.1051699319983985,4.7525395872451268,2.5746580100152152
4.479942776486614,0.52206938350299381,0.1125557504664436,-12284.147493184608,12.0,6.0,-12809.889959115068,3.0,2.0805445110591831,4.845666623925398,2.2874615609183149
4.0526403773033044,0.35625280385278996,0.10419055322617668,-12318.415723041113,12.0,5.0,-12810.931706947786,3.0,2.3247160161080376,4.6661252254813874,2.5783893587905218
8.663390339008707,0.4023160234683068,0.069281128419312443,-12258.355412529738,13.0,6.0,-12800.077259623818,3.0,2.3209739820667012,4.9447248789271203,2.6839128532690415
8.992612160683688,0.43580547497610189,0.077232427669714651,-12209.072309343697,13.0,6.0,-12734.500864305741,3.0,2.0488853647643834,4.9497193084371194,2.0619276761592338
6.8386561314420815,0.31892185402511936,0.13973281237436583,-12254.532156454179,13.0,6.0,-12862.635640504152,3.0,2.0312675409144769,4.9612005195285702,2.2136331805963669
8.0762674501889755,0.41217546360077001,0.14042082280412904,-12282.65293517341,12.0,6.0,-12889.621973323692,3.0,2.2972606682166274,4.814615171515789,2.5597948670537694
4.5129156494249107,0.22966477159219331,0.14468351901478085,-12317.734602909875,12.0,5.0,-12889.13023113541,3.0,2.2389864344655384,4.6372767801944565,2.2776716946317537
3.7180097712691218,0.21900163609306861,0.15202298075193843,-12310.85852342932,12.0,6.0,-12871.309763333666,3.0,2.0086854560927696,4.2911772804754271,2.6839685976219325
3.149344542582738,0.17126995732454817,0.15093509744391115,-12266.304394947454,13.0,6.0,-12827.786197900017,3.0,2.010786570487666,4.9221716093423229,2.8324594617924563
4.856982865784417,0.18746876804908508,0.090420826982570868,-12215.807732059,12.0,5.0,-12775.683820366601,3.0,2.1560807862588525,4.8013645190241236,2.4139994506816542
2.6723474373418425,0.20748656110580152,0.27685417084103803,-12125.080376684169,11.0,6.0,-12671.60879465057,3.0,2.4028604577389969,4.9175177884840959,2.1682947153509486
2.6368039472741889,0.20738010329205692,0.28903052707904198,-12127.515043123592,11.0,5.0,-12653.021289387709,3.0,2.226252887633827,4.9265893587222713,2.242581137316515
1.5757681305973028,0.13280493480512107,0.24942924854305831,-12131.749607402062,11.0,5.0,-12621.415532998028,3.0,2.2043185035377535,4.9226728349218423,2.1705714382155294
1.0489750933410202,0.43776636683062198,0.27405584123908122,-12276.751469805686,11.0,5.0,-12755.302985177581,3.0,2.1015877121436355,4.8423035431634691,2.1124271536663963
1.412509201954234,0.38722550791516097,0.2110435554629492,-12250.449871069788,11.0,6.0,-12746.615945666728,3.0,2.3580282800947372,4.8712206184698301,3.1261719058117681
3.4736759440753215,0.41873937043636839,0.18940729655061678,-12260.73616201669,11.0,6.0,-12766.74779070252,3.0,2.1572238849799854,4.8019276165683378,2.5884354206641218
3.918937571498021,0.27341911931619522,0.10510760890212802,-12255.093918608452,12.0,5.0,-12789.722917826542,3.0,2.3368835771672223,4.9775585573298926,2.4805146611700213
6.4972562548162029,0.2921743011054459,0.11197493677746771,-12212.391269236743,11.0,5.0,-12665.287920672688,3.0,2.0666571123002258,4.974874801994849,2.7749213605786971
6.2703386507180037,0.41744859223808867,0.10485223905677366,-12205.04181844855,11.0,6.0,-12718.335691667275,3.0,2.0214500309054602,4.9402450308552224,2.8921535537949641
5.5478627591007221,0.47267002432874511,0.12439732902054539,-12159.026377027099,11.0,6.0,-12653.031218678037,3.0,2.1580578567865847,4.7326131187914271,3.4500298917468286
3.5874562134376564,0.63415504802810607,0.14231746909529913,-12214.613065574738,12.0,6.0,-12692.92171632897,3.0,2.0545164403077285,4.6557786072514409,2.0775849248404992
3.5181529416578075,0.30278284711810055,0.14882468151992623,-12287.268884474795,12.0,5.0,-12807.659478926338,3.0,2.3767566225425494,4.8700091388992064,2.0324592147368485
2.7265372348066963,0.2960003685026909,0.1977381328201398,-12336.040640777077,12.0,6.0,-12854.27473964168,3.0,2.4855604701053897,4.9076372209825685,2.1004503984338481
2.4379846958002762,0.28450869454219124,0.19622824185891793,-12198.977180468748,12.0,6.0,-12732.182495782043,3.0,2.0738947411890769,4.9593905452981515,2.0328143606712543
4.7367623516333817,0.44998825335179216,0.12166595632052611,-12247.59973850132,11.0,6.0,-12758.060374221095,3.0,2.0967951110480665,4.7376888852387058,2.3113290066515986
6.9625597051472088,0.58312154191276455,0.11786688881441461,-12323.456806588963,12.0,5.0,-12834.413598415937,3.0,2.2680878329409109,4.8457878062461459,2.3134108048689033
5.9133793491801931,0.54654120219169822,0.12077822000887203,-12226.061502256412,12.0,7.0,-12750.284327132909,3.0,2.5107809686613694,4.8846640437108801,3.2620063404617956
9.3985505645085858,0.33513836681111153,0.10534007301147748,-12248.115740510661,12.0,6.0,-12791.462120621605,3.0,2.0870546432289965,4.5409566639585073,2.1364878203339446
5.4656394484337953,0.29105739273795478,0.13604906086378979,-12176.306406530502,11.0,6.0,-12682.56878561765,3.0,2.3529721470662954,4.2471247236384988,2.9260033672330152
7.2242301736321224,0.28329190218181938,0.15120983962085216,-12186.389565308733,11.0,6.0,-12703.939675561629,3.0,2.0490365476108283,4.2956641751611802,2.1306793265130386
4.4192106741656536,0.40761173281128171,0.15905950830498289,-12253.32080270442,12.0,6.0,-12766.280260674608,3.0,2.0626429669648889,4.4720276244305008,2.4900875459265261
3.9008941050262398,0.44553002199698066,0.15450600493270997,-12172.249613884158,12.0,7.0,-12683.600850931007,3.0,2.2618546563691155,4.9593847897109686,2.5972516593580601
3.9105992672644359,0.47111709975313087,0.16168718784607508,-12201.77242682774,12.0,6.0,-12741.609188818087,3.0,2.4919149600555501,4.8672771917828781,2.5368915216196273
3.6397918823955044,0.41417492110002097,0.26272806465187909,-12151.022515485614,12.0,6.0,-12717.020878413186,3.0,2.3896092511118838,4.9964855660623488,2.459527445676617
3.510416158951136,0.18220470085099991,0.24763681298111587,-12110.206755405119,12.0,7.0,-12676.394891095888,3.0,2.0798610215719364,4.5808017565961423,2.6847672977003429
4.2138937971129113,0.40543779761379106,0.16585417318236656,-12083.371733302978,11.0,7.0,-12622.818119184551,3.0,2.0454216044239439,4.4810606815591836,2.8620595764508816
5.4965465859117648,0.32468460382702657,0.12430951931415574,-12023.38742583559,12.0,6.0,-12565.966217414194,3.0,2.0078548540136913,4.7333430350345607,2.6398532528109975
4.8453976392043883,0.32149769948834722,0.129903000359152,-12183.677516340327,13.0,6.0,-12755.632211961349,3.0,2.2919683656571714,4.828343793271725,3.0577077793958387
4.39900468940513,0.67917105616752371,0.17507760115636764,-12147.649416374559,11.0,6.0,-12665.323932471514,3.0,2.1688117066012351,4.7685808006913124,3.8696987262376692
3.900590508664187,0.4960259416250537,0.15612246034040839,-12172.818063649665,13.0,6.0,-12675.892627804125,3.0,2.6106948592673787,4.6939857607677373,2.66954042600192
3.9844874988447914,0.28591390569780456,0.12069759789941045,-12156.316135927156,16.0,6.0,-12670.251995405119,3.0,3.4872095799378919,4.1472981645816231,2.2925381872440664
4.3821239149099434,0.26622117187813055,0.10327279423426688,-12093.663325508707,13.0,7.0,-12543.326879667793,3.0,3.548400273781243,4.5976434202226448,2.7237481876420335
4.5936615327581896,0.62349476499105294,0.10007130820719229,-12019.60992209496,13.0,5.0,-12521.376627925983,3.0,2.3932156688298338,4.5305672380340241,2.6080426537479084
5.1320882589810912,0.32523159729983825,0.11936941053999654,-12059.243478357741,13.0,6.0,-12545.870553155806,3.0,2.5152468140789814,4.7608472906172761,2.5132614334595402
8.9160886623806626,0.26631600170982128,0.12741207724520101,-11983.490646960907,12.0,6.0,-12519.646016391371,3.0,2.2040865454083538,4.8557939212635768,2.5635616924533791
6.1614955968634701,0.25297743373789505,0.19103541916453468,-12049.449508182861,12.0,6.0,-12622.970937519449,3.0,2.74835237620103,4.8000679331699212,3.0789018326471647
4.0302462365848131,0.44185077451984034,0.20447415033567096,-12109.937293447838,13.0,7.0,-12682.880178155727,3.0,2.0228733449282776,4.9627780198216263,2.0395505645320329
3.3463888955351608,0.28630649288276189,0.23251865475776462,-12073.849423243058,14.0,6.0,-12664.734576892622,3.0,2.0877493478066147,4.9785536189804693,2.3241345797274731
4.8132674709668182,0.28452389843777992,0.18327880042927067,-12033.326070415753,14.0,7.0,-12601.993237998478,3.0,2.0717063169284811,4.8002364215164537,2.1279296933623608
2.583285363586763,0.32758160389722479,0.14776649653300053,-12007.366900882242,13.0,6.0,-12538.147586195373,3.0,2.0387766736700712,4.8109979732922525,2.1438940120177059
2.5504018239092372,0.30453436486863078,0.16401181434412798,-12125.992646081117,12.0,7.0,-12560.444407701603,3.0,2.1329161043479878,4.8005249407386756,2.1024785620169908
2.3839683553967346,0.2449565587602564,0.13816084175867355,-12136.433886365501,11.0,6.0,-12607.243751527312,3.0,2.2621533520214863,4.3862502149633427,2.0648378562313647
3.3939992061872699,0.24143481840738179,0.10430650521189103,-12200.187320031697,11.0,6.0,-12608.418112437712,3.0,2.159742697356001,4.9745569493791679,2.4314377271650591
7.9796299876089076,0.22741956422731507,0.088857064610213712,-12287.676164810384,11.0,5.0,-12743.771354247823,3.0,2.1134941739495021,4.7229187209477201,2.5624809689526553
8.4161867286048579,0.1840758191904695,0.1037183289514111,-12219.274707766033,11.0,6.0,-12729.224266921608,3.0,2.1034578881933896,4.6273592409597111,2.4687009671132154
8.49524218076753,0.14666287758007968,0.12489454995605796,-12294.464862461398,11.0,6.0,-12784.01747211797,3.0,2.2893440054132368,4.6588567038274835,3.4112260965898207
8.1515028313793909,0.27506680090615199,0.13820787038869231,-12198.798017857287,11.0,6.0,-12745.874730671798,3.0,2.2687365143628226,4.8648833546372492,3.5058989554174027
7.3403982112831843,0.17858112956197006,0.14756910093870496,-12218.269029231238,11.0,7.0,-12760.736826519762,3.0,2.5929859339462631,4.8143135909912464,2.6609099694120371
4.1221996356847299,0.50343092596839423,0.1780658129111117,-12325.713787757817,13.0,6.0,-12932.989649835163,4.0,2.4498118827757258,4.8693631201905392,2.0871367265725125
4.7028330171199215,0.37662559018376462,0.19856657193351246,-12216.772620015998,13.0,6.0,-12812.701822683575,4.0,2.0521090379965807,4.9384776967834165,2.5737957075509921
4.1100698002338216,0.29954520659859385,0.2365396629805944,-12177.259185305702,12.0,6.0,-12767.637322579554,4.0,2.2207561759096288,4.9009122492030226,2.4495219429449162
2.1565488123518715,0.2119646219415636,0.24954336596981888,-12231.814351597088,12.0,7.0,-12795.902499368558,4.0,2.0855348709505521,4.9755401145968516,2.4510700236242595
1.2332354751446599,0.25575380328172537,0.26108158284504301,-12150.491027747448,13.0,7.0,-12698.137938844948,4.0,2.0415940734422113,4.9995448539303586,2.7384991605520859
1.4314822049483222,0.36529435685654926,0.24906439510458936,-12155.980667880554,12.0,7.0,-12685.745181732735,4.0,2.0445172144253121,4.6780388241859248,2.3733136267779069
2.142460944472182,0.21500987399366198,0.18509500925363831,-12257.357176812897,14.0,6.0,-12852.759433220172,4.0,2.140080799858997,4.7914209143268129,2.1103201637462736
2.9448222224710343,0.15005603324161187,0.18810191937988469,-12241.711455435894,13.0,7.0,-12800.147639342744,4.0,2.0181851777867235,4.5843087413711938,2.2704274847129935
3.5045229527204671,0.19471475629114762,0.10498538292574842,-12213.207726812265,12.0,6.0,-12736.275273509233,4.0,2.0022290018063345,4.8389696860456191,2.0549369552212093
6.0966673371829945,0.15309907036801368,0.081067375129899005,-12273.911755222363,12.0,7.0,-12759.433436040399,4.0,2.07680566274585,4.7838722120821968,2.6434725190018806
5.2161538619607857,0.19983375541344822,0.16651863268340786,-12251.765996359036,13.0,5.0,-12764.805830103125,4.0,2.0355729410683323,4.8640934698131124,2.8806554658441588
4.1259970034701032,0.18604942759415849,0.15658131763598626,-12224.910842219113,12.0,7.0,-12771.631256586576,4.0,2.046444129366157,4.9453455266611313,2.0900333329573599
3.8499728752626847,0.12539556077382677,0.13405716341283991,-12238.314919703815,13.0,6.0,-12778.208832254853,4.0,2.1706133455711614,4.8887775728577214,2.5607848183082318
9.1772449763644541,0.20623751280576974,0.12265046534371138,-12286.788060522073,13.0,7.0,-12847.474866378619,4.0,2.0549660426103182,4.4854156003526846,2.3262686979683962
9.0893421676023678,0.13991382739281821,0.091027463037199566,-12312.476131534757,13.0,7.0,-12931.755654447614,4.0,2.089629642948807,4.4514107887780003,3.5932865151035824
7.9895363201566862,0.16737271047985069,0.14417387606588633,-12340.723353090554,13.0,6.0,-12926.154244352267,4.0,2.0539202495540803,4.6472027684046662,2.6769349135494505
5.5645747796274154,0.32908647907105582,0.20990379311308291,-12330.537414667237,13.0,6.0,-12957.606103706426,4.0,2.0245075377905413,4.646455783575969,2.0021328951891824
4.9796167532183633,0.22737116203046601,0.22113501825771353,-12356.109414447237,13.0,6.0,-12987.748887672047,4.0,2.1273938558707037,4.6261283946248248,2.0649626136541075
1.2820197800106263,0.26160082650441896,0.26128027057023373,-12356.168745216648,12.0,7.0,-12947.594229416365,4.0,2.6069921093937749,4.6724655187840787,2.203301220689232
1.4604637324212866,0.27512023936342078,0.2766662068302152,-12322.065227696972,13.0,6.0,-12895.354293867869,4.0,2.5049575791530838,4.6923637509814835,2.2443069440278851
1.8330113479895966,0.2229651576004309,0.25450954895041933,-12317.232167455672,12.0,6.0,-12886.328111084022,4.0,2.2492432797298569,4.8575067236368703,2.7296715499630095
1.485722816326156,0.19172888762744761,0.29528641941257405,-12293.740648257068,13.0,7.0,-12893.562948300469,4.0,2.5926640055087504,4.9732446391639442,2.7068917382028088
2.5567547485385167,0.28706865529493397,0.28342700222729178,-12285.492406583573,12.0,6.0,-12882.694209710531,4.0,2.2381136045740218,4.9984355942846443,2.2369070608997124
2.23601504216759,0.30494418920590788,0.23954671224785556,-12288.71072309619,12.0,6.0,-12856.21202824186,4.0,2.0346228263639423,4.9896968595655959,2.2408375597745835
1.1891895144856126,0.29456406478095942,0.26294322236320611,-12347.865660260792,14.0,6.0,-12941.831062397319,4.0,2.0034662932089859,4.8937148231079952,2.3029122439039109
1.4101422074645185,0.36842012547057618,0.2274308589309344,-12338.224588276913,15.0,6.0,-12861.831827855643,4.0,2.0142952106309306,4.9652561272187317,2.2964300192722762
1.6494982161794054,0.37638689379397711,0.22568176496727471,-12363.029129301558,15.0,6.0,-12905.026746644255,4.0,2.0151441397992138,4.8274643449118351,2.2452789887924993
4.7441091539914551,0.42747396935055193,0.22571665691828693,-12375.495386274952,17.0,6.0,-13021.922671120292,4.0,2.0320305831903664,4.7592907064934584,2.3498042249750291
2.9389897265922849,0.24828379537886813,0.2351945285350252,-12405.184804023567,14.0,6.0,-13038.770121956242,4.0,2.0440550252363288,4.7874893533673513,2.0198560956793998
2.5834157433352178,0.3357038394861474,0.22975652933873342,-12369.461082458025,13.0,6.0,-12953.135702853973,4.0,2.1940896607027476,4.8750459196230311,2.0081010861399404
1.4344878552458793,0.36951111069015435,0.31475432423661576,-12504.703902345231,13.0,6.0,-13059.467633549799,4.0,2.1257135051370497,4.8465382434487889,2.055159457856675
