dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
6.1208378541890154,0.45382850015560938,0.11777193061788155,-10766.435005950936,10.0,5.0,-11178.331150599435,3.0,2.0038894231494413,4.1968351226011702,3.6972509207040916
5.0019330695258128,0.35865439823664236,0.11352245363291462,-10746.838741706,10.0,5.0,-11144.016646134449,3.0,2.0612753576247438,4.6206018562463402,3.4522753202537864
8.6601890831796151,0.71537048292401173,0.10125725189713308,-10763.033820950746,9.0,5.0,-11169.806156104147,3.0,2.1665274019509169,4.6993673935900437,3.3847945806963713
5.4002700910890278,0.5724159678212104,0.0899722787142338,-10735.453082896984,11.0,5.0,-11148.724596019852,3.0,2.1077363347232665,4.8810192700256714,2.6269746493096067
6.06410307641376,0.57032303657316274,0.075446358792693319,-10700.421605472713,12.0,5.0,-11120.675707897264,3.0,2.5095669041619884,4.1622159507650771,2.624004632376475
4.6193921799903954,0.65635744223308967,0.13133555089825369,-10757.249055258802,13.0,5.0,-11166.211917787545,3.0,2.2298345122526753,4.7075594176820914,2.8041989794676145
6.1410936619162513,0.37664023945992486,0.088751454496412946,-10712.071758112845,12.0,5.0,-11185.464224337677,3.0,2.5178607749523665,4.3865598856970642,3.8423240901123825
9.4321707229120513,0.24186578487592925,0.10339557046193759,-10700.333832783585,10.0,5.0,-11084.595701007785,3.0,2.5792028077897848,4.82841699539284,4.3806494475964524
6.0745425672625792,0.2098974943691938,0.099562413639169706,-10690.972660597899,9.0,5.0,-11092.504256539552,3.0,2.1438963214750935,4.8974051088769226,2.3176688411876221
7.9928978734948828,0.25288232645092235,0.076977513471389314,-10716.001055916931,9.0,5.0,-11087.254250560934,3.0,2.065368872430636,4.8086115203317785,2.2974901193629993
6.5902540580611504,0.20216054820240778,0.065870555108145101,-10741.541648083539,9.0,5.0,-11083.2335332197,3.0,2.0101361566655007,4.8128706608290264,2.2521596998952504
6.40017021752882,0.20137688842596946,0.064938046344675704,-10724.120793425267,9.0,5.0,-11043.584686505415,3.0,2.0038909318643596,4.8252002040099393,3.7689692518668818
7.0924834829956511,0.12751484113455197,0.092447074246749333,-10762.375726674632,9.0,5.0,-11056.788915148127,3.0,2.3142142086417898,4.6829295797179595,2.3146400963262104
4.2774267230926908,0.35670063007747632,0.11652264669051159,-10761.688417261437,9.0,5.0,-11117.684945780236,3.0,2.168372756332944,4.7804757099768933,2.0600645596705593
7.2253288851541733,0.32269065154981919,0.12776491213459579,-10747.955195011036,9.0,5.0,-11142.897000219338,3.0,2.1949308593398675,4.5137664862428091,2.4326323129453735
3.8820522887482438,0.39848070342911435,0.14529001073269662,-10744.828642232651,9.0,5.0,-11146.921662549928,3.0,2.3804124705359841,4.7998991457129385,2.5274869407923868
2.6188339399311737,0.16203714220859333,0.17045176118121397,-10698.773062397791,9.0,5.0,-11060.777927812422,3.0,2.7337737942113476,4.3843586702159998,2.2031448535487215
1.9812904892819472,0.17127280536348022,0.14480122428265277,-10702.019801956665,9.0,5.0,-11062.835427037287,3.0,2.5793803298579334,4.5509482607750895,3.6613735740745512
3.1396880068893398,0.2047028946417517,0.15925630321155249,-10736.797732393343,9.0,5.0,-11119.962245850646,3.0,2.4031025614851185,4.513388571347777,3.8208325124015778
3.3287705256087441,0.21235295968106135,0.12544346881578922,-10704.887784815503,9.0,5.0,-11104.904217145782,3.0,2.0998351141855514,4.2547045226015738,2.4113795758111465
4.1844640039175713,0.4790754975983964,0.11590727221934595,-10679.747176205041,9.0,5.0,-11026.454884327888,3.0,2.4217873478659167,4.6813615954445167,2.1270709072013898
2.0283442179684603,0.21022389119789561,0.11371100054875984,-10686.433251515673,9.0,5.0,-10984.884377752471,3.0,2.6001121117685293,4.5876599739486172,2.3437540663189402
5.9181834369844069,0.23622369726795489,0.10247197556145753,-10676.012317781941,9.0,5.0,-11018.959717826127,3.0,2.3158250596206078,4.2244445518342157,2.4800596047910441
7.3994714555913355,0.37057761739876516,0.1132616693626983,-10699.914973178687,9.0,5.0,-11086.291487806551,3.0,2.0588517415957135,4.3888629055282253,2.4926915291910516
8.4381681163590869,0.49237482864023147,0.092856197785691694,-10653.148550268084,10.0,5.0,-11079.007375234245,3.0,2.0859365475256255,4.4779618479317325,2.5010269339069637
4.8676274624002067,0.39225202745475019,0.099100682604400858,-10680.177870157353,9.0,5.0,-11054.782466946068,3.0,2.0876285653912521,4.5698694883807782,2.489149190816248
8.4941490694326696,0.32160231065275086,0.074623285429787495,-10648.548266307762,11.0,5.0,-11039.615585177286,3.0,2.1246448880277247,4.9285743440426248,2.6974550030206759
8.0997432904705295,0.3144265163507034,0.08512382278316985,-10644.452523480029,9.0,5.0,-11011.364445612066,3.0,2.125364242977871,4.8770332909123439,2.9057641134693144
8.635821093207511,0.30342208465322373,0.08124535944998057,-10670.201006728928,9.0,5.0,-11100.862348103916,3.0,2.5801666206028639,4.8397624880333971,2.4591347155835619
8.3703977682268551,0.29462451339677742,0.082926731743952625,-10640.545054040265,9.0,5.0,-10993.319791146547,3.0,2.7964734699883063,4.9818679895156297,2.398650919994346
4.1410039053913241,0.28186548392022903,0.10629662005259402,-10698.403588790332,9.0,5.0,-11040.820713670169,3.0,2.3126712439237163,4.9956739663818386,2.6977379610324128
5.5033471188780378,0.17873020101243323,0.06492616995207795,-10652.467291850053,9.0,5.0,-10988.537543454491,3.0,2.2042721122780118,4.8211653505109933,2.0825964613777646
5.2606584962104188,0.18034395761689279,0.059608928493732422,-10639.844063784045,9.0,5.0,-10957.104022183679,3.0,2.1382845558550314,4.9662920172434211,2.4410456632449256
5.0783677378230907,0.11110660654330028,0.1229436052207524,-10602.511874480615,9.0,5.0,-10885.100679779736,3.0,2.0148051247036296,4.9200325674730987,3.7590654737990428
4.1379609514893803,0.091088244898853546,0.095865947698822382,-10645.798518209005,9.0,5.0,-10928.827803391705,3.0,2.0225418148979903,4.8356388863559312,3.6153993353709351
4.634225407671237,0.29226927459072849,0.09208423887719773,-10613.156444748682,9.0,5.0,-10932.441430810546,3.0,2.099325819135951,4.8629342706007268,2.7534531894750622
8.4021980606129016,0.35888662182324094,0.078265389345124073,-10663.846555721449,9.0,5.0,-11039.640819774064,3.0,2.1261271724424877,4.9632108169050095,2.6731223743412418
9.9783828918019779,0.22935195660170971,0.097689446276064323,-10621.409928966208,9.0,5.0,-11002.121068666525,3.0,2.354220466129529,4.9501706877215232,2.4232314968930133
3.9324229903007697,0.22610672395319237,0.11043990135328303,-10633.513832871697,11.0,5.0,-11114.741549441365,3.0,2.4345493245341681,4.7361573085362405,3.9425652194387162
7.0468264887288203,0.35716461153675683,0.092844001559777317,-10650.8341167571,10.0,5.0,-11054.268833756825,3.0,2.1877905854376904,4.6066963023220842,2.2457645353594549
7.4242747746619981,0.37179717042509997,0.09019996099538527,-10651.457220387725,10.0,5.0,-11064.222053618307,3.0,2.1790541750611672,4.2132891830892945,2.0210651558910224
9.5432257230693676,0.22581318210615087,0.083048093771969617,-10646.378286274014,9.0,5.0,-11039.643234379835,3.0,2.3872280761214912,4.5049568661656316,2.3473214963934081
4.8268296450471961,0.38555718804744277,0.15709417680191684,-10614.767814559778,9.0,5.0,-11009.619293424856,3.0,3.2689041903254674,4.7941144226162287,2.0342798911631896
6.8295608436250692,0.16291796074001641,0.119159902270619,-10643.492544273862,9.0,5.0,-11054.901019822362,3.0,3.1735508852992229,4.6281794728482355,2.0134975655267207
8.8570198522617982,0.26805545823614413,0.094076241855377163,-10613.326244772672,9.0,5.0,-11029.950975577982,3.0,2.5436210352884139,4.3154173680370391,2.1307927733319976
5.2218266148309285,0.27825733282418319,0.12155437570886671,-10579.333307325589,9.0,5.0,-10936.56270678335,3.0,2.0374017996701479,4.4953077116786648,2.0516837160042378
4.5847383369471872,0.32417548442522098,0.12097354049971008,-10645.102308344176,9.0,5.0,-10978.73248148954,3.0,2.0772580211500635,4.5583367896995979,2.0788055898050035
4.1675253700239541,0.49861776359521232,0.14480777385983415,-10645.121453410165,9.0,5.0,-11016.509496472983,3.0,2.1222010647944627,4.4142912493995912,2.1902881998965049
8.2781111944336931,0.21875280476942938,0.10059835556928322,-10685.252565207134,9.0,5.0,-11095.062430142043,3.0,2.1799258460818693,4.5730162887352872,2.4935464190046517
8.8121392943757186,0.17673331619722391,0.12417105356227476,-10659.082920773895,10.0,5.0,-11053.78126114891,3.0,2.3422989885145031,4.9305618897066861,2.7166724266199633
5.9420619968060659,0.14589554129280266,0.11984452764068382,-10678.622750871371,10.0,5.0,-11082.139988189549,3.0,2.4510365488685886,4.8491058352822494,2.1773798391867629
5.4701109652551478,0.2401328460819343,0.12424283358391114,-10713.49924346409,10.0,5.0,-11074.726561201589,3.0,2.5311234923689385,4.1231010080466852,3.3010909928558707
6.9152009192091644,0.23902763176171243,0.07809788185871494,-10720.986367165007,9.0,5.0,-11079.628231325663,3.0,2.3081765094023585,4.173533280900938,4.0044022491844427
6.1992332443898865,0.31957978177153312,0.12966506843970943,-10673.3302288003,9.0,5.0,-11000.325589748854,3.0,2.2830756754348478,4.5259249999237685,3.25914752591276
4.9779888711456692,0.2082282417877438,0.14056096500825774,-10670.583888796971,9.0,5.0,-11030.002441991077,3.0,2.0869938427589565,4.8991535281859422,2.3522288098180506
6.657595105056517,0.2889336122034023,0.1424963066953476,-10632.718268739392,9.0,5.0,-11007.190600472706,3.0,2.0200165817639877,4.793692620389745,4.2151620449785643
4.4045095769709697,0.23554341710274418,0.15916607060490193,-10678.070060187014,9.0,5.0,-11068.156455433849,3.0,2.108758691002024,4.9011344086688045,4.7865087058132438
4.3847265520496581,0.27037173139439247,0.14700177688650962,-10667.269789999087,9.0,5.0,-11052.974293156827,3.0,2.0851173360410269,4.7705151365580463,3.8578974731630669
4.9376286770602107,0.42945585828523075,0.15614917836402761,-10661.337166687539,9.0,5.0,-11048.314658591662,3.0,2.145702657682778,4.9015033998111974,3.229243992111491
5.7185405295492835,0.29607169882342971,0.10815986043361248,-10718.208195024941,9.0,5.0,-11111.272310326216,3.0,2.1102996621172463,4.6115911982465247,3.5929914798270621
7.9830901306747215,0.29008311891176836,0.051383492880567129,-10686.826405087793,8.0,5.0,-11014.34151819864,3.0,2.2552666049005023,4.5282336670814987,2.6321134064481946
8.9900351012829809,0.27226485063985034,0.06872497128434206,-10719.351281337875,8.0,5.0,-11012.580734133322,3.0,2.4815427553296989,4.4874481721855473,2.7451818401498866
8.5702740550092678,0.11470054379299727,0.05810381737885565,-10766.052395490991,8.0,5.0,-11028.410076959017,3.0,2.2848189881547327,4.8104248095257969,2.3424160094987609
6.7960207215786888,0.19598791077798058,0.054452335753503001,-10760.386943536745,8.0,5.0,-11038.821686086008,3.0,2.1965694101625566,4.5753474885417313,2.6426500317465269
6.2665636274676917,0.2374943031874745,0.058380561049128386,-10715.515212150065,8.0,5.0,-10961.405486368136,3.0,2.179761067466726,4.575885976506294,2.1171252026709415
4.6068084242540763,0.25847085672586029,0.13293225225242356,-10742.759126003208,8.0,5.0,-11056.375340336057,3.0,2.0029142630888126,4.6735572651167878,2.1333127611959797
4.4797005536872927,0.19916580764381539,0.11648787755391064,-10738.952932744503,8.0,5.0,-11073.181763976525,3.0,2.1822795621127562,4.762364908508335,3.5067307890987873
3.3872275459440884,0.21901404086365678,0.14615715397953652,-10752.070363351435,8.0,5.0,-11062.480105297002,3.0,2.1249185919824223,4.1261494075068263,3.0053202738931617
4.4631495331436986,0.1384320387410051,0.14900856303400647,-10735.19413223172,8.0,5.0,-11089.392881377109,3.0,2.5587616769554975,4.1155444299255635,3.6469961320320805
4.8941004325233601,0.093502024469574341,0.13365981676311306,-10752.623028899423,8.0,5.0,-11082.709754089354,3.0,2.0834633906481002,4.2843256212516234,2.5891127832576757
3.9943478500689937,0.25297307827693505,0.20714398475977913,-10811.314188444272,8.0,5.0,-11174.922739754209,3.0,3.135198091168875,4.6708567388825459,2.7376344631185665
3.8266324389608957,0.17791608217853211,0.20088441207108398,-10782.189896592958,8.0,5.0,-11159.609689950534,3.0,2.2263542467714594,4.4056363048877971,3.0314061195233006
2.7859210605099696,0.20044223591371607,0.17156822962177565,-10782.327243349975,8.0,5.0,-11147.042548249219,3.0,2.193890618057897,4.7576961533850195,4.4854066508643067
2.21538994436176,0.28115002355230662,0.22353366741098285,-10783.600058936987,8.0,5.0,-11134.335845957741,3.0,2.5585063537072021,4.7055952916359773,3.822986054859697
1.6964897911169734,0.12157835113834457,0.23386388745133857,-10786.003388425599,8.0,5.0,-11131.321849597374,3.0,2.5079419186043568,4.7021220067262108,4.9886218708662931
1.0862995997702063,0.1352473441839071,0.23296563605951109,-10809.549119915142,8.0,5.0,-11147.718006614527,3.0,2.2305793010283086,4.7414430709221014,2.6809976743287947
0.85563789124059886,0.28196951566986178,0.31615349897209949,-10790.23848059312,8.0,5.0,-11127.11464636538,3.0,2.1828328018654464,4.7929313751939295,2.3342924712200794
1.1939178779658843,0.28848824489276842,0.2982450763308091,-10739.264130816231,9.0,5.0,-11112.447631819568,3.0,2.0097961825734556,4.9952617462198949,2.3529424523666105
1.409756602423395,0.32357901236648418,0.17383265317405028,-10810.243557539809,8.0,5.0,-11164.008808184344,3.0,2.254952854503375,4.9959797385057563,2.4884120367174702
2.9574502514864531,0.35918156406566354,0.2001192693259424,-10815.910080159423,9.0,5.0,-11178.91577978675,3.0,2.1742802230770728,4.99100389646794,2.3603393731536642
2.3935497662974003,0.18121591007658094,0.22320779181531694,-10809.633608405933,8.0,5.0,-11130.978413448631,3.0,2.2200923911756099,4.2116543458028772,3.0153716225432645
2.8320486605819579,0.168437753671899,0.19889956036885309,-10820.997086183861,8.0,5.0,-11179.601867453972,3.0,2.8642294214633943,4.9404869006189989,2.7896720726576896
2.2255810085607401,0.34104062665230006,0.19531127249451502,-10789.291110703471,8.0,5.0,-11127.858711330475,3.0,2.9604450307800469,4.4430915952945664,3.2865343040568176
2.8969148120953525,0.23835507771893644,0.11588298174320659,-10765.127180264933,8.0,5.0,-11113.259297616454,3.0,2.5924785173999938,4.991403033489874,2.6538164982068011
2.5074262111420857,0.17659331066798181,0.1381840685330733,-10795.396988583263,8.0,5.0,-11125.215541475633,3.0,2.0245652248710084,4.8892314351016433,2.6247146198093554
4.3107769422966511,0.16231293389193147,0.15480559880049727,-10809.789209474002,8.0,5.0,-11134.068342113409,3.0,2.2756210582610876,4.5941834251959897,2.759476392351945
4.561229317211577,0.27421188303121374,0.13522608335892605,-10777.494070436191,9.0,5.0,-11151.627102810873,3.0,2.483436692508123,4.4939873232788141,2.8488757348275247
5.9837161503802854,0.29363185748810244,0.1099281338196961,-10848.870686877583,9.0,5.0,-11222.416417819766,3.0,2.9405381267321515,4.0590857100809394,3.2248138795537522
6.8509402219543487,0.2462332576655735,0.10484968779716866,-10850.73585553806,8.0,5.0,-11182.26996131432,3.0,2.7388459799181568,4.6345276774041659,2.6977402232117447
4.3225513182499657,0.29681596478865518,0.13203915420939533,-10829.700008758307,8.0,5.0,-11155.252615738627,3.0,2.7726704375534696,4.8212776228231151,3.3392410620315385
3.3725222782002162,0.37810104216764484,0.16426445941669843,-10839.386393036164,8.0,5.0,-11157.654220852644,3.0,2.1117911218275651,4.8619567700825268,2.3441172222224953
2.9242470158030085,0.34794668880314961,0.16310629045136768,-10845.343612698673,8.0,5.0,-11176.455272215442,3.0,2.7016527850627461,4.7987762481521283,2.1955517412053354
3.0178023463747388,0.26753477985822416,0.16360757007916107,-10849.613362964457,9.0,5.0,-11200.79485646289,3.0,2.4990125729297086,4.9944914592015026,3.0725993822555173
3.7147735805911601,0.19283064185260124,0.17991347485816139,-10841.901096787537,8.0,5.0,-11185.461741709491,3.0,2.2007909654223052,4.5229237647319662,4.5482769505773435
2.8567729426396724,0.36666504468976385,0.14500122818358643,-10836.874560944405,8.0,5.0,-11175.601187095932,3.0,2.0645751742955381,4.1387262648138918,4.1695129655764216
5.4349602768489449,0.36433992130871562,0.12644127052976667,-10809.510203637281,9.0,5.0,-11169.819043991049,3.0,2.0634890590012391,4.9225868582422834,2.6056711454965114
6.4082028955601729,0.37535555431558854,0.11765097243601053,-10827.570601881836,11.0,5.0,-11249.298571249037,3.0,2.3102393971809798,4.893173614443973,2.9573788403415442
8.1174586375335309,0.3165036954807543,0.065411000673887082,-10829.506909832093,10.0,5.0,-11206.219945125473,3.0,2.3806435730696065,4.8076456504138489,2.9382521368249455
4.6598937836997338,0.22125601474799347,0.063238915053384859,-10787.86398428917,10.0,5.0,-10978.710198075543,3.0,2.3737761184366679,4.6564099528322611,2.3691973536086275
8.3825957849051953,0.25316326355395308,0.064759786402530314,-10780.532444536499,10.0,5.0,-10927.191986100866,3.0,2.2909546379816215,4.8823407542561048,2.275034218720061
6.5298376906945794,0.37190177742725206,0.11171926109240636,-10792.748256571762,10.0,5.0,-10974.486204861989,3.0,2.0865674048013849,4.817682359223026,2.7774639700014654
4.2386228593944075,0.18830599141793397,0.099486858874315881,-10812.206649314081,10.0,5.0,-11024.498126183275,3.0,2.0899512160142693,4.4297554407087683,2.3707979366238949
5.2428513430357189,0.25912455535615753,0.077765285481943516,-10818.85186005003,10.0,5.0,-10982.340237981,3.0,2.8989021542687978,4.7431618340967514,3.4176849845144659
8.6624620242466221,0.45106027112434149,0.087504096952511004,-10830.666357322265,9.0,5.0,-11029.793134009868,3.0,2.3193654837479221,4.998039279623562,2.042770956731252
5.6021921370045913,0.27472088539705158,0.083667964357167016,-10850.499910178032,9.0,5.0,-11093.384240160793,3.0,2.4403894448572916,4.7628077987660333,2.6878570529880008
6.4176759916418371,0.194343695240905,0.10647645181179019,-10841.906278336703,10.0,5.0,-11069.120527805047,3.0,2.5360231873596502,4.5004461827452857,2.7280629280543591
2.9823079952609239,0.12857418711378793,0.18493980701916493,-10889.330952000077,9.0,5.0,-11121.250460200115,3.0,2.0388293852039028,4.5172489017667319,3.0037935244529983
4.2102743489624483,0.24969233610599287,0.22109804082704837,-10908.035188442811,9.0,5.0,-11182.596963818753,3.0,2.2381776969200926,4.2817316376972947,2.2152169726620747
2.5105235370509247,0.26233060402714287,0.28495134618720858,-10885.564247857981,9.0,5.0,-11168.945997277138,3.0,2.0291589740473817,4.936629166157962,2.4897660654773173
1.9048063258609722,0.33774796658349099,0.31894412568941027,-10913.112048871426,12.0,5.0,-11305.067559227957,4.0,2.0806679596615414,4.5306559389698178,2.7001046221792642
1.4878965252419682,0.5338200358234414,0.23499600037921392,-10914.660434490388,11.0,5.0,-11241.622323065252,4.0,2.0710367051906657,4.951987513897059,2.5234066421235228
3.3982613034485905,0.3182321359536579,0.18626623686978078,-10877.287506292125,11.0,5.0,-11181.760043195434,4.0,2.0345617017232129,4.9684867600630218,2.8145392054775762
4.5075197739972053,0.20900490031606511,0.1839438653886222,-10881.168380668729,11.0,5.0,-11193.343751428793,4.0,2.0364384979784949,4.9311237981433793,2.2640280247776379
6.4574965228455756,0.25409781993389802,0.23042615556526361,-10833.590556601839,10.0,5.0,-11139.107094355726,3.0,2.0276460551287152,4.4834830043341647,3.0011471321616874
3.0879620638598961,0.40999094748780091,0.25726351010495657,-10793.510593044246,10.0,5.0,-11093.286714097749,3.0,2.1457315972819959,4.7195460500983062,3.0097204256828269
1.722151929735082,0.29324813765269026,0.30857801058308143,-10817.053532751414,10.0,5.0,-11287.377953278597,3.0,2.0278012463187736,4.9484925298463178,2.3662636502696111
1.0608321731920534,0.31246366851902196,0.29842248116963288,-10854.99091393347,9.0,5.0,-11263.122036253444,3.0,2.0158020285428844,4.6141358126521341,2.1882821248183468
1.1831205217180216,0.11762608652297635,0.24057607690536864,-10798.964084613435,9.0,5.0,-11209.681877388084,3.0,2.0693984793315665,4.9122701510279585,2.7144965205516942
1.2334358157130823,0.16821572087539538,0.24856477832111618,-10799.430355663168,10.0,5.0,-11182.507065427049,4.0,2.2867905074141448,4.9416340356135313,2.2956812011078966
0.96228114272409804,0.53183237849153442,0.3811978265959457,-10809.072166505795,11.0,5.0,-11236.784386064872,4.0,2.1446074650034097,4.6730393821255412,2.0220709636108909
0.69665291391382145,0.29654958809816978,0.40172080395692122,-10772.941067533136,9.0,5.0,-11165.140767758881,3.0,2.0383108747644458,4.332347147042201,2.3827689797056504
0.77739001394010043,0.32836805373384503,0.34042650364768745,-10784.224618800385,10.0,5.0,-11206.794773147658,3.0,3.0114729470955051,4.8772826301289252,3.1584220103649239
0.95897977236019272,0.4317379881333423,0.40636064536359034,-10740.501568392116,10.0,5.0,-11151.535625342422,3.0,2.6550420175114855,4.797634596461716,3.3306563284657829
0.45599988001148717,0.42770673234994189,0.42905318245265289,-10776.121081666754,10.0,5.0,-11179.746909948391,3.0,2.4243082400209062,4.5875912172159907,2.2531853652162659
0.8706060049267772,0.23307888741437113,0.17457644365691938,-10768.075762647772,10.0,5.0,-11135.845242519237,3.0,2.5477144286033315,4.8945802320030198,2.1622389267674813
5.6018468723227262,0.19067694543051619,0.1572376887181727,-10779.910316356672,10.0,5.0,-11136.746943912378,3.0,2.1969334895133219,4.6715840756768001,3.4020046366645067
8.8162457021038829,0.13496587393020276,0.14400585206972052,-10818.862954189581,10.0,5.0,-11214.950374889047,3.0,2.0201177062340352,4.665911068338267,2.799096967361971
7.4986131320077964,0.20334449888769476,0.18366753294374188,-10770.457642291127,10.0,5.0,-11164.777899501272,3.0,2.0767328003836503,4.9551883024637435,2.2331612662082287
4.1110699238606818,0.18332542016046294,0.22022043465182839,-10705.805394132438,10.0,5.0,-11112.915686659075,3.0,2.0529729168120201,4.9316473650632329,4.1779675072800426
3.0669580029668304,0.23638741507707114,0.2587031906380915,-10734.826793247685,10.0,5.0,-11140.509259258846,3.0,2.1440235705415738,4.7923733652460561,4.2139902018165341
2.2790312624482647,0.23213639106479944,0.24290399099200904,-10770.962046721836,11.0,5.0,-11197.609402539736,4.0,2.193578386614246,4.9549459990851172,3.2739551246430492
2.1951277619842751,0.25676512718594663,0.15186093315735993,-10766.261427876194,12.0,5.0,-11163.024851664712,4.0,2.2005357665695833,4.9840171672142475,4.7299451690134431
5.0359725459086899,0.17305143896892342,0.10969312682839494,-10772.009022028431,12.0,5.0,-11136.16159033525,4.0,2.0525367006031408,4.4388977250627173,2.4650778840735907
5.0907958846172816,0.20610430388997591,0.11829916401158566,-10750.954580254622,10.0,5.0,-11092.003299249371,3.0,2.1372687887311632,4.1177207029907477,2.4134109468885754
5.88943251854674,0.39668036489057601,0.13536070184477716,-10740.892992790026,11.0,5.0,-11128.959201993672,3.0,2.1269321086141701,4.623225698985955,2.4664371480857077
7.8245455480719146,0.31230500388414206,0.14983259890272377,-10683.83535297557,11.0,5.0,-11116.501096532837,3.0,2.1350139130189607,4.9149429883879172,2.6067463014941343
3.0330384553218304,0.3900097405142306,0.23614596370891897,-10680.581391594535,10.0,5.0,-11088.118212824487,3.0,2.09268077337068,4.9289933850400507,2.2110151152496651
2.7644693283143984,0.35426817970452062,0.23045410902007746,-10685.415525688553,10.0,5.0,-11094.654139535216,3.0,2.6958400602741195,4.4911548551634208,2.4040435390633421
3.0332250295565837,0.3616663641267992,0.21899563044937667,-10721.363040563467,10.0,5.0,-11119.432775523013,3.0,3.0669101856096099,4.6074735790580021,2.226629830591957
1.6195929499624213,0.24475665171326014,0.45540693895445084,-10668.717930071978,11.0,5.0,-11100.747650828398,3.0,2.1194921616945877,4.9847442749626065,4.1585543085493546
1.6179450804064557,0.13429907058330776,0.51147195750324914,-10672.9965310725,13.0,5.0,-11180.219838454135,3.0,2.0039657937149125,4.8079679518463383,4.6712597815016785
1.210096661479986,0.45152214550043623,0.36295734495823823,-10673.828667562226,12.0,5.0,-11180.639301738896,3.0,2.289852200502827,4.93187641548346,2.5535007587713658
1.4393034934697548,0.469599578162464,0.34904559739028956,-10709.740075856471,11.0,5.0,-11173.933590227072,3.0,2.1197115901695391,4.1558310381582864,2.7003366628754661
1.083588357368177,0.53401247631086801,0.2967009290643739,-10697.739277331953,12.0,5.0,-11187.853367281199,3.0,2.0594032213021216,4.4301536699927819,3.017789338453055
0.66558002208702827,0.42276697025382992,0.30342200889847004,-10712.047547565769,16.0,5.0,-11145.351375924167,3.0,2.0322654626103218,4.6085716635609764,2.4728993874901923
1.5709971770369555,0.42242950254180417,0.19676029491271377,-10758.881475637731,15.0,5.0,-11255.483250436586,3.0,2.0082086004323814,4.8822695095362114,2.6529595366744623
1.9136884912050638,0.24307276353686094,0.19774959089458083,-10756.638725252156,11.0,5.0,-11137.520661543766,3.0,2.2855269659362225,4.8460128149013455,2.1239053559517567
1.2957272291716591,0.25884945230589856,0.21456037887762544,-10762.432208975639,12.0,5.0,-11053.153195532628,3.0,2.1536628827054725,4.5151026148062279,2.2171081448068284
1.2331019981329501,0.35542370265080464,0.25682624590153397,-10782.449549333291,13.0,5.0,-11099.2731853519,3.0,2.1757664197379838,4.7684535239578363,2.2930657267691914
1.9814543297262475,0.49417873265924117,0.27719347212252943,-10798.116757466767,12.0,5.0,-11156.446203613681,3.0,2.0443003310986239,4.6700485753978525,3.0844418007142043
1.1374199847818958,0.20006321941958802,0.23500947856579357,-10735.717613633045,11.0,5.0,-11114.335313937972,3.0,2.6391690497199831,4.6451464959439024,2.1130200715218574
1.923376060776758,0.1187022609136464,0.24327064102756746,-10710.47465040042,11.0,5.0,-11055.023440082685,3.0,2.5252022224207211,4.9296742795947193,2.4817330514513678
1.3052682567405265,0.20925578973768316,0.23280961732235755,-10791.868593382451,11.0,5.0,-11111.36580874324,3.0,2.5786551126770956,4.9595330504403758,2.0846942527751624
1.8934951847856678,0.35629520077820742,0.21748883092898849,-10789.026459461809,11.0,5.0,-11114.012007400221,3.0,2.0938040322885523,4.4160524150637839,2.0542287294534312
2.6692633699941899,0.26878039102062357,0.1704766708929735,-10804.542826291148,11.0,5.0,-11166.958217744605,3.0,2.1434197113787716,4.852263805392468,2.010315392312604
2.6101671797541197,0.27149320097648566,0.1608794037869099,-10856.815587107127,13.0,5.0,-11190.740462288592,3.0,2.0617281332027324,4.9391984633118744,2.2884843706677476
3.1498521826976265,0.42433633866218329,0.16031045503593891,-10855.614530741732,15.0,5.0,-11144.12917329087,3.0,2.7172793552700716,4.7267959618131385,2.7927336442307427
3.7175496536903783,0.26466328368445252,0.17970178731359437,-10887.288223536374,11.0,5.0,-11252.815660173575,3.0,3.2036118446060198,4.7727244985040818,2.791752725836933
2.6277301939472726,0.49936037847937176,0.21749820401456307,-10894.316506438096,11.0,5.0,-11268.898127455528,3.0,2.6887854957359361,4.9449625897065035,3.7617067147133545
2.9867934523887447,0.30241877847242876,0.18051954309293569,-10886.241634196736,12.0,5.0,-11271.622339143763,3.0,2.1280366915814066,4.9222796288316735,2.5028395905573788
3.4047715958174347,0.41595396270007201,0.18353709573174498,-10863.799101835475,11.0,5.0,-11228.311877049187,3.0,2.0675334694232399,4.9816676134661657,4.2290657585601963
2.861380897902011,0.27023919658183387,0.14124667522762863,-10828.348320608,11.0,5.0,-11206.115348960167,3.0,2.0710480930983373,4.946372752981735,4.370713388704373
3.6097927765079554,0.27824155348466284,0.091003856230510743,-10918.031229619304,13.0,5.0,-11265.636274744002,3.0,2.4323879377510087,4.9305034718965741,3.4949650894580655
7.3278788746225354,0.35201559905605462,0.083151927448812057,-10852.338494910175,12.0,5.0,-11157.298364981008,3.0,2.0817933685729519,4.7324770123514979,3.6014692643885291
9.0158373876256181,0.35619434702623926,0.11331406400889982,-10907.724158531693,13.0,5.0,-11327.060499345271,3.0,2.3819268841769388,4.6244522369930623,2.7048187198101323
6.1650181112667299,0.68734669552639416,0.1134448297780431,-10950.1399511163,13.0,5.0,-11408.079017891601,3.0,2.2087396752731729,4.8709695923809768,2.7003115058035263
