dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.762883956794318,0.24397675267412744,0.23937375616127674,-6247.0043283415162,12.0,10.0,-6827.2129812752755,3.0,2.0363197508402067,4.7150151467104342,2.3015059773019519
2.1034335957194159,0.33012174866221722,0.25111789604167345,-6265.7241320021567,12.0,10.0,-6836.9453397745383,3.0,2.1199292586302811,4.9440452246116173,2.8922288761997152
2.2118340537863235,0.14488678675651798,0.2537404273125029,-6248.0616404499915,11.0,10.0,-6763.2846729476059,3.0,2.0386447195935204,4.8325912882837816,2.2529425653015047
2.1879804365721625,0.11223298756199572,0.20781848243468842,-6267.6843985016476,11.0,10.0,-6761.5967607169869,3.0,2.0305376343306474,4.8182265347489155,2.0635043018042709
2.4095117172296487,0.11135101224973595,0.1749162998578333,-6243.470471664039,11.0,10.0,-6766.5461540400374,3.0,2.0979783072512985,4.8941178651191075,2.1335551323726785
3.0259219596067406,0.14540069451241863,0.13216236534720036,-6248.3485456483259,11.0,10.0,-6736.8320153120676,3.0,2.1587236465765689,4.8088488633594455,2.195305473587116
4.5075725987154325,0.15076798008087783,0.11876034346504591,-6234.2308073240392,13.0,10.0,-6751.604712102504,3.0,2.2694795228167948,4.9378814215829916,2.3190931391578151
3.1743615208394238,0.24286893950975838,0.13236187969187499,-6211.8943897510662,11.0,10.0,-6726.7315515519722,3.0,2.4631335422084066,4.8715998195265584,2.3637336577845232
3.4870355795614465,0.22616918357865617,0.16510400318021207,-6249.0074400323638,11.0,10.0,-6764.2820724034918,3.0,2.1006971643802945,4.8082835327137481,2.2175843004445555
1.9686731685872461,0.15551670665048301,0.21672118145520497,-6247.4168074932077,11.0,10.0,-6802.2233991396643,3.0,2.4891771475699995,4.8488429329767735,2.4564820294851097
3.311823581263424,0.14908822653621018,0.1750687418212355,-6258.5971455390991,11.0,10.0,-6818.4829777805471,3.0,2.4327862737338424,4.8866662348926599,2.3671384940722833
5.5828299861231585,0.12610000647487418,0.075748188308896999,-6244.9424204937632,11.0,10.0,-6754.6308611066443,3.0,2.0870792502327911,4.8558024073105823,2.6375057060951823
5.5369393350357363,0.45151539498990945,0.076100007996963301,-6263.0843677484127,12.0,10.0,-6770.931426100984,3.0,2.0036176811239512,4.8647032605050491,2.6999882953379486
6.4428971959207395,0.47973982561645817,0.11966557645191364,-6223.4413266398033,12.0,10.0,-6799.8049842138516,3.0,2.0121149003665,4.9210415085497266,3.5269841464821328
3.8886626386384875,0.21015454380122106,0.14331902546496997,-6247.191242034829,11.0,9.0,-6761.6215832719117,3.0,2.0114617648168007,4.9340859164473656,2.6295788950936414
2.9977957986417296,0.24073393957895908,0.17419771163152342,-6239.2810353138257,11.0,10.0,-6761.2329418862719,3.0,2.0818591874563186,4.9041933683787118,2.3653528723976991
3.3620783636237999,0.19511025738693766,0.10483615344482322,-6223.8739506215588,11.0,10.0,-6742.9050573646673,3.0,2.12350116431623,4.8511378438407817,2.5713023525773311
4.3786570425694933,0.13973017103079399,0.11476627447860885,-6268.4788640067291,11.0,10.0,-6719.5569894752598,3.0,2.0108781602623909,4.9441585688538945,2.6708648047221
2.2429949542722603,0.18696419282923454,0.1412195655537565,-6265.7495838278901,11.0,10.0,-6746.6378819270431,3.0,2.15127251053184,4.9308070899958372,2.4710266559337217
2.1257254403910255,0.32838867490216661,0.16524017411216602,-6298.1064238048848,11.0,10.0,-6787.6223697449168,3.0,2.1075464560373915,4.8437176006188629,3.4320779037282749
2.2182936166258482,0.32112772139456219,0.16661690509236787,-6256.6070828172778,11.0,10.0,-6756.86498264684,3.0,2.0919771469689681,4.9844754210256808,2.5007230750717313
3.8384871513317624,0.28160255674746437,0.15331636733092718,-6245.1712981531655,11.0,10.0,-6792.4303396907299,3.0,2.0419067036009428,4.9718408893374839,2.7836755862603701
3.0560593963995282,0.15139148886036913,0.17442290669946592,-6212.6429434191359,11.0,10.0,-6729.1897459084657,3.0,2.1285129198302664,4.9515422393085933,3.2234783836586911
2.819568281296807,0.18051789810742241,0.19458880385887448,-6230.886502358514,11.0,10.0,-6745.6782619901487,3.0,2.1326683282489536,4.8759236675461466,3.0542388314897693
2.3132009041279535,0.16264393830928661,0.20912644912450709,-6248.8761136045359,12.0,10.0,-6775.8089095361956,3.0,2.1676602433422105,4.9565785410731609,2.0264471852669423
1.8421713353131386,0.32727304067029872,0.18064916207611204,-6240.1001913809087,12.0,10.0,-6795.1610850793622,3.0,2.1753482559284985,4.9537238517754467,2.179088758840126
2.2892996925714559,0.45722012581722687,0.19907563640984571,-6224.3791150315792,11.0,10.0,-6751.4938942546705,3.0,2.1818507034657113,4.9518865960952096,2.0698718113707359
2.6303543340134001,0.3827931105372484,0.15589687320420709,-6201.1283675591676,12.0,10.0,-6799.5383558094009,3.0,2.3321239383797985,4.5340879021331606,2.1797335451455417
2.8649820846889438,0.33370899252394765,0.13865175630891113,-6214.8006706847136,11.0,10.0,-6739.5596207397903,3.0,2.0909172088777992,4.5973157430032447,2.329930046416699
2.6641184828929774,0.36635707397226808,0.18230483663864969,-6235.6031492822412,11.0,10.0,-6801.5340189777316,3.0,2.0348992513821234,4.5068246842216961,2.1757311095542815
2.2132155716236679,0.16228126902186413,0.17836489358066254,-6266.6846193731117,11.0,10.0,-6799.4803434425103,3.0,2.0148770420482167,4.6093727678542145,2.1590970297902565
2.8392763174553397,0.21432761374771514,0.23465169815967685,-6225.9684555107697,11.0,10.0,-6781.1607144434183,3.0,2.2115587537232924,4.6158796000859592,2.7744683666918299
2.2000097004825903,0.1385841869086204,0.21179397573145756,-6236.7429534648909,13.0,10.0,-6834.8126523765468,3.0,2.2129691419611586,4.5710258705075804,2.411531250473681
3.3181552099487863,0.16646227568589189,0.18650001626980334,-6254.1067131732525,13.0,10.0,-6877.6589600275029,3.0,2.1582728824311745,4.687313620385825,3.2374994160378638
2.7738722141607108,0.30324737756713566,0.14091521910409149,-6260.5405065847608,12.0,10.0,-6802.3861609773367,3.0,2.1889124229089734,4.9689555394149778,2.0002692117653305
3.1092151709724769,0.228238057497783,0.15081817420905883,-6251.6964124832757,12.0,10.0,-6795.8072587794559,3.0,2.0623689211528013,4.9919299139591358,2.4318685386963903
2.0933130920789389,0.3344179388492502,0.19868622049470933,-6285.1475103152352,13.0,10.0,-6888.8713599723151,3.0,2.0224691161151207,4.9665913012548435,2.0744823613083629
2.5394187435862099,0.65549984071930767,0.18637500769948731,-6311.5787194783161,12.0,10.0,-6926.1171117428785,3.0,2.0454523202398089,4.9702644409852645,3.1131571180525315
1.7735410926684503,0.37022233621480199,0.23892101230666565,-6277.5312359319687,11.0,10.0,-6802.4757466338933,3.0,2.2216881935033999,4.8835941271040086,2.45225299102386
2.2036382878049787,0.39609404514645447,0.26058047705737719,-6286.0571448794017,12.0,10.0,-6835.8946504482255,3.0,2.2251291437195295,4.8041424651440625,2.7554517440249935
2.0573824064678359,0.35308018957407539,0.29619069239463824,-6305.5566673915337,13.0,10.0,-6937.811293093052,3.0,2.0635771270126271,4.6962240224947962,2.6202363368180834
2.0803862816842011,0.42225226229132717,0.23613184076949209,-6260.5715988567199,13.0,10.0,-6892.1489863651414,3.0,2.0097999760243228,4.9108970540668473,2.4148531908915003
1.4467947152001672,0.4422740531877708,0.20317744061399801,-6271.177088821596,11.0,10.0,-6814.6637691446776,3.0,2.0131958990020662,4.7884570684522503,2.2804037227315876
1.8044424082934296,0.24161184301733823,0.28262663238273417,-6280.3516886852531,12.0,10.0,-6837.5410645065549,3.0,2.0127370217049299,4.8675631811935274,2.1718710729694024
0.9638253949265676,0.27380678736652059,0.33696283143485245,-6275.4518976140243,11.0,10.0,-6808.1953461916482,3.0,2.0677502312320004,4.8617529712772711,2.0093031038560918
0.97387128130743872,0.17612937571094089,0.35209702406725246,-6260.7562252535981,11.0,10.0,-6781.0229985987371,3.0,2.0312551020072336,4.8714911049839591,2.8451226651175263
1.3412588421623468,0.16053169939331,0.34196256769679939,-6294.0498522895614,11.0,10.0,-6847.2488274525031,3.0,2.2012193409533425,4.9977873572377352,2.8519569950028552
1.2371659568285249,0.42569265124735067,0.33148667164988727,-6259.5820701137318,11.0,10.0,-6817.8293207522293,3.0,2.1763790494457882,4.9988161636896358,2.0652054346438664
1.3707179216969481,0.21351744895135116,0.31589720899483165,-6300.1913537806231,12.0,10.0,-6890.0232903345604,3.0,2.4520513353569546,4.8986654436832406,3.6734452709733194
1.2935196682551553,0.25790085287259357,0.28739840579882614,-6251.7813208168955,11.0,10.0,-6802.1876178428056,3.0,2.3482471994027923,4.8811788963746983,3.9742348144525654
1.6124004993925889,0.26606272010459925,0.20199246343726981,-6252.8832850632471,11.0,10.0,-6788.4699881357337,3.0,2.415373791644591,4.9170032516982598,2.8758858603420658
2.0312880244498936,0.31989664259150336,0.14750275185023645,-6252.1043749767368,11.0,10.0,-6741.5794032034619,3.0,2.1002328211970678,4.8154880136644733,2.9959156614141218
3.583319306279825,0.32354743741566228,0.12623266113004492,-6266.6566863535318,12.0,10.0,-6797.2097764967448,3.0,2.0631043755533369,4.6917181951623839,3.0653628485529243
4.3376814964040147,0.34245379641851076,0.093369828271749306,-6282.5882259930131,13.0,10.0,-6827.101593762537,3.0,2.5248137315573675,4.7238403342575861,2.3609837891239835
6.4949454776960476,0.35680481763053329,0.063426492473750776,-6277.9873054720274,13.0,10.0,-6814.2857821558473,3.0,2.1080548668134371,4.7661250224549407,2.2103463942820309
7.7300910731332388,0.28479597849664529,0.057796689140156572,-6262.7482392130541,12.0,10.0,-6758.0984748372102,3.0,2.0463282451992244,4.9085151806264653,2.0999721974169581
9.4978489313671464,0.12725986536462885,0.069626908283432071,-6245.1472541210833,11.0,10.0,-6757.133041903101,3.0,2.1316980876460625,4.7729537167154392,2.5594208339566271
3.8131724185920999,0.10042550756439624,0.18516776102636806,-6227.4920300158246,11.0,10.0,-6732.2808618635563,3.0,2.6252483686632808,4.7843983252969107,2.6678325113622847
4.9485960654516621,0.34568359780520552,0.16072077603002652,-6259.0904706575475,11.0,10.0,-6833.2998239735289,3.0,2.2970401394727311,4.972425303514469,2.4354152700059744
3.4399043704713441,0.60854645157134979,0.1406372810295845,-6249.4539093254853,12.0,10.0,-6826.5991853521573,3.0,2.3956910551771298,4.7055170431698201,3.5358658259079885
4.3713159448850485,0.47707082420889979,0.14982259492407557,-6244.6600685716494,11.0,10.0,-6757.9985390514939,3.0,2.360894955261605,4.7553646371753517,2.3596094860322316
3.7760128024451491,0.18331956380673378,0.15734589600097657,-6220.887109663845,11.0,10.0,-6752.5486257145758,3.0,2.4267942107896485,4.8103071623889795,2.7272306442339023
3.5278244174035929,0.18792852133317731,0.14326182482283059,-6237.8149970701861,11.0,10.0,-6768.5809236773484,3.0,2.4167825147677995,4.7268920171485629,3.3649226004583372
3.3710903599091915,0.23085472670812762,0.1251136554482048,-6263.9981876814227,11.0,10.0,-6776.3000830907667,3.0,2.1956313224812751,4.7928596367734766,2.054636214230392
5.0435516365756303,0.34875888093477692,0.083618256738578214,-6296.9886486488458,11.0,10.0,-6791.8733086775319,3.0,2.2173477322715653,4.9791082745865634,2.2932583779205071
4.8270850776248366,0.47960607504645036,0.094938894303362553,-6294.5039850282892,11.0,10.0,-6795.3930640754534,3.0,2.3918946164344197,4.7818046074216038,2.2980860284705518
7.0512368161829944,0.45315484382796856,0.13283584374258095,-6297.7312656122594,11.0,10.0,-6838.7881060319123,3.0,2.8908768889010119,4.9692251845389173,2.3089979483030749
4.5563665238812101,0.38755640533599139,0.12197653077136614,-6276.9690933034726,13.0,10.0,-6894.7864594318344,3.0,3.089416005392561,4.9536047273463977,2.4001365546509739
4.3975932494037036,0.19671556057612244,0.12163908506191695,-6255.3048862351498,13.0,10.0,-6848.2558224567283,3.0,2.9499928659445103,4.7640852255769524,2.0908046881350697
3.034207426788365,0.48193390599955316,0.12403194115668341,-6256.0049128261435,13.0,10.0,-6841.5912808646108,3.0,2.2251145666629473,4.7752216869151836,3.572221800475456
3.7574183584142222,0.26509444343907579,0.12401800581490975,-6236.0937741663838,13.0,10.0,-6799.8724204756973,3.0,2.0737741087833248,4.7737329625773839,3.3300665981637438
4.2604579325689507,0.24684950208103817,0.080058607150907818,-6276.0062895257315,11.0,10.0,-6756.2752012038936,3.0,2.1417012867827072,4.8335039247703229,2.4915338161569713
3.7147259967270219,0.28163457624694593,0.11743130268146607,-6281.2894503886819,12.0,10.0,-6812.3545743634777,3.0,2.4527704899966851,4.9091845042654985,2.7151195688369132
3.54830064359443,0.34323549873724069,0.096377382833080699,-6270.8885110494757,12.0,10.0,-6780.7997960517951,3.0,2.1671270082756662,4.8647395287621489,2.3163785962989207
3.7584629324239271,0.32090597773153462,0.08040627348546843,-6316.8107665549378,12.0,10.0,-6789.7091342872745,3.0,2.4841698932697813,4.8546708970400374,3.4903861828711875
5.922871366059101,0.17896862481875619,0.099186396449412129,-6301.7477709587547,12.0,10.0,-6783.0812106616859,3.0,2.1862611838817467,4.816215495318005,3.0639647324383019
6.4231862510586577,0.18099348288425271,0.12989341007773952,-6314.5779348565748,11.0,10.0,-6815.705926911869,3.0,2.0546716695623086,4.9311538485637234,2.8927077575989157
5.3410143243054469,0.27506198139966004,0.15038195325027737,-6283.8559166438827,11.0,10.0,-6805.1019341253004,3.0,2.0118680512917972,4.9889528083521988,4.0603350229558632
4.1162322805256855,0.273638824240033,0.11714389489090703,-6298.0027640310509,11.0,10.0,-6829.9550628143679,3.0,2.0179763633796184,4.8115544631338016,2.5350287916668606
3.8098139164121108,0.3556335198746356,0.10600115797449267,-6305.5309969199616,12.0,10.0,-6813.1093528227138,3.0,2.0785874953714569,4.5252002710473072,2.965257873323174
4.6946734342511078,0.10425844515954374,0.11499746792460856,-6336.0455968849219,11.0,10.0,-6845.7095307233858,3.0,2.0725378350987271,4.5403950243572453,2.3808878972655356
4.2527150089989139,0.11201282564837252,0.10813201606141404,-6311.5581393285493,11.0,10.0,-6733.7317766590959,3.0,2.1323219782871816,4.7509303419097701,2.8603287903915584
3.6825242579797322,0.2606522273192024,0.079211591774973583,-6290.1326679517142,11.0,10.0,-6742.5314157846178,3.0,2.3392089656488722,4.7684899284983224,2.6976201842072385
5.2266452565841401,0.20616047392397674,0.10356253219925175,-6290.2878345553409,11.0,10.0,-6753.0876249427265,3.0,2.180332865471029,4.5371440131186533,2.285120312779946
6.8211458822602005,0.31172405467166314,0.078069507299425578,-6305.7511609920184,11.0,10.0,-6814.0344641858155,3.0,2.050611980061809,4.6156016173640442,3.351599937421371
5.7960785819796561,0.2631737092686578,0.085686280047499605,-6315.1408789804836,11.0,10.0,-6758.5585693465155,3.0,2.162071488716991,4.6304458294274173,3.0193060939016094
4.5581905855459244,0.14219128559840111,0.15210829023424269,-6286.2191048976929,11.0,10.0,-6781.8089407147581,3.0,2.2131103213353653,4.6800466712530531,3.0993004171659075
3.6494810263918263,0.23416460584706783,0.11787107531179522,-6286.3447881339689,11.0,10.0,-6818.9625834152102,3.0,2.0441770822217293,4.6747329031112885,2.111498193889318
3.4778729026850446,0.37265156294280555,0.11759378283614048,-6302.4024039901979,11.0,10.0,-6822.0121244275342,3.0,2.0374186325856867,4.7565395909692265,3.1301670593151742
3.176663429906212,0.34182089250134673,0.1100335718321528,-6311.3023719335633,11.0,10.0,-6803.1555871908567,3.0,2.0966621764191835,4.4865459713469731,2.9501578124667009
4.6499693016345738,0.41944428371686493,0.086616967457648228,-6296.6075536289954,12.0,10.0,-6843.9724588157369,3.0,2.182221057677955,4.6366117945775125,2.9850003884420957
6.0662477320513331,0.18559128298277175,0.1246872870196703,-6293.5514388304082,13.0,10.0,-6849.7548893704625,3.0,2.0185839858842507,4.3900611436113692,3.2781580392916272
2.7911154302204078,0.27617592922817413,0.22961440759914101,-6294.3321974070896,12.0,10.0,-6847.5804192650721,3.0,2.0292042884143608,4.663734629262418,2.5629367888741772
2.8691649267287236,0.28781692521508967,0.2382490791910952,-6313.6323744647052,12.0,10.0,-6924.351678317832,3.0,2.0309665488326454,4.8488542232027472,2.7644006725766093
2.1887993074625651,0.2586293579987653,0.23647622322005749,-6302.2804177929593,13.0,10.0,-6948.1239753060654,4.0,2.0653607185018599,4.8190675894564476,2.1230000965810243
2.7188187900487772,0.37034805395954595,0.22442392668290184,-6276.8185670303246,13.0,10.0,-6890.5869089123007,4.0,2.0489849546504222,4.8676636681858607,2.119008832379043
2.705451733562211,0.49144329608197518,0.22276163242631625,-6340.3416630840438,13.0,10.0,-6980.4658212448512,4.0,2.1271092403327239,4.9861949313250022,2.1694898857378084
3.6025438531353258,0.61401636293567396,0.15361919108010946,-6309.4553560309396,14.0,10.0,-6953.7139995413745,4.0,2.2980614486851882,4.9039745657055382,3.2663831454511216
3.7378567896180983,0.44888475647617404,0.11969261225673447,-6328.0685980242724,13.0,10.0,-6921.0608264060775,3.0,2.290508362928084,4.9648378462455254,3.3558399651173767
3.3014534941213149,0.50854409117515986,0.18219985766629443,-6337.1160273888227,11.0,10.0,-6870.9469789909554,3.0,2.3423193835453882,4.9366078986052209,2.1078387074998908
2.2670729191045909,0.36363936775645006,0.22699168371983244,-6343.4903635323335,11.0,10.0,-6854.1006517009755,3.0,2.3247448330356879,4.9691936748217556,2.1151981272695655
1.4392989872730122,0.39278217651260444,0.22122741300164214,-6318.7071730567677,11.0,10.0,-6829.4868459141908,3.0,2.01995974475463,4.9718984695006476,4.0669198224071925
1.7796580638125952,0.29516561890220139,0.30212867272177957,-6320.3544207686427,12.0,10.0,-6888.888171201741,4.0,2.0354683872036774,4.9286896241747034,3.9086133176057096
0.77413170001269538,0.26552849876235735,0.31982233818991684,-6279.2581294509164,12.0,10.0,-6867.7027856815275,4.0,2.0460469586727381,4.9488772736384723,3.1132792878068178
0.83647721915063344,0.24447743246632034,0.42610340914497213,-6265.5604414887384,12.0,10.0,-6800.2633196080733,4.0,2.1344839763501335,4.9317381628779726,2.2539035619996133
1.4563652628290016,0.37450840503296745,0.29016283162328099,-6333.1997679922742,12.0,10.0,-6942.8576146982259,4.0,2.1067445557257662,4.6213640730211862,2.4804072294839767
1.6736032287916789,0.24010054890264529,0.30374380051179778,-6358.7437760500497,14.0,10.0,-6961.0047161111124,4.0,2.2256958087605461,4.9481846396174696,2.1691644053109718
2.1776561505393262,0.22325922141966767,0.30828415688971533,-6358.6644921920151,14.0,10.0,-6993.9367181261323,4.0,2.216863209803293,4.8333662195716514,2.0161074901348832
2.1525442877545329,0.22890962524174063,0.3319882259865321,-6328.8638503548073,14.0,10.0,-6935.899316836355,4.0,2.4109828384134175,4.9574758557177159,2.0007004548284555
2.327420766005722,0.23611424502910985,0.23632369739023967,-6336.4805413187232,15.0,10.0,-6940.1803710593185,4.0,2.0634273455856329,4.9786176429600042,2.0576397154238437
1.7809658137730207,0.24064782195297429,0.24605317687617381,-6327.7096504472738,13.0,10.0,-6892.7102514295912,4.0,2.1031429280577028,4.8364833967539678,2.2977359561189794
1.6182211345661193,0.31656541142865974,0.24640943580191127,-6353.325244665959,12.0,10.0,-6930.5279960548633,3.0,2.080225748103393,4.862131781801188,2.3538610166689065
1.7632856554061591,0.25062206076344673,0.24622126674471104,-6322.5514608927315,13.0,10.0,-6901.9296373310808,3.0,2.1545948620101631,4.9675356663230383,2.5007166084700776
1.931147904481505,0.51521373938987991,0.24500501218859899,-6308.6723172464308,13.0,10.0,-6909.5921268328693,3.0,2.3461733375654634,4.7632929985924086,2.1647869943016986
1.0570326044605862,0.25366326130351941,0.35608512120372865,-6375.741024750233,13.0,10.0,-6959.5380081000549,3.0,2.2804534489010302,4.9872340345117934,2.4920908766267522
0.7611221055416173,0.2987416433518858,0.3180770745861583,-6375.1673087743966,12.0,10.0,-6929.5583833173678,3.0,2.5051682010502931,4.9773483874111042,2.3667923430053204
0.55884600672325702,0.29710806762076347,0.3009667320770828,-6340.3087165664801,13.0,10.0,-6878.6843970128893,3.0,2.1209359429486505,4.7878226768191263,2.3346292413208798
0.56373575663122799,0.48246730852739839,0.32842791348078149,-6356.2163222095978,13.0,10.0,-6891.4139876493764,3.0,2.0898774077791371,4.8353785295362712,2.3433541271560943
0.6446816066660237,0.23344884181347006,0.35329215797821795,-6345.9946771985569,13.0,10.0,-6915.2638220843919,3.0,2.0324956367394011,4.5093017481566164,2.1146840895526378
0.93194498954679739,0.23067802554244876,0.28864477990653642,-6352.9402835563733,12.0,10.0,-6924.6396995771893,3.0,2.0546466429457166,4.1597613216140497,2.4272323108159153
0.92294409262516797,0.2653101589026729,0.28069267000365777,-6379.8392368695804,12.0,10.0,-6910.6924548696206,3.0,2.0426796961575677,4.5155653053573968,2.0402342791941908
1.1263413006293865,0.18720464167687881,0.28481941474770256,-6370.6482278495578,12.0,10.0,-6923.3662672739201,3.0,2.0741859177679278,4.9850492126002708,2.0553294007524654
1.005075967226422,0.17368030537574325,0.27938923501371549,-6354.3428062282683,12.0,10.0,-6921.459918504409,3.0,2.1488014215691051,4.8866801384154099,2.8235256872160508
1.4504239027338142,0.32702344275575185,0.36724840476481202,-6378.0808833945657,12.0,10.0,-6979.9504960877639,3.0,2.4879784814726515,4.91054249162997,2.0270552892803617
1.3200160463606985,0.19725479223894088,0.25304339369472967,-6386.4003314927068,13.0,10.0,-7012.3294115822246,4.0,2.0150593010501692,4.7249467076728244,2.2018288465200015
1.0748272248058213,0.16928599557691287,0.27514578000478862,-6389.7084290919447,13.0,10.0,-6932.5156451860748,4.0,2.0377799989234555,4.7589984374233483,2.5269716742135944
1.1873584141411762,0.24209935992730774,0.27804144168158995,-6417.0855695258215,13.0,10.0,-6985.1922177347706,4.0,2.1185654568386898,4.82207143958576,2.4351275921326692
1.2343961122846538,0.26000415961778073,0.33334119387325195,-6391.8417494167425,13.0,10.0,-6979.6298251343251,4.0,2.1477832920710984,4.730115326429198,2.3111004063580616
1.710995271615277,0.15677751651222513,0.32252888297814708,-6356.8477717826472,13.0,10.0,-6975.9177329107706,4.0,2.0443001843974873,4.9389405765638674,2.1499045768149889
1.7661191563547303,0.11079617969956618,0.32901335699316053,-6377.0552137631003,13.0,10.0,-6937.7775407138788,4.0,2.3217453638229895,4.9938227675929507,2.0006437692292955
1.5429247814141165,0.28015702635202455,0.31551933248075464,-6355.237192667174,13.0,10.0,-6926.3194489657408,4.0,2.2143124294978849,4.7580451639952344,2.0676099324149777
1.2723903442380251,0.27283954026432089,0.25816172662651782,-6325.3151553510115,13.0,10.0,-6901.7698075960552,4.0,2.0143616607292092,4.7744252169351231,2.4301389540265697
1.2556757757373938,0.2769876232354872,0.35053312788708446,-6364.2760526147877,13.0,10.0,-6921.9537287704088,4.0,2.1056902410171423,4.79808556221984,2.3552232084766884
1.3124542578484462,0.37765090422542041,0.28895358536865068,-6374.4557296666071,13.0,10.0,-6971.9851427438416,4.0,2.1410066622067685,4.5648764731442197,2.2274412720512071
2.3403399505294296,0.36407945879091302,0.12972055223198145,-6372.7440457883558,15.0,10.0,-6999.3748248521797,4.0,2.174912177645504,4.7971201907906815,2.5207082790782849
3.495513336788584,0.39828466876977553,0.11586424015509082,-6358.2242654033871,16.0,10.0,-6966.3926258053216,4.0,2.3892109067491827,4.829471420153399,2.789479521389195
5.7474021724147049,0.33427321876713206,0.19827097144047015,-6323.4880477869319,15.0,10.0,-6990.242159507311,4.0,2.014580634269751,4.8141491803315608,2.4068790354678189
5.1602465052819442,0.34188435210302082,0.18484498129913546,-6352.4383230989706,15.0,10.0,-7022.5249622200745,4.0,2.0587572233639611,4.9523819416229493,2.5804704604895248
3.2347314484364054,0.30965639302531411,0.22108528458380691,-6421.7897876852048,17.0,10.0,-7180.2856684995231,4.0,2.0245889834448563,4.8149650465545628,2.6701677346210211
2.5865735107153038,0.40417308526693002,0.23717144586173383,-6408.8977019044369,15.0,10.0,-7091.8167798714785,4.0,2.0281123055370229,4.9218171180066133,2.767517527082143
3.1285554934813353,0.48682166021563295,0.23871734664828553,-6387.8884290918559,15.0,10.0,-7041.0833827943925,4.0,2.5711880182509681,4.9858418485465643,2.7273647805932724
1.9358005651379981,0.58301394463056166,0.32024564468982597,-6352.7531766248958,18.0,10.0,-7081.0050639527453,4.0,2.1308316525608131,4.7625035755069849,2.8497192392400357
2.1114608389396037,0.49598492850910236,0.32259006813298413,-6390.4245820017386,18.0,10.0,-7146.7451051090711,4.0,2.0835298725331608,4.8032641659289963,2.729694087644587
2.151039824496598,0.5279392605548463,0.27005345322450508,-6400.1474902513173,19.0,10.0,-7150.342483452233,4.0,2.0795758957159474,4.930650907525874,2.5898553751724815
2.0018029162205946,0.14254077657005973,0.27267393306915477,-6405.9657180239801,15.0,10.0,-7033.7595205130719,4.0,2.0661640033657207,4.8857324804945303,2.0707097813379534
2.1919116487693042,0.19246219396578421,0.27922259136420469,-6390.6142395600054,17.0,10.0,-7083.1565735690492,4.0,2.0757700711108509,4.6009158201241096,2.0031186360227529
2.5589019955482426,0.45000715394956181,0.25664366521312648,-6377.7605365996615,16.0,10.0,-7077.0589249409504,4.0,2.0167467046781371,4.5564543613592265,2.0216591087850895
1.9087632985616407,0.14400363219625645,0.17255653317792485,-6347.1150168437789,15.0,10.0,-6972.3693086603053,4.0,2.0079055810324631,4.7864593941698947,2.1759619495146909
2.8701552031089848,0.12054108638775594,0.19050102640886674,-6386.5062850723061,14.0,10.0,-6994.1431762372922,4.0,2.0894097275092829,4.7612597327639445,2.3084042871400854
2.1223713261129942,0.10810860261592273,0.21661728800013028,-6369.8022799465625,13.0,10.0,-6851.2008143560151,4.0,2.029820037349706,4.8325607587503256,2.3400060825926272
2.1727832866506747,0.11887078754289535,0.19620744393733611,-6367.5978437491513,14.0,10.0,-6873.5654395621477,4.0,2.0693477314742887,4.9005028733802174,2.0636356735428465
4.3520032121555561,0.13664768461814047,0.16725986138734439,-6343.520699463018,14.0,10.0,-6893.4048083366924,4.0,2.1008756606168446,4.9460708457021756,3.403620651523485
3.4956370573067734,0.14921612572030016,0.16620330479162704,-6326.5589597538119,13.0,10.0,-6849.6795196194598,4.0,2.1316132162725054,4.9108409749468134,4.2238158867847675
2.4452710927862462,0.12742085982768928,0.20399353685601845,-6338.8251672081642,15.0,10.0,-6839.1048045197804,4.0,2.2463469055260448,4.9868798985039735,3.0375633749471067
2.6589774430356896,0.32670159815146277,0.1711753924468305,-6334.2218134133336,13.0,10.0,-6892.1020827240482,4.0,2.0770692189128832,4.789978600283078,2.1159105597171819
3.969265610457871,0.37869059376738645,0.17644304226508159,-6354.0998738967364,15.0,10.0,-6830.4287839729668,4.0,2.1267265574095036,4.9768856447325991,2.2137854471376581
3.7849023708386644,0.3197100939185743,0.17681434680569594,-6434.2644678905672,13.0,10.0,-7027.2023003440418,4.0,2.0081468240505025,4.8538230715611439,2.1273152676991458
3.5220540998515855,0.34565372073720352,0.19460576426835158,-6435.3485529882919,14.0,10.0,-6967.0034712737297,4.0,2.1321960406543274,4.9704707191557871,2.284343405783023
3.126927307651751,0.23615605106155144,0.15788496952558034,-6398.8469963599837,11.0,10.0,-6914.8966000665787,3.0,2.1924944316845054,4.4627385449674009,2.4185563194357904
4.9716551803128572,0.20867307714346048,0.14243094791776179,-6444.4577309230635,11.0,10.0,-6946.0016497535171,3.0,2.0982704275033348,4.3751789312974356,2.5417113693545712
3.9033291238350647,0.22667906522864845,0.15889152400183598,-6436.3935605680163,11.0,10.0,-6948.8557117629853,3.0,2.0719418613336531,4.6957942145903022,2.5410148402966293
4.1238414558276801,0.32847178120394749,0.15148262800512097,-6364.3175413780764,11.0,10.0,-6907.4939278453803,3.0,2.0303601985173971,4.7791555543253912,2.6567732579002965
