dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
6.8672663931250097,0.3895892463979424,0.064318403167645241,-13154.515864406283,13.0,7.0,-13736.013985150797,3.0,2.1410056405301443,4.6374140152549526,2.043914948016885
5.0102633022739633,0.23534463448536663,0.040809295530978514,-13125.64167438376,13.0,8.0,-13675.889350166652,3.0,2.0009422220393334,4.8782511609628374,2.1668888617661732
8.7891919191351384,0.23460151810236246,0.042999463940121455,-13099.320916206685,14.0,7.0,-13678.436247378842,3.0,2.0039493193678113,4.673624901144386,3.0036673750366658
9.4716693607351683,0.3935437508536192,0.067936173160101185,-13086.02776200086,14.0,7.0,-13670.712385789695,3.0,2.023533373837616,4.8439359109892006,2.4757648686384286
6.2905410761124418,0.5924215610991671,0.082049970622734072,-13100.820404039225,14.0,7.0,-13746.121935963534,3.0,2.5276812005204716,4.9111487837871746,3.0055950559032216
5.6639032183960412,0.65514056087604033,0.093950100826677554,-13142.869251960385,14.0,7.0,-13840.202588057464,3.0,2.4569614842221208,4.960839377078349,3.4790385617260529
6.0508911405080656,0.26377303331887503,0.072329460694344663,-13154.72911317429,14.0,7.0,-13851.952310280558,3.0,2.2801316661843885,4.9309531748708695,3.2979623530499849
6.5101309508729948,0.35040235561803512,0.0781271338977651,-13192.883450197012,15.0,8.0,-13861.51801559329,3.0,2.0905039147202067,4.7690736300740824,4.0636337390526691
8.1081084617975971,0.33914216496937327,0.088636629154900823,-13193.354401959028,15.0,8.0,-13894.879184338119,3.0,2.0427276111088624,4.8125617027433769,3.6214057739163739
8.1222798524419204,0.42258930736810474,0.075420633705538712,-13132.583443313037,14.0,7.0,-13865.96447250581,3.0,2.0299377600998421,4.7145985297273292,4.0119487660236102
7.4687625686179597,0.47879477278097682,0.087656106328693598,-13071.402328421127,15.0,8.0,-13807.109230840495,3.0,2.0190551332222606,4.907608672202624,2.4382166676600896
6.5321779373694957,0.57736795207129155,0.092090783976887886,-13084.883537215193,14.0,7.0,-13731.31836055957,3.0,2.0217104594508366,4.7760861393048213,2.3889508301115727
3.2421241373622891,0.57835972940519975,0.099170414453648062,-13143.227950348095,14.0,8.0,-13737.500429155161,3.0,2.1033124187218557,4.7468511569766276,2.0270007088992905
2.8619727886415092,0.2638642139265448,0.14876787751071971,-13255.949911880081,14.0,7.0,-13887.799009485027,3.0,2.1058637089000234,4.7902574365373738,2.0499197559998543
2.517790378245861,0.45415465123685683,0.12725137402731335,-13213.32708252209,13.0,7.0,-13835.054063217429,3.0,2.0521310831542685,4.9233872677600186,2.397001741600695
3.4105431227879217,0.5452129609331936,0.11331208283643084,-13200.203516751028,15.0,8.0,-13842.196413992515,4.0,2.0892197968172739,4.9728653236300495,2.1093022004079902
3.3336622645586247,0.53330254857434745,0.13895953920529197,-13200.918764303326,14.0,8.0,-13792.264980006328,4.0,2.0642366984595788,4.7789703664320813,2.1834304706214347
3.3880499232925607,0.68499832783449821,0.090892457394489312,-13216.677235488654,15.0,7.0,-13787.580166586713,4.0,2.2324209601250642,4.9266604033602031,2.3270176670090965
4.454774225798638,0.45163954870453848,0.083927316738690957,-13239.161729248395,14.0,9.0,-13787.685105973513,4.0,2.6184588798724171,4.9470596910285769,2.470557179454687
4.8884453604112261,0.32405152921437658,0.082241006595662081,-13311.249214860622,14.0,8.0,-13874.389441534491,4.0,2.2827708204867028,4.7857878391907844,3.1918112920924431
2.5619456138542112,0.32032114619336283,0.1289237749450568,-13252.798866460522,12.0,8.0,-13804.003317759234,3.0,2.1937261326181279,4.8517329563020954,2.9744605065116434
3.5108307325634103,0.40651955941406331,0.12929791709074351,-13244.556107912522,12.0,7.0,-13846.101990387509,3.0,2.2184148995504462,4.879585292215566,2.3494501136721295
1.9476525552177315,0.42337910808059714,0.18799415727892421,-13239.507193452037,13.0,7.0,-13846.413179707153,3.0,2.0744023316089817,4.7521688383528184,2.0532677301085744
1.8841095142974678,0.58746617253266753,0.16891421067840384,-13218.207067466605,16.0,9.0,-13866.979493870078,4.0,2.4854130074039884,4.8598591081089122,2.2362653576981404
1.3212850964446714,0.54815474342877413,0.14661166561345856,-13180.192224589357,12.0,6.0,-13743.89849742622,3.0,2.4036015487482665,4.8724572850078696,2.3733848021407074
1.5188828302819088,0.18916564617945789,0.14675414779004806,-13243.111723889011,12.0,8.0,-13802.497535653703,3.0,2.5906382422334744,4.8685127463145754,2.2015706617717661
1.0290296991207002,0.59599548371447986,0.15873802570913764,-13264.731035895524,12.0,7.0,-13784.440761601103,3.0,2.0790642207490388,4.8925920515576458,2.4267477926179533
1.0425155948716769,0.60416994596664797,0.21335777622316215,-13273.099855515851,12.0,8.0,-13854.760302937728,3.0,2.0311797668404807,4.85589236459231,2.1050503250925181
1.392577750581214,0.48195019804559036,0.19881505263520521,-13286.096442684939,12.0,8.0,-13853.913037060736,3.0,2.0618264203649024,4.8731639057839153,2.5042975182508505
1.29690258119046,0.48042612350548719,0.24785616812935826,-13251.834180298261,13.0,8.0,-13890.72942201291,3.0,2.0180218497117743,4.8436332153363573,2.4806987844487791
0.6555010028888032,0.28712184683393127,0.36112942439804474,-13201.519451965638,14.0,8.0,-13858.81064935784,3.0,2.0741513232107862,4.8678246606398128,2.6297942507766052
0.94705847961916989,0.67077803059162455,0.13987676358468423,-13228.110790420731,12.0,8.0,-13832.997168087055,3.0,2.054033760639034,4.8504623773227813,2.5590747204695945
0.96188744016360617,0.66319468289544514,0.2576132266561364,-13237.826794286259,14.0,7.0,-13833.309997117343,3.0,2.6231869856754577,4.7923422086474998,2.713178336153355
0.73550877956161242,0.28042477619250944,0.24751322857400956,-13267.298666982588,11.0,8.0,-13791.680296964816,3.0,2.0066199627491041,4.8209127973324746,2.6409811238270526
0.74205216882312386,0.50311692426486232,0.13588420740643897,-13314.782740469922,11.0,8.0,-13790.610497584979,3.0,2.0591264496916559,4.9062626844781656,2.9114341686098562
0.74284259985598111,0.62973622367178217,0.21990055830327609,-13272.227678927824,11.0,7.0,-13727.966546463043,3.0,2.0398020091374578,4.8540261882918445,2.2249495382643927
1.0773088954947538,0.57207144609487948,0.21865975248132347,-13286.575086861554,16.0,8.0,-13733.616095663812,4.0,2.2245479676501616,4.8799248196305713,2.2014019518906487
1.0991612284092913,0.46394384174630904,0.18107768525789109,-13257.222389227589,16.0,7.0,-13758.081185859892,4.0,2.1225152503892319,4.8471545976639545,2.1552905143293373
1.3025870742327141,0.60448398232106149,0.21505467646867879,-13302.894605149713,16.0,7.0,-13846.209623021496,4.0,2.1477562649781046,4.9512160268249197,2.1412893138167033
0.72726642978914635,0.40769057872631564,0.26860160102759312,-13262.346149132165,12.0,8.0,-13822.424858501823,3.0,2.143553913144896,4.8992156729463101,2.5945487485641623
0.41789387785583143,0.31926187404042822,0.23100072203431696,-13257.542825842729,10.0,8.0,-13692.065222815798,3.0,2.1619818741241468,4.9252733545405594,2.0931568645678964
1.5112775156958707,0.22852764864700009,0.16642652516262732,-13285.769390245221,10.0,8.0,-13719.811614164866,3.0,2.1227738528265481,4.9228979950742886,2.1031833530422959
1.8629781745924161,0.33614792337320482,0.17328503379300134,-13270.239503300665,10.0,7.0,-13735.222836143219,3.0,2.0157321629205449,4.9285759495546451,2.2057559379683327
2.1698667552930928,0.33391793515721396,0.178393834926628,-13297.21684636284,10.0,7.0,-13778.302154502937,3.0,2.0243048884879791,4.9406615038675978,3.044664232903024
1.8436543800512981,0.39561713881937544,0.16918385238684053,-13315.381413223939,10.0,7.0,-13799.987231253719,3.0,2.2722883970221908,4.9590560084534019,3.1233822495183414
1.7670679794366206,0.40035629862972566,0.14201713952398831,-13342.014451712541,10.0,8.0,-13820.022374732305,3.0,2.0415263646708666,4.8073139580321715,2.0763652845024438
2.685250857996488,0.20917943458891966,0.13474027600889671,-13318.589910937182,10.0,8.0,-13814.116827522876,3.0,2.1613452057887059,4.9990292743023277,2.1412367752861168
2.2414324174116986,0.61316991909697205,0.16857246012795948,-13297.353060158681,10.0,8.0,-13780.276596227421,3.0,2.2155530938127339,4.8353508575985176,2.4849244945738009
1.4162612337451084,0.26641153017184022,0.16003321531780829,-13272.608679706962,10.0,8.0,-13704.709948477195,3.0,2.1047738825744613,4.8659579911268001,2.12819990947358
2.6064056550883485,0.52347789626288621,0.09418131704572727,-13235.90880700669,10.0,8.0,-13737.842685008307,3.0,2.1468680724303613,4.8660361519898441,2.2803029390779646
3.0616307081329928,0.34681804920104697,0.082140323191746065,-13190.287018677553,10.0,8.0,-13607.726427756052,3.0,2.2308002084522887,4.537587788386241,2.5767246952740099
2.5096259615103698,0.25689991254775074,0.11519067395332666,-13226.250539667732,10.0,8.0,-13646.807122051974,3.0,2.1258040009573365,4.4214778044614382,2.1894652112913913
2.5143972624378872,0.15005294519196299,0.088890330317623653,-13231.866600986394,10.0,8.0,-13619.309145537411,3.0,2.0602606718132708,4.6030037135200885,2.3330650854525925
4.71701965421064,0.37142568546396315,0.08487434476208966,-13203.955325634022,10.0,8.0,-13671.744975089232,3.0,2.0547987371692562,4.5350567301141478,2.2731453099625014
4.85512718673451,0.28005814381661992,0.047735703386168921,-13204.293777190233,10.0,9.0,-13665.207327100752,3.0,2.7272181992278961,4.988733652701244,2.7308403800857866
5.8379421254511961,0.36304503985456998,0.10145033396829657,-13183.088579547008,10.0,8.0,-13644.645568319773,3.0,3.7619073764095581,4.871383755433162,3.7596871731937749
6.1691148107358131,0.38714580371717427,0.073795627290870622,-13181.966630634564,11.0,8.0,-13686.357392201988,3.0,2.9287755656728329,4.7409088962487287,3.3200715604192448
7.4133939524117887,0.34970540082724516,0.068953389792537123,-13231.969014540884,11.0,8.0,-13763.97753445415,3.0,2.8115614029199687,4.8130787880450621,3.0691089231926147
4.4100026999319066,0.3444070904021822,0.070839089693548393,-13222.99438076459,10.0,7.0,-13671.386304061809,3.0,2.6082681401855936,4.5617113333275334,2.5134021272753477
5.6412769018639288,0.34720997749278776,0.062471313910925995,-13260.097847890343,10.0,7.0,-13682.653805376067,3.0,2.5598878807484882,4.2276761840450598,3.1144728411068363
3.4273490509182358,0.19035161963273525,0.12715019602637148,-13324.821498112191,10.0,8.0,-13769.64414205502,3.0,2.6693310948094626,4.8955560550510953,3.5800453307503699
3.7385556289095976,0.34014390177986564,0.12615884315652215,-13279.079972688585,10.0,8.0,-13742.442374408894,3.0,2.6274121568449695,4.9131635871111197,2.5484766645629424
4.6945612194349797,0.28251486430911771,0.097257904830013092,-13236.622396836983,10.0,7.0,-13729.188330397312,3.0,2.1596445099521069,4.900750734104939,2.7458563443554675
6.2188480760591904,0.19669899737705773,0.12346415639993052,-13242.270292571808,10.0,8.0,-13729.01745535476,3.0,2.0939875399159176,4.8746062896925988,2.8465779213562521
1.8750027156315174,0.39101759060341651,0.15135544018150771,-13238.847424017868,10.0,8.0,-13717.541678887279,3.0,2.1353636027371206,4.9347430738020082,2.2098213691593465
2.1018839502721658,0.31008775094034008,0.1417312578729365,-13255.4258689531,11.0,8.0,-13754.071242323593,3.0,2.1923422594736,4.9007901927404482,2.4301792410717682
2.2629718428078274,0.25799944790510154,0.15948492871272951,-13238.157028499558,10.0,8.0,-13657.915575811301,3.0,2.3591974068608295,4.9150929467331146,2.5374082958385191
2.5371349962025249,0.25261851286147585,0.13563768666469142,-13217.382940419364,10.0,8.0,-13652.108905468744,3.0,2.2382861565143242,4.9305339901750553,2.4634699141377605
2.4677544029749461,0.52961320150761382,0.14114710688124865,-13236.456075702996,10.0,8.0,-13682.490907321364,3.0,2.2578267321137178,4.9965028702505228,2.7305846595979313
2.1441145795521486,0.18915828310847382,0.11079999317704835,-13230.120642468037,10.0,7.0,-13664.846134512203,3.0,2.0565464101183868,4.9839240024336391,2.0819623311054363
4.5938097104218283,0.45926425947549099,0.10831324445563027,-13221.129992544267,10.0,7.0,-13620.871923371938,3.0,2.5223899269524508,4.7901886321551803,2.3728493192094842
3.4266503641711035,0.43593777507897191,0.096600430922587591,-13247.574600208822,10.0,8.0,-13727.52160141139,3.0,2.442613378488645,4.7265615125514486,2.4858360274148836
2.3657503283282244,0.3550489529128506,0.11504350109011816,-13285.801116503042,10.0,8.0,-13743.312915156783,3.0,2.2506249423138089,4.9761494858708177,2.2681470571424462
2.0211598664446551,0.47677486172898786,0.14119404927223081,-13255.446596215281,10.0,7.0,-13689.766808318589,3.0,2.0285937949036779,4.8856692393303636,2.0637544111015709
1.8967461203342322,0.56507812835401294,0.14669074107484348,-13247.828431422906,10.0,8.0,-13685.435759172344,3.0,2.0557465634263994,4.8874102392313281,3.201422441687316
1.5666258353883711,0.47034302067443234,0.1419314362066002,-13284.427528493159,10.0,8.0,-13697.850541535947,3.0,2.5802213653213526,4.7619522237035605,2.7102877606729656
1.8773242191090396,0.32452344735499905,0.11378613346565386,-13271.471497551616,10.0,9.0,-13667.458913773095,3.0,2.4555322326591331,4.8781208824476074,2.6121438385981337
3.5052263816990954,0.37457776939674753,0.07147826794444391,-13291.667430284493,10.0,7.0,-13719.99406745349,3.0,2.1373027580463888,4.9242042019951127,2.1830583581977017
7.3041560459400792,0.37438640552754854,0.07166581701596042,-13269.825123856421,10.0,8.0,-13692.746251276669,3.0,2.0870312625287557,4.8433562775879473,2.3074183849766197
9.1006018251855103,0.26298384984816692,0.041157601144133187,-13287.270034053534,10.0,8.0,-13726.727755403101,3.0,2.0298494536357818,4.9506719520752744,2.1937777965847296
9.250050114482967,0.25954664869790267,0.06018720871211275,-13231.796035604726,10.0,6.0,-13641.641279532725,3.0,2.3309463774992016,4.9376415378259395,2.409112632978673
6.0484374425050111,0.32669194312575411,0.048623548634521244,-13215.605957365178,10.0,7.0,-13640.07474102925,3.0,2.0566402713963194,4.9205339554398346,2.4341683915325509
7.8693733674388611,0.48059960169808585,0.048315228572749183,-13256.256452728718,10.0,9.0,-13643.927225555864,3.0,2.0616188066064529,4.9824167285499401,2.1247162141850966
4.8087489437079762,0.31844335667110557,0.049913162041369571,-13262.404596470973,10.0,8.0,-13698.872663867478,3.0,2.0074766806774424,4.9974447187340356,2.3775136442851874
7.0316186886836523,0.32508220681359762,0.069838143639848291,-13304.711815320768,12.0,7.0,-13775.129322210785,4.0,2.1303478779594522,4.9596410773580324,2.6431492005452637
4.9285840004731289,0.36740010310892884,0.072598148294679643,-13298.776141218736,11.0,8.0,-13732.818267847626,3.0,2.0117843891394527,4.8918120901681128,2.5389742353391038
9.2915478151648543,0.35392219297559963,0.071511225898009428,-13261.545358524814,11.0,8.0,-13692.110108765612,3.0,2.1432058177756601,4.8920639198785558,2.5789644085411503
9.1255491536279223,0.49913558038299316,0.069220528710470838,-13333.51749425735,10.0,8.0,-13787.251664921765,3.0,2.2048147647987624,4.8130626209674441,2.5739059880333284
6.1377487094556002,0.26400734276011639,0.10530113037124179,-13305.85786465501,10.0,7.0,-13768.898802873628,3.0,2.111792738079183,4.763941919969457,2.0995691046489831
3.2550680788598059,0.60848684952484056,0.11647905140760538,-13310.326603045241,10.0,8.0,-13770.720749730408,3.0,2.2203816550477895,4.844806429474481,2.2339655718619125
4.44637935871779,0.19472123395473176,0.11719515549675123,-13303.695558689426,11.0,8.0,-13772.917178774684,3.0,2.0224308286406814,4.9355587861447257,2.1984496597091674
3.3843336147007137,0.16726016705221675,0.14380721821106651,-13363.57117688578,10.0,7.0,-13839.170196217146,3.0,2.0810603709662141,4.885809716101102,2.7772740133233365
2.2217795579907427,0.22984118386626332,0.1935363247804496,-13363.61748129202,10.0,7.0,-13852.980197043738,3.0,2.0381313765948077,4.8263481929575489,2.9448273326845382
1.8962676525805993,0.3720205679694516,0.21540674559049836,-13317.981523067407,10.0,7.0,-13823.862731140551,3.0,2.0209179229798484,4.8856872531293174,3.0246122870498313
2.027722455582877,0.22696902612801154,0.11391704045976908,-13308.270555065255,10.0,7.0,-13786.999450762361,3.0,2.0074316388580078,4.8686614811526949,2.4824226300257939
2.2232931211444411,0.12460439957454951,0.10840726721325115,-13339.304134439666,10.0,7.0,-13759.033008472299,3.0,2.0048230396238136,4.8781265947913859,2.1318802483554831
2.9811563260588434,0.086840231224889403,0.13202757914879656,-13360.738711969476,10.0,8.0,-13771.336105362949,3.0,2.2247609259852412,4.9052041571388667,2.0073167882817753
2.8276787342280398,0.19504734592983061,0.10849964697235677,-13305.810090316625,10.0,8.0,-13720.838639422718,3.0,2.1931619797595729,4.8672016805874696,2.096675046450724
5.3462958954161683,0.46534820422155154,0.066308815448318056,-13353.950613652285,10.0,8.0,-13814.058057625429,3.0,2.4527759795092003,4.9294409638651207,2.1535543894722915
5.6207534252423121,0.34230188740691631,0.067217978233647543,-13369.020788654418,10.0,8.0,-13786.279894772864,3.0,2.4470964187640258,4.9747233987178721,2.6776010322819253
5.319730535557361,0.38129487757084424,0.063986741168518102,-13301.241556155319,10.0,8.0,-13722.274061444674,3.0,2.0496628809119022,4.936624996774416,2.3081861962577586
5.1032511582874225,0.39086014545419223,0.0778295573139626,-13271.252500004519,10.0,8.0,-13669.107692854355,3.0,2.603503545404088,4.9941506923430401,2.1506514616771244
7.956151671324875,0.24015722656667057,0.043170537794541601,-13298.808132850962,10.0,8.0,-13753.47095383472,3.0,2.5039754406045311,4.7555165936914534,2.3948776044292046
9.2721593226252903,0.57246494416696903,0.065637567568999799,-13244.130071185189,10.0,8.0,-13647.365932741299,3.0,2.4971171030379029,4.7863312472883024,3.0523753868897492
7.545178423974523,0.56420611830867251,0.074178102147534453,-13306.502556637935,11.0,9.0,-13803.291821089784,3.0,2.2971468986143844,4.676353570955607,3.029533904791736
5.2062575483951994,0.48276963596886335,0.094347983893710075,-13258.992663995794,10.0,8.0,-13713.790104995021,3.0,2.085581878426777,4.7876641529031074,2.4031777308891926
4.0096970158631775,0.40192786341401371,0.10493313607532596,-13309.024979538537,10.0,8.0,-13719.481357531262,3.0,2.0638243314338012,4.8342636449487193,2.2866242979414113
3.9246763864638878,0.24303676968979926,0.18644511194398006,-13198.333533885603,10.0,8.0,-13672.094511000185,3.0,2.3164812591857316,4.9116071161871231,2.3585122444242006
2.0391178571806963,0.30248689508615856,0.24407766117938418,-13190.497930781981,10.0,8.0,-13695.122458789052,3.0,2.0436475406321684,4.649115084006386,2.1307267229294142
1.5620334077102287,0.26883416038971786,0.27694621403464809,-13200.72034551732,10.0,8.0,-13714.662924765942,3.0,2.1593751419497345,4.5448949445643319,2.0435391541877328
0.8825887772274279,0.21005472331702374,0.3258813522793626,-13190.323423109523,10.0,8.0,-13680.783564085557,3.0,2.0795880351956173,4.9726015099875323,2.2335122107887826
0.77308041487587376,0.19389763947947228,0.25509678154161952,-13197.930913302451,16.0,9.0,-13700.343554622448,4.0,2.2448685325633098,4.9731529259230376,2.6262397329138127
1.0715320147407603,0.23649684507542396,0.374102508871415,-13227.958118187562,15.0,8.0,-13754.015698654111,4.0,2.1295529486712192,4.6882180316793836,2.2859422805145813
1.0307515459829713,0.5187250234537929,0.37973602448441296,-13253.963625297518,15.0,8.0,-13876.414209931356,4.0,2.096385841254147,4.5020002640359689,2.0350288084004196
0.80062342744814508,0.53616804119650596,0.40065752995571868,-13223.728810988423,14.0,9.0,-13806.525081195454,4.0,2.0387329463053678,4.4905039780039226,2.0186794931408309
0.91002494712551796,0.5733503194029963,0.2724857834503181,-13240.783405703249,12.0,8.0,-13826.529611597081,4.0,2.2334299781882256,4.8904193690802451,2.0130875447502796
1.0676134055888942,0.36788903436452064,0.31625001587537366,-13237.154078709291,12.0,8.0,-13791.513723745667,4.0,2.1728581102703619,4.6844823688908894,3.6217251934741017
1.199220221209373,0.50725053999756065,0.34083015629662849,-13252.322179344745,12.0,8.0,-13792.464967003074,4.0,2.2127067785983074,4.9844375787981354,3.899012154900551
0.65297118505444074,0.4523958579334324,0.37596596226225903,-13170.720976317638,12.0,8.0,-13742.407557353177,4.0,2.041635545920276,4.9162622543045815,3.5841276923604557
0.84314921153128664,0.20086823836941575,0.31535805687682367,-13150.107230863925,12.0,8.0,-13756.135789360498,4.0,2.0616252018144277,4.8069501512736714,2.4940650700173013
0.94385376312638714,0.21483339045270899,0.28335547192833055,-13143.480516975163,13.0,8.0,-13696.534951108628,4.0,2.5230295365853443,4.9829473099472343,2.0460866159976518
1.7609838167244909,0.25706168758163422,0.27973496352686911,-13173.661040553761,13.0,8.0,-13781.006356559454,4.0,2.2328965413366069,4.9707639188677923,2.154719424840247
1.1678484579830226,0.37024823058159623,0.28468143248283173,-13118.78171276538,12.0,8.0,-13677.002119265997,4.0,2.2049760339477631,4.7557063365290828,3.2767761315558399
1.8161895180482444,0.39293024702817292,0.25155120248533519,-13214.13207224892,13.0,8.0,-13803.126402943202,4.0,2.0865583183889811,4.7513529028829602,3.716753206391199
1.4597706773257024,0.30411778258358446,0.2706505715251134,-13096.720764331221,13.0,8.0,-13699.629193190736,4.0,2.0110920962190821,4.9011276250522204,2.2672838947523735
1.3054657266706129,0.40099030904535482,0.30555330399885716,-13125.254203271466,12.0,9.0,-13708.619247924407,4.0,2.0224925164516141,4.8713507942515069,2.2186084898015972
1.2941952310570508,0.26890140804854296,0.25811757351898057,-13204.966673765493,12.0,8.0,-13776.22024796269,4.0,2.0347263201081289,4.8632570920267,2.2733870649278214
1.5869443122415985,0.44657352967229569,0.21912824036093148,-13138.427284630072,12.0,8.0,-13698.413334749841,4.0,2.0433605002903499,4.8958473084747647,2.2096985831368468
1.3143122675228078,0.56740476839460396,0.17496597468815939,-13235.051503150984,13.0,8.0,-13805.742351220506,4.0,2.0264730870038705,4.8716549139930105,2.1769380823394933
2.7687956730801671,0.30051741443273144,0.13902736427037951,-13226.948278110425,12.0,8.0,-13772.814211384715,4.0,2.0048981645829262,4.869905812887029,2.1408505843427164
2.8955609599377108,0.2902636200835953,0.1573677196389866,-13295.583537706591,12.0,8.0,-13856.979317951036,4.0,2.1226248460828079,4.903985902990291,2.0880018444524255
3.1470548928314419,0.26175911797306867,0.17899907985173624,-13301.321630606666,13.0,8.0,-13867.64186931899,5.0,2.0705174560155877,4.9944907518844914,2.0673973921602689
3.0858903078129911,0.22006971793456204,0.15436629588016693,-13380.692536103366,12.0,8.0,-13912.108148429004,4.0,2.0670266434564821,4.9887663188382101,3.1913587775167938
2.9323488148135244,0.30056292785261141,0.19377156709101873,-13355.090171867232,11.0,9.0,-13873.365029079014,4.0,2.0216319667848155,4.5822660555839141,2.3227372351740265
2.1115506847578769,0.31172903955846093,0.19567811710776392,-13276.470499362327,11.0,9.0,-13783.265589045879,4.0,2.1051078736616149,4.8537576221813286,2.3423782029943565
2.1755342090128842,0.42208924413867233,0.1948087599744277,-13296.635433061432,11.0,9.0,-13811.841329377588,4.0,2.0933414439980864,4.8317862901377913,2.2003514109550473
2.4226720867965259,0.38765898806598675,0.14746133244163692,-13247.447006003338,11.0,8.0,-13758.989617103338,4.0,2.0419051593507134,4.7296077460725501,2.1615227171171556
2.6768403595045087,0.3742233774319671,0.12060336955310354,-13201.031815377361,11.0,8.0,-13675.179184146671,4.0,2.2577443893592184,4.8978419160590043,2.3415152244235058
3.1262650257322742,0.39320668315300583,0.16129156063525149,-13255.991660675027,11.0,9.0,-13729.351030078898,4.0,2.3587397101232224,4.904859738155503,2.4436811427695146
2.9618029902763237,0.45656699696053127,0.14934192403434837,-13328.566433719197,11.0,8.0,-13842.141045490394,4.0,2.3132328687701298,4.9522379331664448,2.4401033247854476
1.325732393488857,0.64336981646085156,0.23944817148517711,-13316.971444026538,11.0,8.0,-13800.195323591601,4.0,2.2686857115120826,4.9561398035272886,2.8194259128915853
1.7863793322981691,0.33731570639687602,0.25166478108187573,-13265.518305010866,12.0,7.0,-13811.750989937713,4.0,2.5093258984394451,4.9980664063324705,2.2519885893132199
1.1799212660837761,0.42301424675562554,0.28596627637118321,-13254.684927333072,11.0,8.0,-13776.118056706482,4.0,2.4957395907487054,4.863104215568538,2.4418902989779538
0.92520284670709796,0.24175698230515202,0.34071136890063158,-13259.256803846023,11.0,8.0,-13762.13929263518,4.0,2.413275771626985,4.8151905122808456,2.0719932166619808
0.46521138339349577,0.24790840873222292,0.41624938644099263,-13219.882803722507,11.0,8.0,-13733.214747518996,4.0,2.0169969813827029,4.738382804093952,2.2998273679968841
0.57909952996011149,0.60729999872796303,0.3781429431719765,-13252.682465703781,14.0,7.0,-13881.76048507974,4.0,2.2484598999916439,4.6832861485708515,3.6127277380012557
0.53530187736971457,0.58659144992326184,0.4286991613883136,-13296.190545618223,16.0,8.0,-14029.752356280393,4.0,2.5039218146099369,4.7930765099764665,2.2978786656757983
0.52851031685942595,0.40438715955732901,0.42905772268068193,-13250.999487520978,14.0,8.0,-13918.53080704807,4.0,2.587024750698391,4.8156267658187693,2.1626678890402578
0.39546627526952438,0.37735038677771571,0.44768118750743097,-13320.950403735485,14.0,8.0,-13965.160794572577,4.0,2.6646096113176609,4.7742105372636487,2.0252942917665431
0.35202820659672668,0.42177694227821744,0.4597859488980256,-13300.28742518887,13.0,8.0,-13899.936887302854,4.0,2.5909353865642704,4.9634556958248055,2.1033409085936308
0.40632667598371508,0.33407405743436652,0.41216070308720076,-13299.383495293014,13.0,8.0,-13905.714294198269,4.0,2.7416960159381247,4.9081743420621669,2.2432248954516916
0.51055954729283037,0.3515198755895616,0.32233861394905389,-13272.138660488024,13.0,8.0,-13871.057247294868,4.0,2.2168738740245626,4.9777461038770605,2.140778481255194
0.56188463477331996,0.41835841178372657,0.3052650861597459,-13267.900656930009,14.0,8.0,-13830.590104188535,4.0,2.2996696171925324,4.9787264514837357,2.083343316384882
1.1891750535800949,0.31968630746876214,0.27327781730992318,-13322.114222580081,14.0,8.0,-14009.116634234606,4.0,2.386385799101693,4.9177005660831359,3.7505349145389442
0.98511906853040276,0.15042309912846494,0.24817335441992003,-13355.094767436105,12.0,8.0,-13873.226707754677,4.0,2.1643653234298248,4.8523914009105651,2.1056964594670906
1.2742533365942299,0.18809298158517759,0.25873042444027339,-13266.515495427171,12.0,7.0,-13822.021208465674,4.0,2.0236537612905074,4.9499781956939053,2.4880837291898392
1.4617247516816392,0.12990388359451974,0.19334316787010286,-13245.199193734434,12.0,8.0,-13744.8860213925,4.0,2.0335259623389041,4.668553589053464,2.3855462489311146
2.4472776521759667,0.23629206190618074,0.13754077061302683,-13302.401404841725,14.0,9.0,-13882.198332914053,4.0,2.0175463254334667,4.8681289136499819,2.2756919315861937
3.5880464052466112,0.20912803666626573,0.14566216359563941,-13306.912692923432,14.0,7.0,-13883.079264440241,4.0,2.1690039920489754,4.8945150139620122,2.7709540459419268
2.7778299821309229,0.28971906378846618,0.13985694389555037,-13242.880778896068,13.0,7.0,-13854.476102018396,4.0,2.0212972150341058,4.8679706480961507,3.2432863089780644
3.2457061353520524,0.26149104434042691,0.14076633066036925,-13270.8350132252,13.0,8.0,-13817.01763987549,4.0,2.7381910113318768,4.9095213863875662,2.6550940531762492
4.5764578901106443,0.26420998669950996,0.13464291931420841,-13309.554292186074,13.0,8.0,-13918.029249839647,4.0,2.6187473049819214,4.9547958350527042,2.452096570485665
4.839549286700727,0.21437420309470837,0.14496209379696656,-13277.677206467843,13.0,8.0,-13880.17738514856,4.0,2.1342667941612019,4.9753906239300907,2.0816082844543615
6.0714799837764151,0.21628693448855366,0.1564063389921036,-13292.554587640245,13.0,8.0,-13888.961718894292,4.0,2.1072665328042008,4.9026339475212879,2.0757933351819084
5.5243271072368589,0.22143859299754493,0.18693498447823859,-13297.285237770968,14.0,8.0,-13919.786138924201,4.0,2.0211753285091043,4.9231645069025349,2.4131584993076021
3.5348029810464263,0.26715962185524578,0.23678173082445184,-13288.490790103202,13.0,8.0,-13939.318345361997,4.0,2.1335799515999958,4.9406607126642506,4.0908208229618221
