dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
1.1966425283996862,0.79382328594140017,0.35947940140754286,-6090.6801954351622,14.0,3.0,-6644.2499713695124,4.0,2.0980728130186339,3.8612447866350963,3.8609385624016221
1.2603333034017035,0.91028739695031091,0.26762457274310492,-6146.5277545336421,15.0,3.0,-6744.2937491698849,4.0,2.0149079465416277,3.9931296211977543,3.6424433085318841
0.72285069900021637,0.98700957497486796,0.24265128418582388,-6123.1639241828225,13.0,3.0,-6618.5995565666408,4.0,2.0027206976468199,4.179657705836572,3.3317836741412883
1.4851791763875142,0.54982874714790331,0.19097469725787525,-6123.6666813453785,15.0,3.0,-6679.5140102826026,4.0,2.1881120551315583,3.5923049802982749,3.8316991541321306
1.1154173229344946,0.42598152704257686,0.23672295096787904,-6113.5449809303136,19.0,3.0,-6655.2052412773028,4.0,2.2346101522046098,3.6996204053774804,2.6662708828754704
0.89854832018799957,0.48811302344171109,0.33874157430685081,-6081.9190660210834,17.0,3.0,-6677.5269242968216,4.0,2.0069841276214104,3.690109849704152,3.6713220286173263
0.90762919976307321,0.65186485805486016,0.3754357853547996,-6076.8448477638012,17.0,3.0,-6725.4226109191623,4.0,2.0819773336714267,3.4192194386030974,3.3900750672669995
0.66655593385905831,0.47464433688635471,0.39265280558150106,-6045.8621844885192,16.0,3.0,-6680.3637246693006,4.0,2.0261670071802538,3.4770347143555376,3.2919664816830756
0.61498582006882252,0.96442602102199737,0.3366533128044274,-6093.7169778551543,18.0,3.0,-6748.4189343813641,4.0,2.0126022255445766,4.8100875837531447,4.4128665960770999
0.91846622363673813,0.71912294607931615,0.36733097952977778,-6108.9427314373306,19.0,3.0,-6791.0706790760587,4.0,2.0030084990186703,4.3792651634322057,4.0530031631663608
0.75005832567830943,0.804714905225968,0.39329336897773898,-6081.2233245696652,15.0,3.0,-6692.3819780431004,4.0,2.133208862786331,3.6681512405214711,3.4744145502243629
0.54213581644661268,0.58951596336412604,0.53271552808424061,-6096.03626200904,17.0,3.0,-6748.7581016624026,4.0,2.1375180393711322,3.3893681551134072,3.0485152918267566
0.52173257747358537,0.66511805388653422,0.61334039530325279,-6062.9598857616893,19.0,3.0,-6802.5825658816329,4.0,2.0571390564759855,3.2342876339139957,4.3468746376866658
0.30305997577601795,0.54321599227213846,0.75988579115866506,-6085.7471958992528,16.0,3.0,-6766.8095124919391,4.0,2.1467192607084544,3.3913905964327906,2.6639437756497326
0.41480049049928996,0.65311863721510832,0.75883701347332022,-6077.2549806620855,17.0,3.0,-6805.5647685317226,4.0,2.2078494942870734,3.968295188218923,2.4066236986176146
0.45592449743522606,0.47460602569129551,0.64861818980115127,-6046.1123233032977,16.0,3.0,-6742.9536574554959,4.0,2.1593160710936297,3.9023931756071848,2.3596450189057001
0.3675510415263436,0.36628151736316378,0.49929694800985491,-6034.1073179796849,20.0,3.0,-6612.5942398032739,4.0,2.1686775859114795,3.3661039982644709,2.1951196469558987
0.45510795112830132,0.72769088731400811,0.38378823494951841,-6019.14537111153,18.0,3.0,-6535.6679726404091,4.0,2.4165554149056865,3.3379226598886937,2.3346892393179255
0.68006236764869299,0.50440664571783822,0.41904283933962222,-6008.2811253440241,22.0,3.0,-6581.6441158005327,4.0,2.2011927111830727,3.7340059404378958,2.2499940573866017
0.82254158447005421,0.87452296208710301,0.40067581227200955,-6037.064271347509,18.0,3.0,-6560.2259559713475,4.0,2.0674031341909478,3.5813390301111294,2.0972198704947935
0.80694240023696628,1.0714918765778356,0.42681879080582574,-5998.6833751135746,18.0,3.0,-6498.9335582166459,4.0,2.4303949371289439,3.2678226715405367,2.1514541934413933
0.62150975410832432,0.9708018801067797,0.31214686674499076,-5983.1124827581489,18.0,3.0,-6471.1654730256059,4.0,2.3303761613787191,3.3038526369110746,2.482534736807128
1.0066817142792299,0.53530907966712971,0.2338412652298833,-6005.2824471029462,20.0,3.0,-6452.5474442170853,4.0,2.1901048203990863,4.3883252281431853,2.2055595247462416
0.64569486098112117,0.50618314680040344,0.25797519109678269,-5952.5684826459019,17.0,3.0,-6313.4611175541058,4.0,2.3213487953341145,4.4984503542479066,4.0082579634753221
0.62891111758954521,0.54433562189039641,0.3265503379662007,-5934.7653747738404,19.0,3.0,-6343.6097803375669,4.0,2.0796919577828366,3.5434476720886092,2.5665130881922558
1.0510417509259284,0.60105432628261513,0.34441591476782202,-5992.0369665774524,18.0,3.0,-6506.6975683200908,4.0,2.0413612193977615,4.608636076513875,2.3028573098982772
1.2223993787982514,0.67895802172232633,0.37150083679835566,-6031.0012230152233,19.0,3.0,-6588.5088787867717,4.0,2.0974795054205662,4.4785344745463957,4.3547216472565538
0.35684043159882034,0.72510679832104863,0.7803803940293057,-5956.2583396572054,12.0,3.0,-6491.9824017808287,4.0,2.1626373478639365,4.1579508231505873,3.1316368512406565
0.25872503241093542,0.65560871748263305,0.70770623787496212,-5919.5943026495797,13.0,3.0,-6489.8278978606386,4.0,2.0906417609367343,4.4458357206495824,4.8001670502611224
0.29729675980944098,0.64352953207709251,0.57980120651480493,-5913.5963943655997,14.0,3.0,-6519.6648913279369,4.0,2.0123072603830359,3.5956855860271117,2.9209305265507264
0.39311401099050008,0.48541493315132173,0.528402052694813,-5909.1309377682492,17.0,3.0,-6595.2686671954098,4.0,2.6447361411115029,4.1755883956525883,4.3630398384197715
0.34965207420928179,0.73196557934572404,0.69753585449647304,-5922.3180068436268,18.0,3.0,-6631.1061503926448,4.0,2.315438828265509,4.8158020882554835,2.9127131107605106
0.26451174910956765,0.88347249138870998,0.73781142799436794,-5861.829647351391,14.0,3.0,-6460.3168983165233,4.0,2.234201157459117,4.4609755753121005,2.7583042964320752
0.25537757491808677,0.51397870190893813,0.5963706906809878,-5885.4331660888438,16.0,3.0,-6508.8676320606155,4.0,2.4570524932223448,4.4283359543480385,2.7616774272993001
0.205670331197325,0.66973931075622539,0.47042797551664939,-5871.984489227938,15.0,3.0,-6412.0554810890253,4.0,2.2915662747336372,4.6890775632471593,2.4664626909955167
0.41962227581935924,1.3750459692266461,0.36794708955914573,-5833.9287113992732,12.0,3.0,-6349.0863975174834,4.0,2.4807708317258466,4.9532528131852178,2.4108555805942768
0.42359709725029604,0.69022068052674634,0.59656257734101947,-5873.3136190416426,15.0,3.0,-6463.8575984432782,4.0,2.5781160798895226,4.3163278062032324,4.4676872397761738
0.46391402922965047,0.5863546464504843,0.3436501082199902,-5903.5084297463336,13.0,3.0,-6504.6521958467065,4.0,2.7179342087527241,4.2818167395750146,3.9333775613027284
0.37375345989191494,0.48771752099925114,0.36132155066636895,-5881.7696539672415,14.0,3.0,-6497.7329932584271,4.0,2.5978235855276304,4.2384218624023058,4.030257598890393
0.45161939703263276,0.97424926041917781,0.35974163949276594,-5914.7353316823182,17.0,3.0,-6561.8133320614079,4.0,2.3390840585939023,4.9842880621556809,2.3615802868321611
0.45550860452738051,0.94834121352215517,0.32160976930684299,-5947.9551540061393,20.0,3.0,-6715.9891732711176,4.0,2.4676549465469213,4.6767704554173175,4.5617965346205782
0.66286537880650276,1.0182775438140812,0.34750587285878615,-5930.5032892743047,22.0,3.0,-6654.335854712901,4.0,2.5994160835162901,4.6241328072851084,2.9534597602274419
0.697643434859335,0.9246369271098952,0.38278030882008107,-5961.3442868574684,19.0,3.0,-6706.4242204221764,4.0,2.2159043987642204,4.1434588646208423,4.5075501554392527
0.78322598600751558,0.83244305143199226,0.41799724478611333,-5924.0602379696475,19.0,3.0,-6631.7241232935639,4.0,2.0494189836028593,3.8908163691142743,2.5500345659906207
0.71340388605770133,0.86247111591250614,0.4305809765806704,-5940.4609908539387,25.0,3.0,-6368.4504158200316,4.0,2.267237409158338,3.4680854407043147,2.6132807935793658
0.42114286563293207,1.3765557902086483,0.38227810913530497,-5937.9850841446732,20.0,3.0,-6353.054835181315,4.0,2.366310839874596,3.6733979155176923,2.3716340971052796
0.49987327692245959,1.0296355293904513,0.45288818743293574,-5966.5853238947257,29.0,3.0,-6294.4695742759768,4.0,2.2034161705354105,3.7627580426981257,2.8784617017597616
0.52367974414573659,1.0884351510804438,0.48997418880287785,-5972.2044378433893,29.0,3.0,-6394.9034456909512,4.0,2.3384812800857953,3.5718582902569573,2.4633438342884695
0.53004195283811428,0.87457448370954638,0.4445656250873859,-5948.8828979358323,17.0,3.0,-6264.8364997218823,4.0,2.2504479016622492,3.8180002164399109,3.6237433568455848
0.33480443530677412,0.99791919117024053,0.53542367308222683,-5977.6178371212318,17.0,3.0,-6301.3051410175804,4.0,2.0556657710155148,4.174577286060341,2.5641083203282355
0.36986302237002888,1.0617737886893932,0.48106597723779559,-5939.0272753536992,18.0,3.0,-6286.1741995197599,4.0,2.3206039866148309,3.9009239446852484,3.7251263771550072
0.3405356770096995,1.2297751117167914,0.55021836037337546,-5923.6313006408172,23.0,3.0,-6347.7469779302073,4.0,2.370136563651843,4.6750831887336419,4.1332205003967442
0.41582037612249784,1.3733903352791237,0.54344515363646184,-5930.8677309837376,27.0,3.0,-6417.8068640685242,4.0,2.0676990953670393,4.4634745632157697,2.540168211198885
0.51723029635439721,0.98284221546456574,0.42167475298395729,-5933.5716702568598,29.0,3.0,-6518.6841744943467,4.0,2.066163627877069,3.6258570858663259,3.7163943473767693
0.47933766534900757,1.012600180806283,0.50838020049691757,-5913.9774477708661,28.0,3.0,-6378.6187365554188,4.0,2.1699647691548867,3.6061404387048714,2.086508065275587
0.53293459898405326,1.1417884421442424,0.48943066629181914,-5893.822663952169,27.0,3.0,-6436.1021901840986,4.0,2.5384723067882149,4.7579808649476867,2.0837214752002446
0.46085234773437378,1.2609572982263897,0.53439604188340573,-5924.0258160666908,32.0,3.0,-6576.1900199250122,4.0,2.4396335208286843,4.9439373428864366,2.0614279473902273
0.45429427320815136,1.365607805765428,0.53307661690571329,-5927.5200603428575,26.0,3.0,-6682.3817277752414,4.0,2.4519875842867527,4.3369949503426941,2.0063157742800142
0.36011720963293797,0.69663747332102144,0.63593066263068343,-5910.4564797603934,22.0,3.0,-6464.9624461730773,4.0,2.3682472896033109,4.2113608033777536,2.8641709653394405
0.25545747563724247,1.0518794125133171,0.78972000564556089,-5936.0675530019435,26.0,3.0,-6427.499963402448,4.0,2.2575515074049712,4.1732850983293011,4.5826524846709411
0.34054414873395344,1.0339165222187476,0.57555056845957653,-5922.1471276603097,24.0,3.0,-6451.0579930295098,4.0,2.2831284233401554,4.6602909710462823,4.9698729534850212
0.28654477520559135,1.2564856059670437,0.70850199820338311,-5890.7170240690702,28.0,3.0,-6483.902444932417,4.0,2.1494341075109653,4.7626387487326545,4.8592846545590485
0.25094064654548265,0.78187568488176973,0.53800098282153741,-5888.7745577635187,23.0,3.0,-6360.3219808919594,4.0,2.1022625559033981,4.9635234180400118,2.8671444465490858
0.24748363765095405,1.058738508906484,0.34803998684216653,-5887.9226932917272,29.0,3.0,-6159.9951266966746,4.0,2.0441180120554838,4.9495103625873753,2.8611787991269635
0.24846830852363078,1.1710885607996198,0.48027279538205386,-5847.3474313619436,28.0,3.0,-6143.9297830852793,4.0,2.1186419142214628,4.5301257386193354,2.0368821090950551
0.30925424462961709,1.0368280906522154,0.62316653189348525,-5847.9463148472487,20.0,3.0,-6293.1569054011652,4.0,2.0270603959396869,4.7014841849007105,2.8331941435670238
0.37758967647160357,0.97236516414929308,0.57998967159286619,-5890.290884321983,21.0,3.0,-6400.4459602081415,4.0,2.2701656006411546,4.9847497860419985,2.466536588776703
0.37644923984169198,1.1868208803363731,0.37794617622438692,-5881.7105911334565,22.0,4.0,-6354.2522184117834,4.0,2.2536947760210353,4.8447938494555221,3.1441656088798737
0.34634229981427067,1.3045346913166402,0.32655208699601063,-5876.6699726620227,18.0,3.0,-6206.3574461721273,4.0,2.1938170059816375,4.1986289967852404,3.7612134554349943
0.25835781324446827,0.66683738767408907,0.31379453418276321,-5866.501416447828,19.0,3.0,-6108.2865610191357,4.0,2.307845747368376,3.7095292930585404,2.736520547705894
0.58700511459986471,0.76904911632960893,0.27066084956822101,-5898.7607976673244,20.0,3.0,-6136.6374697015153,4.0,2.3194168793595806,4.0078840768054373,3.7467930594697449
0.92161214983416473,0.59625217368643557,0.31171513799496786,-5895.9453329847174,18.0,3.0,-6165.8036462465534,4.0,2.2803685742938939,3.8518859827938186,4.9446822277828772
0.76123907217429054,0.71493928832706699,0.35396089788423235,-5929.6967386862871,20.0,3.0,-6250.6225689786015,4.0,2.0343830158393286,4.333780015995619,2.2819775101853175
0.47408050123182599,0.44897100819436508,0.56576310747977909,-5923.0399248644408,15.0,3.0,-6288.7741245783145,4.0,2.0205381717982389,4.1593341000510051,2.6425884189882991
0.44239386506561723,0.65605041102643413,0.46389091665212467,-5913.5002967695673,14.0,3.0,-6259.6290897915196,4.0,2.0144002716126743,4.5501727555848399,2.517244147986895
0.59470166965998827,1.0763674650999606,0.26625442445088693,-5966.9190035003703,18.0,3.0,-6280.8103381747642,4.0,2.0921555559912521,3.4868080464387456,2.0965836070226676
0.75739080450566987,1.1161739839605782,0.33094336175814809,-5967.803129815421,21.0,3.0,-6255.722488691219,4.0,2.4367493185195106,4.2484981146334162,2.9285951669192105
0.8040928356526198,1.0332399496395068,0.27640697473051634,-5934.8471797881748,21.0,3.0,-6321.4534239800705,4.0,2.0386111110215634,3.9717942707948541,2.8826833477698535
1.0673356040624296,1.0880607107611586,0.2755927044147703,-5947.0755577487935,19.0,3.0,-6340.182099282526,4.0,2.526563351562872,4.0358929839546471,2.8069057092704646
1.0262606161214121,1.1230067032629343,0.35041373587813784,-5961.2322150324444,20.0,3.0,-6394.3939567614043,4.0,2.356535787342354,4.3660234042857979,2.8381377159942947
0.84411719072600533,1.0031211494767676,0.40392273897741215,-6000.8206730858456,22.0,3.0,-6500.2736772297412,4.0,2.5518262838901782,4.3599209930611194,3.4738689384707646
0.63091931769496645,0.79486682321305724,0.4921196082805972,-5980.8842464279951,18.0,3.0,-6429.2193175310867,4.0,2.4408945031367892,4.4957778057781335,3.0904949986223835
0.63853585914690647,0.70652156944294853,0.3978068851151732,-5969.221962988202,17.0,3.0,-6427.789130245731,4.0,2.0339559798779741,4.4013046105698272,2.0475955407984952
0.54620529202491819,0.6656480427987681,0.43541482445858154,-5957.3229456527688,17.0,3.0,-6350.4330310486075,4.0,2.4535866365748342,4.6618524057249733,2.2589609780245588
0.54091598357701365,0.6996499106845443,0.4403777733058169,-5951.6503329905227,16.0,3.0,-6372.6990783841766,4.0,3.0213325716875232,4.2808197380555226,2.1931055350695128
0.53350632908118301,1.0429988759643243,0.37262620042974237,-5991.1101330422389,19.0,3.0,-6372.5785269264352,4.0,2.8868342617334539,4.518075359324623,2.0916590393096346
0.66584494031476871,1.4974883100205523,0.42151530423218581,-6005.6581513044293,21.0,3.0,-6462.0037005367903,4.0,2.4863874809381139,4.0108858592854357,2.4943072401403947
0.92859871568441688,0.51716169139540158,0.31999147276910378,-5991.5479868320554,20.0,3.0,-6414.2637115424805,4.0,2.6803913106555139,3.8991403868083681,4.138475213192768
0.84903072489717379,0.70372760631586961,0.4930383061829402,-6022.1037887851126,20.0,3.0,-6532.7400928548959,4.0,2.2374369522294226,3.6274623547599019,2.9813224268432377
0.86330932669723681,1.019596555854998,0.40753604904553387,-6035.2707276940018,19.0,3.0,-6534.133680599236,4.0,2.1055854047517082,4.536858368404137,3.905655163695319
0.42889640964395787,0.63529178567118938,0.55889942512481883,-5993.6826764429143,18.0,3.0,-6433.8385050522129,4.0,2.6356215479195537,4.1566663164733022,2.8172943488043125
0.42098031834470251,0.488745039995226,0.48153339231842507,-6060.9525880312176,17.0,3.0,-6525.8292768123702,4.0,2.5595563674473762,4.3452291349305172,2.4414787796385311
0.41173089091344572,0.76737928437682346,0.42768792051456689,-6057.0804992086159,20.0,3.0,-6504.0638291442046,4.0,2.6245460346821892,3.8117692258299627,3.845586513621515
0.36270508997007578,0.60712383432287742,0.42518279510136558,-6053.9103474173035,24.0,3.0,-6554.1225722311183,4.0,3.4057835221776278,3.8791342765769699,2.4109710546330025
0.40140547304663388,0.99474223451880106,0.41342893891814342,-6059.8372492838043,27.0,3.0,-6494.0107461373691,4.0,2.9979303917525391,3.9460293966477673,2.9987225292895605
0.55669322972005431,1.0401277106937468,0.47674088494977362,-6040.287463293037,26.0,3.0,-6699.2587436203776,4.0,3.0120020949834543,3.9179693479024627,2.7521763042269773
0.77071357426608378,0.86451857113575814,0.38299085584479325,-6043.6101673885978,25.0,3.0,-6715.1133418204736,4.0,2.3661111459086408,4.3866346213650669,3.3624233543933926
0.48105078890507813,1.1877121723021105,0.49664856359214238,-6043.6209477018747,29.0,3.0,-6603.9323818696912,4.0,2.6961275811972287,3.8780185581189981,2.7076336592780348
0.41661876107202483,1.0093559300491366,0.48602828672096116,-6027.3724870962124,27.0,3.0,-6590.619148320241,4.0,3.0030766259698884,3.8250313269393739,2.4188250461253222
0.32598879118542157,1.2134238912444189,0.48030122387979179,-6054.0611057562273,27.0,3.0,-6548.6908635665268,4.0,2.8760582296275436,4.0757672722957254,3.1402133664077958
0.36141729379941556,1.5571675137441552,0.50937711788740014,-6055.3359244132962,29.0,3.0,-6637.2670682428243,4.0,2.5760712387336713,3.9506221690879944,3.827350634335112
0.35746694165741166,1.4792621272889472,0.51860714471320302,-6048.9388756816943,28.0,3.0,-6770.6784850753666,4.0,2.0204150272271093,3.680003105127196,3.4540453309941488
0.49677098071162173,1.3767575554631151,0.54479060305965832,-6063.6493777501864,23.0,3.0,-6720.7506445634617,4.0,2.475871643735108,3.9581185976371946,3.110253035637589
0.27414196106921523,1.4225004224621176,0.56736447766035281,-6089.599145037525,18.0,3.0,-6642.4468640282057,4.0,2.3229004104331925,4.3049666712040411,2.8190365248366827
0.25164149743408398,1.3917642722571137,0.61702565842148127,-6049.4002480411455,17.0,3.0,-6741.2537586185026,4.0,2.3553017207969678,4.0549320951010177,3.0116854471791989
0.2718002565303218,1.1901950121896165,0.65797035167492501,-6091.7226999237892,21.0,3.0,-6822.3622692471008,4.0,2.2036151278101759,4.5811951085519862,2.8131016823877006
0.26654608307612471,1.1058788858132296,0.51052403269585955,-6079.8423163954831,22.0,3.0,-6831.3213711320623,4.0,2.019282234311516,4.6904883679935327,2.8032796746587856
0.24783580389058674,0.81066384737502328,0.70398020741152578,-6079.9104922060123,18.0,3.0,-6717.385587807813,4.0,2.0957796147351555,4.7245314879419897,2.3562368677350025
0.18615981315807781,1.0572507490943832,0.64467545647379421,-5999.2837096495205,22.0,4.0,-6770.3481296954378,4.0,2.2353041678685899,4.5701815554957941,2.4435227399892607
0.29512646352943989,0.74851770968511266,0.45225614430609717,-6006.4367697301341,15.0,3.0,-6625.7505042205121,4.0,2.3417285615629471,4.2232412539477489,2.2276958537937475
0.36698914644094233,0.694740433034439,0.52980415627215538,-6063.8209117583419,14.0,3.0,-6566.5233572060515,4.0,2.3003043526881597,3.8467516604476342,2.0885321709071696
0.28091537490535129,0.90995846610261766,0.56141853769708006,-6047.1074010530092,16.0,3.0,-6665.5974796019555,4.0,2.7523627655890253,4.8640992476701967,2.0768436039774461
0.15275256027542533,1.1109108710260165,0.6013006553614193,-6061.9665137629727,17.0,4.0,-6724.574671760186,4.0,2.1337943592027,4.5098974111460528,2.4301318640027909
0.16658008316068093,1.3155965196387354,0.70625866795353365,-6074.0809447863949,18.0,3.0,-6730.3177779589842,4.0,2.0453365748148471,4.3971075909851081,2.025505987224903
0.1457097930949928,1.3694529609285897,0.47366269936812383,-6137.2259604240817,16.0,3.0,-6739.818987190064,4.0,2.1775314001287218,4.5733226114266028,2.545268888282946
0.26643096389920373,0.86809910417274749,0.42209948402217468,-6149.2006838820125,24.0,3.0,-6833.7052485921613,4.0,2.36048652554841,4.6031910712213433,2.4154243300228266
0.58692601606566563,1.1896037253852589,0.26052166284151373,-6167.2448593877225,18.0,3.0,-6819.5187722000001,4.0,2.3357430005263309,4.7092992873750505,2.6603641407208514
0.58517488346171942,0.93887480371541898,0.29430228867270314,-6135.5583736291201,17.0,3.0,-6727.1461757219049,4.0,2.3543712898337583,4.5240490306933587,2.7571780612687933
0.85966316140683352,1.5230842244387581,0.34268161570882444,-6130.2045133374713,17.0,3.0,-6846.4872930599322,4.0,2.1232084999013248,4.2356272159331017,2.1314294191324485
0.5933635999109963,1.1908281287698441,0.43643324495119218,-6127.2068135286672,15.0,3.0,-6739.8071753588874,4.0,2.4735107572714434,4.5221795282905832,2.0443913099931899
0.67712001627429419,0.49399093188554383,0.55420134549398159,-6159.4543080698486,15.0,3.0,-6817.4812585366044,4.0,2.4531859100654234,4.1318076063037434,2.1456559450668036
0.70637121495801736,0.75726815750140064,0.33748762904767604,-6122.5585750847513,13.0,3.0,-6725.3612456804922,4.0,2.2495546804449225,4.4169986662428977,2.8721655562236674
0.7773012692195741,0.83571926419489895,0.38824333569386293,-6164.7805414906989,17.0,3.0,-6812.1376551530384,4.0,2.0523482658088215,4.1816048011248563,2.4764531508366603
0.85166812192269248,0.78817638737359319,0.38003378045052416,-6104.5265993610101,17.0,3.0,-6796.7897561062982,4.0,2.2526625417538506,4.5458889174808927,2.1568396905027245
0.43672183061443937,0.79017396455390276,0.51953297449738201,-6148.4802040349741,13.0,3.0,-6734.6400927286468,4.0,2.2324890856850907,4.7558595433968645,2.9548248551152114
0.37943965153613501,0.78413670593976026,0.24090469988641552,-6129.6389727795649,12.0,3.0,-6665.230641610483,4.0,2.2472287819642816,4.6413203873200013,2.113887578595222
0.58129676861273571,0.64975580610389683,0.14957936485336709,-6071.5764432631868,12.0,3.0,-6572.5945074658575,4.0,2.301723298918728,4.7364182474734244,4.6048999794787093
0.42636678444480175,0.47978131718238654,0.15693447329864454,-6076.2013334150934,13.0,3.0,-6548.8429339117183,4.0,2.1263462170998744,4.6123659705511066,4.8584294647200181
0.54281629335289183,0.58196328250817575,0.29617406024045262,-6075.1571118927832,14.0,3.0,-6631.485725037046,4.0,2.2249123866821026,4.6707996151770708,3.7145455222122266
0.33525310212652787,0.98476918759338383,0.46435559086518907,-6102.3836067372313,13.0,3.0,-6617.2224390385236,4.0,2.4330852168897894,4.1694038851743009,4.1763630421021407
0.39985242298648727,0.56039543105526168,0.53192694536147711,-6078.4364505582171,11.0,3.0,-6531.9157987077006,4.0,2.1151372554490484,3.9155499290746647,4.2350655896342442
0.28666350867493096,0.53735061562367181,0.4027361414557532,-6127.1002535866219,11.0,3.0,-6587.3922482614435,4.0,2.2078425643264623,4.0727548968130654,3.5587952360762194
0.28892410688959286,0.47699941101772669,0.3606729385615805,-6130.3165810873807,13.0,3.0,-6511.5931286363784,4.0,2.1207608022216466,4.3755844191954703,3.6145068438209167
0.35136187492327653,0.57469659284771102,0.43194790940365696,-6148.6342158361658,13.0,3.0,-6520.5835841012695,4.0,2.6914578403814633,4.8772616378351223,3.4491379193529106
0.23529349678672098,0.61907968407132596,0.63139683354470266,-6191.6682566352702,15.0,3.0,-6468.4025160596038,4.0,2.0620144878219757,4.5747300388030325,4.7804120156358465
0.27134383950023699,0.68901362242479813,0.56021062797746035,-6158.2542968773623,16.0,3.0,-6532.9481375248743,4.0,2.2574678297212016,4.1785875858700443,4.9354433023128905
0.44029847675580402,0.61144580091311029,0.45822228330876213,-6163.3273192730403,14.0,3.0,-6510.3269935531898,4.0,2.4086040480384234,4.7607352701543171,2.633803670306671
0.47394666710239663,0.42805028989269456,0.4753429971596761,-6226.1074454348582,12.0,3.0,-6648.7530328931771,4.0,2.6471311510968683,4.2824328646806933,3.4093523240050065
0.38727714574517685,0.56730825490153036,0.42491311685858579,-6234.0249534150735,12.0,3.0,-6588.4237097825871,4.0,2.6075399956745802,4.2584496998950536,3.3561420733415734
0.17051836656900571,0.54638397523168136,0.51680502702178566,-6236.189754955687,12.0,3.0,-6595.9054789802312,4.0,2.7645173494827047,4.7554129199643231,3.1939682977041897
0.2475524795176654,1.2963418297748412,0.47918896881057849,-6107.3507283644931,11.0,3.0,-6499.9920700740404,4.0,2.3592069384718704,4.3177391706596007,2.4496965070484289
0.36023055566024276,0.60456146556546009,0.49381593783500216,-6051.3558966624769,11.0,3.0,-6467.2765363285835,4.0,2.3333258684558036,4.4274481372994741,2.1530339209440146
0.17362253379816855,0.67516683144252099,0.70222733939669058,-6104.2326335933149,12.0,4.0,-6512.7480734998408,4.0,2.343491492739187,4.9276389044891271,2.4680278309454327
0.19368202859849767,0.45883998867882725,0.68474774058006704,-6084.4627880057042,12.0,3.0,-6498.8255907539451,4.0,2.0839278018685734,4.5794941629726491,3.0584400982513884
0.21248852648145788,0.87427922420044946,0.71756206282930335,-6126.84522995309,12.0,3.0,-6589.4975168532937,4.0,2.0225630747723287,4.8617501265963368,2.8747404043079698
0.20843493303115063,1.4273997282725148,0.60767291521274625,-6116.1728943460903,19.0,4.0,-6690.9115403644955,4.0,3.1160382905020954,4.8449295785344715,2.7200224744881387
0.2502225182968128,0.77124467382033524,0.64318834951192472,-6073.9995222001726,24.0,3.0,-6715.9885220706465,4.0,2.9354843245963043,4.2770541919350586,2.4503626570498649
0.43519381837818744,0.65202166978846787,0.6369462433081915,-6089.5773079864712,15.0,3.0,-6636.0908143962943,4.0,3.0119580687771315,4.7171980618944067,2.9410197332880492
0.41952491916723539,0.58371950600839961,0.5288874843226683,-6069.0162077582027,14.0,4.0,-6583.3300052993054,4.0,2.9112898106599707,4.9066964988303674,2.6108411629012354
0.34722960290614435,0.47933263869322607,0.55692467233901266,-6080.3272981292075,13.0,3.0,-6523.3442378744421,4.0,2.4480422734064446,4.4582577617562942,2.7179830593139336
0.44886759476705068,0.85449479792489158,0.58752911285613363,-6065.0135876016948,14.0,4.0,-6579.9905048011105,4.0,2.5719347227331104,4.5439822112241268,2.0433275247892597
0.36710288372205807,1.1178142710408181,0.55427117113256341,-6094.3624679765817,13.0,3.0,-6654.0013697969625,4.0,2.870817048060343,4.5045742627852263,2.0036828620477301
0.38837947704460851,1.1426363002205073,0.54882013147386255,-6123.1717058360764,15.0,4.0,-6618.8901170417676,4.0,3.118254076981668,4.9539478559575718,2.0293735142937672
0.69836537000371357,0.79150004882962588,0.52606925252121173,-6147.2580648962639,14.0,3.0,-6550.6527193169704,4.0,3.1306247848717623,4.9110977795049475,2.3261981667714555
0.55206643932195865,0.74840545507661593,0.42611718982970026,-6105.5810828252925,16.0,3.0,-6486.5084657713605,4.0,2.2803900694698989,4.6098040422119917,4.4899083664644266
0.58478129675417356,0.71662743817873165,0.47727941282477881,-6147.4339172990612,15.0,3.0,-6508.538923421519,4.0,2.3604493389056382,4.4912685201828983,2.5338438981393043
0.49152105172397476,0.89561708251327854,0.5375000717723909,-6125.466467129163,17.0,3.0,-6531.2200730051445,4.0,3.2173664458895761,3.9683743241943796,2.9336332490573804
0.55532042105878154,0.97339627891646607,0.46402791747296473,-6096.4956816466502,17.0,3.0,-6482.93393001201,4.0,2.9593182565396536,4.2501042276373422,3.0384407142649454
0.4291442058217686,0.59970792922471372,0.45359472504092646,-6129.4791417805363,18.0,3.0,-6407.7129775228932,5.0,3.1914654939604734,3.9439196155157665,2.1170528125463601
0.59223665791747837,0.91743783844479032,0.45626113028657311,-6132.9807805890468,25.0,3.0,-6473.5002935937655,5.0,3.1780565475000699,4.3959502433676203,2.062818853202697
0.78802315127067168,1.0018842396349044,0.45703637350485038,-6094.0495919786599,31.0,3.0,-6335.3670400369347,5.0,3.486270133664144,4.3660305627551539,3.5208225588289794
0.86743328542952935,1.0661501759656813,0.39479535087317774,-6069.923546853096,20.0,3.0,-6463.0263745029351,5.0,2.9269239323938958,4.5829258535362021,3.1415315033163069
